     code  logKa       score
178  3myg  10.70   69.149900
179  3kgp   2.57   33.066511
180  1c5z   4.01   29.035891
181  1o5b   5.77   36.986796
182  1owh   7.40   70.964348
183  1sqa   9.21   76.594320
184  4jsz   2.30    8.170630
185  3kwa   4.08   29.377742
186  2weg   6.50   56.188203
187  3ryj   7.80   78.665101
188  3dd0   9.00   46.094246
189  2xdl   3.10   51.074118
190  3b27   5.16   80.932902
191  1yc1   6.17   75.539625
192  3rlr   7.52  114.638227
193  2yki   9.46  179.034380
194  1z95   7.12  194.149192
195  3b68   8.40  170.966813
196  3b5r   8.77  204.757903
197  3b65   9.27  167.841864
198  3g0w   9.52  169.395761
199  4u4s   2.92   29.488191
200  1p1q   4.89   22.374198
201  1syi   5.44   22.680167
202  1p1n   6.80   24.745193
203  2al5   8.40   23.797942
204  3g2z   2.36   22.270559
205  3g31   2.89   45.406389
206  4de2   4.12   56.938230
207  4de3   5.52   52.829279
208  4de1   5.96   46.139150
209  1vso   4.72   49.044122
210  4dld   5.82   55.404271
211  3gbb   6.90   36.155617
212  3fv2   8.11   21.143774
213  3fv1   9.30   20.537005
214  4mgd   4.69  133.855777
215  2qe4   7.96  137.364397
216  1qkt   9.04  133.631218
217  2pog   9.54  146.342044
218  2p15  10.30  263.106969
219  2y5h   5.79   56.305608
220  1lpg   7.09  139.890882
221  2xbv   8.43  138.914965
222  1z6e   9.72  109.845777
223  1mq6  11.15  119.334279
224  1nc3   5.00   13.281541
225  1nc1   6.12   84.983640
226  1y6r  10.11   62.597369
227  4f2w  11.30   84.641295
228  4f3c  11.82  119.185426
229  1uto   2.27   30.872172
230  4abg   3.57   40.881498
231  3gy4   5.10   21.366915
232  1k1i   6.58   73.813810
233  1o3f   7.96   85.889554
234  2yge   5.06   80.512057
235  2fxs   6.06   55.351860
236  2iwx   6.68   69.915308
237  2wer   7.05   80.502157
238  2vw5   8.52  114.740051
239  4kzq   6.10  106.092428
240  4kzu   6.50  123.429508
241  4j21   7.41  107.119151
242  4j3l   7.80  122.887237
243  3kr8   8.10  101.392973
244  2ymd   3.16   50.854350
245  2wnc   6.32  107.994844
246  2xys   7.42  109.894509
247  2wn9   8.52   77.254141
248  2x00  11.33  132.851001
249  3ozt   4.13   80.100294
250  3ozs   5.33   80.957031
251  3oe5   6.88   86.167099
252  3oe4   7.47   62.042698
253  3nw9   9.00  125.355944
254  3ao4   2.07   62.073965
255  3zt2   2.84  101.334574
256  3zsx   3.28  131.337570
257  4cig   3.67  132.815779
258  3zso   5.12  163.044129
259  3n7a   3.70   26.437890
260  4ciw   4.82   19.846083
261  3n86   5.64   60.429211
262  3n76   6.85   86.442079
263  2xb8   7.59   68.121022
264  4bkt   3.62   29.906154
265  4w9c   4.65   73.271135
266  4w9l   5.02  105.805248
267  4w9i   5.96   79.854392
268  4w9h   6.73   90.860847
269  3nq9   4.03   65.240483
270  3ueu   5.24  118.292816
271  3uev   5.89  135.357807
272  3uew   6.31  147.478569
273  3uex   6.92  172.914886
274  3lka   2.82   46.334566
275  3ehy   5.85   51.019400
276  3tsk   7.17  114.188145
277  3nx7   8.10   51.714235
278  4gr0   9.55  156.558573
279  3dxg   2.40   28.487524
280  3d6q   3.76   27.733013
281  1w4o   5.22   29.660184
282  1o0h   5.92   30.732918
283  1u1b   7.80   74.222552

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 4.36 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.529
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
