     code  logKa      score
100  1s38   5.15  19.805013
101  1r5y   6.46  19.805013
102  3gc5   7.26  19.805013
103  3ge7   8.70  19.805013
104  4dli   5.62  19.805013
105  2zb1   6.32  29.056695
106  4f9w   6.94  29.056695
107  3e92   8.00  23.738179
108  3e93   8.85  23.738179
109  4owm   2.96  32.775771
110  3twp   3.92  19.805013
111  3r88   4.82  32.775771
112  4gkm   5.17  31.564411
113  3qqs   5.82  31.564411
114  3gv9   2.12  19.805013
115  3gr2   2.52  19.805013
116  4kz6   3.10  19.805013
117  4jxs   4.74  31.564411
118  2r9w   5.10  31.564411
119  2hb1   3.80  31.564411
120  1bzc   4.92  49.211795
121  2qbr   6.33  31.564411
122  2qbq   7.44  31.564411
123  2qbp   8.40  31.564411
124  1q8t   4.76  19.805013
125  1ydr   5.52  19.805013
126  1q8u   5.96  19.805013
127  1ydt   7.32  23.738179
128  3ag9   8.05  10.824068
129  3fcq   2.77  49.211795
130  1z9g   5.64  25.796204
131  1qf1   7.32  25.796204
132  5tmn   8.04  32.034316
133  4tmn  10.17  32.775771
134  4ddk   2.29  25.796204
135  4ddh   3.32  27.074873
136  3ivg   4.30  27.074873
137  3coz   5.57  29.056695
138  3coy   6.02  32.034316
139  3pxf   4.43  14.502232
140  4eor   6.30  19.805013
141  2xnb   6.83  19.805013
142  1pxn   7.15  23.738179
143  2fvd   8.52  19.805013
144  4k77   6.63  19.805013
145  4e5w   7.66  10.824068
146  4ivb   8.72  19.805013
147  4ivd   9.52  19.805013
148  4ivc  10.00  19.805013
149  4f09   6.70  19.805013
150  4gfm   7.22  19.805013
151  4hge   7.92  19.805013
152  4e6q   8.36  23.738179
153  4jia   9.22  10.824068
154  2brb   4.86  19.805013
155  2br1   5.14  19.805013
156  3jvr   5.72  19.805013
157  3jvs   6.54  19.805013
158  1nvq   8.25  23.738179
159  3acw   4.76  19.805013
160  4ea2   6.44  19.805013
161  2zcr   6.87  19.805013
162  2zy1   7.40  19.805013
163  2zcq   8.82  14.502232
164  1bcu   3.28  19.805013
165  3bv9   5.36  19.805013
166  1oyt   7.24  10.824068
167  2zda   8.40  19.805013
168  3utu  10.92  23.738179
169  3u9q   4.38  32.034316
170  2yfe   6.63  19.805013
171  3fur   8.00  29.202819
172  3b1m   8.48  19.805013
173  2p4y   9.00  25.796204
174  3uo4   6.52  25.796204
175  3up2   7.40  25.796204
176  3e5a   8.23  10.824068
177  2wtv   8.74  32.034316
178  3myg  10.70  29.056695
179  3kgp   2.57  19.805013
180  1c5z   4.01  19.805013
181  1o5b   5.77  19.805013
182  1owh   7.40  32.034316
183  1sqa   9.21  32.034316
184  4jsz   2.30  23.738179
185  3kwa   4.08  10.824068
186  2weg   6.50  23.738179
187  3ryj   7.80  23.738179
188  3dd0   9.00  23.738179
189  2xdl   3.10  19.805013
190  3b27   5.16  19.805013
191  1yc1   6.17  32.034316
192  3rlr   7.52  19.805013
193  2yki   9.46  19.805013
194  1z95   7.12  19.805013
195  3b68   8.40  19.805013
196  3b5r   8.77  19.805013
197  3b65   9.27  19.805013
198  3g0w   9.52  19.805013
199  4u4s   2.92  19.805013
200  1p1q   4.89  32.034316
201  1syi   5.44  32.034316
202  1p1n   6.80  31.564411
203  2al5   8.40  32.034316
204  3g2z   2.36  23.738179
205  3g31   2.89  32.034316
206  4de2   4.12  29.056695
207  4de3   5.52  29.056695
208  4de1   5.96  29.056695
209  1vso   4.72  32.034316
210  4dld   5.82  31.564411
211  3gbb   6.90  31.564411
212  3fv2   8.11  31.564411
213  3fv1   9.30  31.564411
214  4mgd   4.69  19.805013
215  2qe4   7.96  19.805013
216  1qkt   9.04  19.805013
217  2pog   9.54  23.738179
218  2p15  10.30  19.805013
219  2y5h   5.79  19.805013
220  1lpg   7.09  28.996521
221  2xbv   8.43  19.805013
222  1z6e   9.72  19.805013
223  1mq6  11.15  19.805013
224  1nc3   5.00  19.805013
225  1nc1   6.12  19.805013
226  1y6r  10.11  19.805013
227  4f2w  11.30  10.824068
228  4f3c  11.82  10.824068
229  1uto   2.27  19.805013
230  4abg   3.57  19.805013
231  3gy4   5.10  19.805013
232  1k1i   6.58  32.034316
233  1o3f   7.96  23.738179
234  2yge   5.06  19.805013
235  2fxs   6.06  19.805013
236  2iwx   6.68  19.805013
237  2wer   7.05  19.805013
238  2vw5   8.52  23.738179
239  4kzq   6.10  14.502232
240  4kzu   6.50  14.502232
241  4j21   7.41  23.738179
242  4j3l   7.80  23.738179
243  3kr8   8.10  27.886247
244  2ymd   3.16  19.805013
245  2wnc   6.32  19.805013
246  2xys   7.42  19.805013
247  2wn9   8.52  19.805013
248  2x00  11.33  19.805013
249  3ozt   4.13  23.738179
250  3ozs   5.33  23.738179
251  3oe5   6.88  23.738179
252  3oe4   7.47  30.247840
253  3nw9   9.00  23.738179
254  3ao4   2.07  23.738179
255  3zt2   2.84  32.034316
256  3zsx   3.28  32.034316
257  4cig   3.67  32.034316
258  3zso   5.12  32.034316
259  3n7a   3.70  32.034316
260  4ciw   4.82  32.034316
261  3n86   5.64  32.034316
262  3n76   6.85  32.034316
263  2xb8   7.59  32.775771
264  4bkt   3.62  23.738179
265  4w9c   4.65  19.805013
266  4w9l   5.02  19.805013
267  4w9i   5.96  19.805013
268  4w9h   6.73  19.805013
269  3nq9   4.03  32.034316
270  3ueu   5.24  19.805013
271  3uev   5.89  32.034316
272  3uew   6.31  32.034316
273  3uex   6.92  32.034316
274  3lka   2.82  23.738179
275  3ehy   5.85  49.211795
276  3tsk   7.17  25.796204
277  3nx7   8.10  49.211795
278  4gr0   9.55  29.056695
279  3dxg   2.40  19.805013
280  3d6q   3.76  19.805013
281  1w4o   5.22  19.805013
282  1o0h   5.92  29.056695
283  1u1b   7.80  23.738179

Summary of the scoring power: ===================================
The regression equation: logKa = -0.03 + 7.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.100
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
