     code  logKa       score
143  2fvd   8.52  139.899749
144  4k77   6.63   73.160180
145  4e5w   7.66   95.024444
146  4ivb   8.72   92.462830
147  4ivd   9.52  104.530130
148  4ivc  10.00   99.130091
149  4f09   6.70   74.958992
150  4gfm   7.22   85.808591
151  4hge   7.92   94.165212
152  4e6q   8.36  109.947970
153  4jia   9.22  163.064351
154  2brb   4.86  128.758102
155  2br1   5.14  132.200967
156  3jvr   5.72  119.619867
157  3jvs   6.54  145.070802
158  1nvq   8.25  144.550137
159  3acw   4.76  145.454887
160  4ea2   6.44  140.306300
161  2zcr   6.87  172.190022
162  2zy1   7.40  119.165207
163  2zcq   8.82  137.757657
164  1bcu   3.28   77.999626
165  3bv9   5.36  141.991165
166  1oyt   7.24  150.977950
167  2zda   8.40  140.915319
168  3utu  10.92  196.438431
169  3u9q   4.38  100.974760
170  2yfe   6.63  145.713358
171  3fur   8.00  179.024366
172  3b1m   8.48  172.772440
173  2p4y   9.00  208.918054
174  3uo4   6.52  161.812555
175  3up2   7.40  153.980163
176  3e5a   8.23  142.930209
177  2wtv   8.74  174.978701
178  3myg  10.70   90.506305
179  3kgp   2.57   63.381628
180  1c5z   4.01   78.026427
181  1o5b   5.77   80.386510
182  1owh   7.40  124.688610
183  1sqa   9.21  142.876608
184  4jsz   2.30   53.117726
185  3kwa   4.08   69.021497
186  2weg   6.50   94.865552
187  3ryj   7.80  102.174833
188  3dd0   9.00   88.645799
189  2xdl   3.10   70.574493
190  3b27   5.16  106.076008
191  1yc1   6.17  119.418885
192  3rlr   7.52  135.119582
193  2yki   9.46  176.072776
194  1z95   7.12  171.427926
195  3b68   8.40  161.495065
196  3b5r   8.77  186.218687
197  3b65   9.27  160.154816
198  3g0w   9.52  156.999287
199  4u4s   2.92   50.826048
200  1p1q   4.89   62.525552
201  1syi   5.44   66.150930
202  1p1n   6.80   61.219919
203  2al5   8.40   67.058547
204  3g2z   2.36   47.615544
205  3g31   2.89   66.245343
206  4de2   4.12   96.156261
207  4de3   5.52   95.194734
208  4de1   5.96   88.005918
209  1vso   4.72   93.536873
210  4dld   5.82   97.236303
211  3gbb   6.90   83.417693
212  3fv2   8.11   81.514260
213  3fv1   9.30   80.973431
214  4mgd   4.69  130.827827
215  2qe4   7.96  139.716367
216  1qkt   9.04  133.964203
217  2pog   9.54  144.148911
218  2p15  10.30  225.564319
219  2y5h   5.79   81.266327
220  1lpg   7.09  185.988727
221  2xbv   8.43  148.894945
222  1z6e   9.72  146.479848
223  1mq6  11.15  142.668512
224  1nc3   5.00   58.256125
225  1nc1   6.12  102.345463
226  1y6r  10.11   89.594128
227  4f2w  11.30   97.239350
228  4f3c  11.82  120.817398
229  1uto   2.27   66.183283
230  4abg   3.57   75.537015
231  3gy4   5.10   76.037695
232  1k1i   6.58  154.744456
233  1o3f   7.96  148.708926
234  2yge   5.06  118.027576
235  2fxs   6.06   90.312489
236  2iwx   6.68  101.974009
237  2wer   7.05  107.879919
238  2vw5   8.52  145.304346
239  4kzq   6.10  105.507349
240  4kzu   6.50  119.679691
241  4j21   7.41  109.591056
242  4j3l   7.80  123.917041
243  3kr8   8.10  107.395916
244  2ymd   3.16   75.685217
245  2wnc   6.32  106.678857
246  2xys   7.42  107.251987
247  2wn9   8.52   97.356828
248  2x00  11.33  128.321907
249  3ozt   4.13  114.598098
250  3ozs   5.33  120.821803
251  3oe5   6.88  120.251228
252  3oe4   7.47  105.458002
253  3nw9   9.00  157.729272
254  3ao4   2.07   85.055676
255  3zt2   2.84  117.395605
256  3zsx   3.28  159.461861
257  4cig   3.67  166.952126
258  3zso   5.12  196.683228
259  3n7a   3.70   67.936236
260  4ciw   4.82   62.535563
261  3n86   5.64   95.012533
262  3n76   6.85  116.055072
263  2xb8   7.59  101.032547
264  4bkt   3.62   54.781482
265  4w9c   4.65   92.341547
266  4w9l   5.02  122.712250
267  4w9i   5.96   98.528951
268  4w9h   6.73  106.932706
269  3nq9   4.03   90.538866
270  3ueu   5.24  127.178483
271  3uev   5.89  139.452452
272  3uew   6.31  146.041476
273  3uex   6.92  167.285989
274  3lka   2.82   67.155426
275  3ehy   5.85   68.748889
276  3tsk   7.17  131.179865
277  3nx7   8.10   87.612789
278  4gr0   9.55  176.690801
279  3dxg   2.40   55.947721
280  3d6q   3.76   66.309798
281  1w4o   5.22   58.570319
282  1o0h   5.92   82.634875
283  1u1b   7.80  131.104345

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.99 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.561
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
