     code  logKa         score
56   3l7b   2.40  4.889232e+05
57   4eky   3.52  7.850692e+05
58   3g2n   4.09  6.761472e+05
59   3syr   5.10  4.301211e+05
60   3ebp   5.91  2.029402e+06
61   2w66   4.05  3.269664e+05
62   2w4x   4.85  5.485100e+05
63   2wca   5.60  1.381776e+06
64   2xj7   6.66  6.241230e+05
65   2vvn   7.30  6.306506e+05
66   3aru   3.22  7.016478e+05
67   3arv   5.64  1.930131e+06
68   3ary   6.00  6.445516e+05
69   3arq   6.40  1.023531e+06
70   3arp   7.15  3.023091e+06
71   4ih5   4.11  1.466178e+06
72   4ih7   5.24  1.629347e+06
73   3cj4   6.51  1.868119e+06
74   4eo8   8.15  2.110884e+06
75   3gnw   9.10  2.581287e+06
76   1gpk   5.37  1.044611e+06
77   1h23   8.35  2.917525e+06
78   1h22   9.10  2.519366e+06
79   3f3a   4.19  1.377289e+06
80   3f3c   6.02  1.557698e+06
81   4mme   6.50  2.049749e+06
82   3f3d   7.16  1.262816e+06
83   3f3e   7.70  1.371693e+06
84   2wbg   4.45  1.569443e+06
85   2cbv   5.48  6.296235e+05
86   2j78   6.42  4.917816e+05
87   2j7h   7.19  2.933427e+05
88   2cet   8.02  1.029824e+06
89   3udh   2.85  1.066442e+06
90   3rsx   4.41  1.127017e+06
91   4djv   6.72  2.444969e+06
92   2vkm   8.74  2.981176e+06
93   4gid  10.77  2.867083e+06
94   4jfs   5.27  1.236709e+06
95   4j28   5.70  9.832870e+05
96   2wvt   6.12  4.575805e+05
97   2xii   7.20  1.395732e+06
98   4pcs   7.85  1.388409e+06
99   3rr4   4.55  9.375878e+05
100  1s38   5.15  1.248434e+06
101  1r5y   6.46  9.925303e+05
102  3gc5   7.26  1.222929e+06
103  3ge7   8.70  1.693298e+06
104  4dli   5.62  2.008487e+06
105  2zb1   6.32  2.723034e+06
106  4f9w   6.94  2.563770e+06
107  3e92   8.00  3.036662e+06
108  3e93   8.85  3.060833e+06
109  4owm   2.96  7.842875e+05
110  3twp   3.92  6.690122e+05
111  3r88   4.82  7.367315e+05
112  4gkm   5.17  1.554941e+06
113  3qqs   5.82  1.417234e+06
114  3gv9   2.12  3.704751e+05
115  3gr2   2.52  4.639708e+05
116  4kz6   3.10  7.087642e+05
117  4jxs   4.74  9.935595e+05
118  2r9w   5.10  1.591145e+06
119  2hb1   3.80  1.099290e+06
120  1bzc   4.92  2.280619e+06
121  2qbr   6.33  2.031453e+06
122  2qbq   7.44  2.006127e+06
123  2qbp   8.40  2.246624e+06
124  1q8t   4.76  8.015368e+05
125  1ydr   5.52  1.669656e+06
126  1q8u   5.96  1.798604e+06
127  1ydt   7.32  2.023656e+06
128  3ag9   8.05  1.750177e+06
129  3fcq   2.77  8.705856e+05
130  1z9g   5.64  1.318421e+06
131  1qf1   7.32  2.045857e+06
132  5tmn   8.04  2.111872e+06
133  4tmn  10.17  2.192680e+06
134  4ddk   2.29  8.937986e+05
135  4ddh   3.32  8.405766e+05
136  3ivg   4.30  1.926726e+06
137  3coz   5.57  1.193749e+06
138  3coy   6.02  1.203997e+06
139  3pxf   4.43  2.211054e+06
140  4eor   6.30  1.912666e+06
141  2xnb   6.83  1.448496e+06
142  1pxn   7.15  1.294108e+06
143  2fvd   8.52  2.051970e+06
144  4k77   6.63  7.895611e+05
145  4e5w   7.66  1.176617e+06
146  4ivb   8.72  1.138926e+06
147  4ivd   9.52  1.297807e+06
148  4ivc  10.00  1.241890e+06
149  4f09   6.70  9.688162e+05
150  4gfm   7.22  9.004774e+05
151  4hge   7.92  9.583091e+05
152  4e6q   8.36  1.254753e+06
153  4jia   9.22  2.378983e+06
154  2brb   4.86  1.834553e+06
155  2br1   5.14  1.778144e+06
156  3jvr   5.72  1.584891e+06
157  3jvs   6.54  1.667134e+06
158  1nvq   8.25  2.216813e+06
159  3acw   4.76  2.981484e+06
160  4ea2   6.44  2.563248e+06
161  2zcr   6.87  3.360137e+06
162  2zy1   7.40  2.286773e+06
163  2zcq   8.82  2.396543e+06
164  1bcu   3.28  5.769971e+05
165  3bv9   5.36  1.823515e+06
166  1oyt   7.24  1.945300e+06
167  2zda   8.40  1.939592e+06
168  3utu  10.92  2.439203e+06
169  3u9q   4.38  2.012131e+06
170  2yfe   6.63  2.689572e+06
171  3fur   8.00  3.498260e+06
172  3b1m   8.48  3.377562e+06
173  2p4y   9.00  4.215471e+06
174  3uo4   6.52  2.324202e+06
175  3up2   7.40  2.384678e+06
176  3e5a   8.23  2.300049e+06
177  2wtv   8.74  2.689876e+06
178  3myg  10.70  1.142635e+06
179  3kgp   2.57  5.478272e+05
180  1c5z   4.01  6.651893e+05
181  1o5b   5.77  7.262360e+05
182  1owh   7.40  1.030541e+06
183  1sqa   9.21  1.239414e+06
184  4jsz   2.30  6.448624e+04
185  3kwa   4.08  7.400483e+05
186  2weg   6.50  1.092939e+06
187  3ryj   7.80  1.390041e+06
188  3dd0   9.00  9.301622e+05
189  2xdl   3.10  7.383625e+05
190  3b27   5.16  1.444261e+06
191  1yc1   6.17  1.243203e+06
192  3rlr   7.52  1.945159e+06
193  2yki   9.46  3.547813e+06
194  1z95   7.12  3.835076e+06
195  3b68   8.40  3.485748e+06
196  3b5r   8.77  4.138514e+06
197  3b65   9.27  3.463935e+06
198  3g0w   9.52  3.281443e+06
199  4u4s   2.92  3.685032e+05
200  1p1q   4.89  7.907031e+05
201  1syi   5.44  7.724814e+05
202  1p1n   6.80  7.643347e+05
203  2al5   8.40  7.692343e+05
204  3g2z   2.36  2.693385e+05
205  3g31   2.89  7.447148e+05
206  4de2   4.12  6.352139e+05
207  4de3   5.52  6.119521e+05
208  4de1   5.96  5.596121e+05
209  1vso   4.72  1.089463e+06
210  4dld   5.82  1.386854e+06
211  3gbb   6.90  1.036025e+06
212  3fv2   8.11  9.235709e+05
213  3fv1   9.30  9.230982e+05
214  4mgd   4.69  2.720513e+06
215  2qe4   7.96  2.676034e+06
216  1qkt   9.04  2.598958e+06
217  2pog   9.54  2.988810e+06
218  2p15  10.30  5.200279e+06
219  2y5h   5.79  8.232980e+05
220  1lpg   7.09  2.241785e+06
221  2xbv   8.43  2.223093e+06
222  1z6e   9.72  1.769556e+06
223  1mq6  11.15  2.020008e+06
224  1nc3   5.00  4.925564e+05
225  1nc1   6.12  1.913879e+06
226  1y6r  10.11  1.567580e+06
227  4f2w  11.30  1.885760e+06
228  4f3c  11.82  2.620529e+06
229  1uto   2.27  4.146581e+05
230  4abg   3.57  5.460628e+05
231  3gy4   5.10  6.617168e+05
232  1k1i   6.58  1.300061e+06
233  1o3f   7.96  1.419455e+06
234  2yge   5.06  1.062688e+06
235  2fxs   6.06  8.554598e+05
236  2iwx   6.68  1.020890e+06
237  2wer   7.05  1.118467e+06
238  2vw5   8.52  1.595993e+06
239  4kzq   6.10  1.835444e+06
240  4kzu   6.50  2.170544e+06
241  4j21   7.41  1.950468e+06
242  4j3l   7.80  2.246506e+06
243  3kr8   8.10  1.720010e+06
244  2ymd   3.16  1.224226e+06
245  2wnc   6.32  1.959857e+06
246  2xys   7.42  1.911704e+06
247  2wn9   8.52  1.248765e+06
248  2x00  11.33  2.178143e+06
249  3ozt   4.13  1.533884e+06
250  3ozs   5.33  1.606180e+06
251  3oe5   6.88  1.689487e+06
252  3oe4   7.47  1.318286e+06
253  3nw9   9.00  2.295120e+06
254  3ao4   2.07  1.021360e+06
255  3zt2   2.84  1.645231e+06
256  3zsx   3.28  1.767236e+06
257  4cig   3.67  1.613414e+06
258  3zso   5.12  2.052206e+06
259  3n7a   3.70  7.482713e+05
260  4ciw   4.82  6.620143e+05
261  3n86   5.64  1.367599e+06
262  3n76   6.85  1.767837e+06
263  2xb8   7.59  1.544359e+06
264  4bkt   3.62  5.417716e+05
265  4w9c   4.65  1.273525e+06
266  4w9l   5.02  1.747905e+06
267  4w9i   5.96  1.337008e+06
268  4w9h   6.73  1.541180e+06
269  3nq9   4.03  1.457585e+06
270  3ueu   5.24  2.716849e+06
271  3uev   5.89  3.059602e+06
272  3uew   6.31  3.262633e+06
273  3uex   6.92  3.858404e+06
274  3lka   2.82  6.978190e+05
275  3ehy   5.85  8.376814e+05
276  3tsk   7.17  1.956924e+06
277  3nx7   8.10  9.388895e+05
278  4gr0   9.55  2.405903e+06
279  3dxg   2.40  3.719701e+05
280  3d6q   3.76  3.404316e+05
281  1w4o   5.22  4.596291e+05
282  1o0h   5.92  6.896491e+05
283  1u1b   7.80  1.125102e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.22 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.551
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
