     code  logKa         score
114  3gv9   2.12  3.929348e+05
115  3gr2   2.52  4.919984e+05
116  4kz6   3.10  7.441303e+05
117  4jxs   4.74  1.041850e+06
118  2r9w   5.10  1.661523e+06
119  2hb1   3.80  1.162017e+06
120  1bzc   4.92  2.396407e+06
121  2qbr   6.33  2.126496e+06
122  2qbq   7.44  2.099533e+06
123  2qbp   8.40  2.351548e+06
124  1q8t   4.76  8.363523e+05
125  1ydr   5.52  1.756486e+06
126  1q8u   5.96  1.888304e+06
127  1ydt   7.32  2.120662e+06
128  3ag9   8.05  1.843500e+06
129  3fcq   2.77  9.098279e+05
130  1z9g   5.64  1.390233e+06
131  1qf1   7.32  2.152463e+06
132  5tmn   8.04  2.215849e+06
133  4tmn  10.17  2.294548e+06
134  4ddk   2.29  9.379600e+05
135  4ddh   3.32  8.822138e+05
136  3ivg   4.30  2.023360e+06
137  3coz   5.57  1.266440e+06
138  3coy   6.02  1.276715e+06
139  3pxf   4.43  2.319905e+06
140  4eor   6.30  2.001715e+06
141  2xnb   6.83  1.521288e+06
142  1pxn   7.15  1.359450e+06
143  2fvd   8.52  2.150267e+06
144  4k77   6.63  8.246567e+05
145  4e5w   7.66  1.235766e+06
146  4ivb   8.72  1.196133e+06
147  4ivd   9.52  1.360811e+06
148  4ivc  10.00  1.302123e+06
149  4f09   6.70  1.020312e+06
150  4gfm   7.22  9.403597e+05
151  4hge   7.92  1.004674e+06
152  4e6q   8.36  1.313717e+06
153  4jia   9.22  2.491624e+06
154  2brb   4.86  1.919372e+06
155  2br1   5.14  1.861528e+06
156  3jvr   5.72  1.658568e+06
157  3jvs   6.54  1.737149e+06
158  1nvq   8.25  2.325364e+06
159  3acw   4.76  3.128191e+06
160  4ea2   6.44  2.681682e+06
161  2zcr   6.87  3.531383e+06
162  2zy1   7.40  2.403562e+06
163  2zcq   8.82  2.519757e+06
164  1bcu   3.28  5.976414e+05
165  3bv9   5.36  1.915277e+06
166  1oyt   7.24  2.046525e+06
167  2zda   8.40  2.039149e+06
168  3utu  10.92  2.561993e+06
169  3u9q   4.38  2.116895e+06
170  2yfe   6.63  2.819375e+06
171  3fur   8.00  3.668885e+06
172  3b1m   8.48  3.544090e+06
173  2p4y   9.00  4.430099e+06
174  3uo4   6.52  2.429156e+06
175  3up2   7.40  2.499893e+06
176  3e5a   8.23  2.411394e+06
177  2wtv   8.74  2.814366e+06
178  3myg  10.70  1.200017e+06
179  3kgp   2.57  5.756392e+05
180  1c5z   4.01  7.060584e+05
181  1o5b   5.77  7.647377e+05
182  1owh   7.40  1.073215e+06
183  1sqa   9.21  1.298857e+06
184  4jsz   2.30  7.127709e+04
185  3kwa   4.08  7.847781e+05
186  2weg   6.50  1.157462e+06
187  3ryj   7.80  1.462491e+06
188  3dd0   9.00  9.881567e+05
189  2xdl   3.10  7.748945e+05
190  3b27   5.16  1.517810e+06
191  1yc1   6.17  1.305339e+06
192  3rlr   7.52  2.041648e+06
193  2yki   9.46  3.724999e+06
194  1z95   7.12  4.033215e+06
195  3b68   8.40  3.665138e+06
196  3b5r   8.77  4.351392e+06
197  3b65   9.27  3.640796e+06
198  3g0w   9.52  3.450889e+06
199  4u4s   2.92  3.860975e+05
200  1p1q   4.89  8.439857e+05
201  1syi   5.44  8.243547e+05
202  1p1n   6.80  8.107507e+05
203  2al5   8.40  8.215274e+05
204  3g2z   2.36  2.857582e+05
205  3g31   2.89  7.812353e+05
206  4de2   4.12  6.629879e+05
207  4de3   5.52  6.392860e+05
208  4de1   5.96  5.860172e+05
209  1vso   4.72  1.156484e+06
210  4dld   5.82  1.467646e+06
211  3gbb   6.90  1.101068e+06
212  3fv2   8.11  9.888763e+05
213  3fv1   9.30  9.894850e+05
214  4mgd   4.69  2.858416e+06
215  2qe4   7.96  2.812569e+06
216  1qkt   9.04  2.728653e+06
217  2pog   9.54  3.143231e+06
218  2p15  10.30  5.461657e+06
219  2y5h   5.79  8.653534e+05
220  1lpg   7.09  2.344574e+06
221  2xbv   8.43  2.329538e+06
222  1z6e   9.72  1.859733e+06
223  1mq6  11.15  2.118530e+06
224  1nc3   5.00  5.284977e+05
225  1nc1   6.12  2.021248e+06
226  1y6r  10.11  1.657250e+06
227  4f2w  11.30  1.989550e+06
228  4f3c  11.82  2.761352e+06
229  1uto   2.27  4.361501e+05
230  4abg   3.57  5.733638e+05
231  3gy4   5.10  7.031111e+05
232  1k1i   6.58  1.371914e+06
233  1o3f   7.96  1.488668e+06
234  2yge   5.06  1.110762e+06
235  2fxs   6.06  9.031598e+05
236  2iwx   6.68  1.068820e+06
237  2wer   7.05  1.170327e+06
238  2vw5   8.52  1.660589e+06
239  4kzq   6.10  1.923837e+06
240  4kzu   6.50  2.275536e+06
241  4j21   7.41  2.042507e+06
242  4j3l   7.80  2.356816e+06
243  3kr8   8.10  1.806339e+06
244  2ymd   3.16  1.291704e+06
245  2wnc   6.32  2.055735e+06
246  2xys   7.42  2.004867e+06
247  2wn9   8.52  1.310655e+06
248  2x00  11.33  2.280708e+06
249  3ozt   4.13  1.617191e+06
250  3ozs   5.33  1.694827e+06
251  3oe5   6.88  1.778661e+06
252  3oe4   7.47  1.392525e+06
253  3nw9   9.00  2.413003e+06
254  3ao4   2.07  1.072976e+06
255  3zt2   2.84  1.724068e+06
256  3zsx   3.28  1.839601e+06
257  4cig   3.67  1.673880e+06
258  3zso   5.12  2.132977e+06
259  3n7a   3.70  7.932430e+05
260  4ciw   4.82  7.033464e+05
261  3n86   5.64  1.442451e+06
262  3n76   6.85  1.860666e+06
263  2xb8   7.59  1.630297e+06
264  4bkt   3.62  5.729203e+05
265  4w9c   4.65  1.336336e+06
266  4w9l   5.02  1.829086e+06
267  4w9i   5.96  1.402568e+06
268  4w9h   6.73  1.615663e+06
269  3nq9   4.03  1.534045e+06
270  3ueu   5.24  2.859488e+06
271  3uev   5.89  3.218321e+06
272  3uew   6.31  3.430588e+06
273  3uex   6.92  4.057148e+06
274  3lka   2.82  7.301637e+05
275  3ehy   5.85  8.765662e+05
276  3tsk   7.17  2.041585e+06
277  3nx7   8.10  9.896372e+05
278  4gr0   9.55  2.511461e+06
279  3dxg   2.40  3.929335e+05
280  3d6q   3.76  3.598001e+05
281  1w4o   5.22  4.886972e+05
282  1o0h   5.92  7.436970e+05
283  1u1b   7.80  1.196824e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.552
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
