     code  logKa      score
88   2cet   8.02  32.691260
89   3udh   2.85  35.137363
90   3rsx   4.41  33.460578
91   4djv   6.72  19.590110
92   2vkm   8.74  31.908567
93   4gid  10.77  19.590110
94   4jfs   5.27  35.361621
95   4j28   5.70  19.590110
96   2wvt   6.12  35.607268
97   2xii   7.20  19.590110
98   4pcs   7.85  47.747907
99   3rr4   4.55  32.691260
100  1s38   5.15  35.361621
101  1r5y   6.46  35.361621
102  3gc5   7.26  45.219977
103  3ge7   8.70  45.219977
104  4dli   5.62  27.886247
105  2zb1   6.32  32.691260
106  4f9w   6.94  31.908567
107  3e92   8.00  32.691260
108  3e93   8.85  31.908567
109  4owm   2.96  32.034316
110  3twp   3.92  32.034316
111  3r88   4.82  32.034316
112  4gkm   5.17  37.905219
113  3qqs   5.82  37.905219
114  3gv9   2.12  32.034316
115  3gr2   2.52  35.531085
116  4kz6   3.10  32.034316
117  4jxs   4.74  32.691260
118  2r9w   5.10  32.691260
119  2hb1   3.80  32.034316
120  1bzc   4.92  32.691260
121  2qbr   6.33  37.905219
122  2qbq   7.44  37.905219
123  2qbp   8.40  37.905219
124  1q8t   4.76  35.361621
125  1ydr   5.52  32.691260
126  1q8u   5.96  32.691260
127  1ydt   7.32  32.691260
128  3ag9   8.05  45.219977
129  3fcq   2.77  14.230682
130  1z9g   5.64  14.230682
131  1qf1   7.32  14.230682
132  5tmn   8.04  32.034316
133  4tmn  10.17  32.691260
134  4ddk   2.29  14.230682
135  4ddh   3.32  32.691260
136  3ivg   4.30  31.908567
137  3coz   5.57  32.691260
138  3coy   6.02  32.691260
139  3pxf   4.43  32.691260
140  4eor   6.30  32.691260
141  2xnb   6.83  32.691260
142  1pxn   7.15  32.691260
143  2fvd   8.52  32.691260
144  4k77   6.63  35.361621
145  4e5w   7.66  32.691260
146  4ivb   8.72  32.691260
147  4ivd   9.52  32.691260
148  4ivc  10.00  32.691260
149  4f09   6.70  32.691260
150  4gfm   7.22  35.531085
151  4hge   7.92  32.691260
152  4e6q   8.36  31.908567
153  4jia   9.22  32.691260
154  2brb   4.86  31.908567
155  2br1   5.14  31.908567
156  3jvr   5.72  33.460578
157  3jvs   6.54  33.460578
158  1nvq   8.25  26.231972
159  3acw   4.76  33.460578
160  4ea2   6.44  35.137363
161  2zcr   6.87  32.691260
162  2zy1   7.40  32.691260
163  2zcq   8.82  32.691260
164  1bcu   3.28  33.460578
165  3bv9   5.36  24.888412
166  1oyt   7.24  32.691260
167  2zda   8.40  32.691260
168  3utu  10.92  32.691260
169  3u9q   4.38  32.034316
170  2yfe   6.63  32.691260
171  3fur   8.00  31.908567
172  3b1m   8.48  27.886247
173  2p4y   9.00  31.908567
174  3uo4   6.52  31.908567
175  3up2   7.40  32.691260
176  3e5a   8.23  32.691260
177  2wtv   8.74  31.908567
178  3myg  10.70  32.691260
179  3kgp   2.57  32.034316
180  1c5z   4.01   8.640293
181  1o5b   5.77  45.961431
182  1owh   7.40  19.590110
183  1sqa   9.21  26.231972
184  4jsz   2.30  32.378472
185  3kwa   4.08  47.747907
186  2weg   6.50  35.361621
187  3ryj   7.80  35.361621
188  3dd0   9.00  32.691260
189  2xdl   3.10  35.531085
190  3b27   5.16  33.460578
191  1yc1   6.17  32.691260
192  3rlr   7.52  32.691260
193  2yki   9.46  31.908567
194  1z95   7.12  33.460578
195  3b68   8.40  33.460578
196  3b5r   8.77  32.691260
197  3b65   9.27  33.460578
198  3g0w   9.52  35.137363
199  4u4s   2.92  35.137363
200  1p1q   4.89  32.034316
201  1syi   5.44  32.034316
202  1p1n   6.80  32.034316
203  2al5   8.40  32.034316
204  3g2z   2.36  35.361621
205  3g31   2.89  32.034316
206  4de2   4.12  32.691260
207  4de3   5.52  32.691260
208  4de1   5.96  31.908567
209  1vso   4.72  32.034316
210  4dld   5.82  32.034316
211  3gbb   6.90  32.034316
212  3fv2   8.11  32.034316
213  3fv1   9.30  32.034316
214  4mgd   4.69  32.691260
215  2qe4   7.96  32.691260
216  1qkt   9.04  35.361621
217  2pog   9.54  32.691260
218  2p15  10.30  32.691260
219  2y5h   5.79  32.691260
220  1lpg   7.09  26.231972
221  2xbv   8.43  33.460578
222  1z6e   9.72  31.908567
223  1mq6  11.15  32.691260
224  1nc3   5.00  28.627702
225  1nc1   6.12  32.691260
226  1y6r  10.11  19.590110
227  4f2w  11.30  19.590110
228  4f3c  11.82  19.590110
229  1uto   2.27  35.137363
230  4abg   3.57  35.137363
231  3gy4   5.10  23.897653
232  1k1i   6.58  32.691260
233  1o3f   7.96  31.908567
234  2yge   5.06  35.361621
235  2fxs   6.06  23.897653
236  2iwx   6.68  35.361621
237  2wer   7.05  23.897653
238  2vw5   8.52  35.361621
239  4kzq   6.10  32.691260
240  4kzu   6.50  32.691260
241  4j21   7.41  32.691260
242  4j3l   7.80  32.691260
243  3kr8   8.10  47.747907
244  2ymd   3.16  32.691260
245  2wnc   6.32  33.460578
246  2xys   7.42  35.137363
247  2wn9   8.52  27.886247
248  2x00  11.33  35.137363
249  3ozt   4.13  35.361621
250  3ozs   5.33  32.691260
251  3oe5   6.88  32.691260
252  3oe4   7.47  32.691260
253  3nw9   9.00  31.908567
254  3ao4   2.07  33.460578
255  3zt2   2.84  32.691260
256  3zsx   3.28  32.691260
257  4cig   3.67  31.908567
258  3zso   5.12  31.908567
259  3n7a   3.70  32.034316
260  4ciw   4.82  32.034316
261  3n86   5.64  32.034316
262  3n76   6.85  32.034316
263  2xb8   7.59  32.034316
264  4bkt   3.62  23.897653
265  4w9c   4.65  32.691260
266  4w9l   5.02  32.691260
267  4w9i   5.96  32.691260
268  4w9h   6.73  32.691260
269  3nq9   4.03  32.034316
270  3ueu   5.24  32.034316
271  3uev   5.89  32.034316
272  3uew   6.31  32.034316
273  3uex   6.92  32.034316
274  3lka   2.82  35.361621
275  3ehy   5.85  14.230682
276  3tsk   7.17  32.691260
277  3nx7   8.10  14.230682
278  4gr0   9.55  31.908567
279  3dxg   2.40  35.361621
280  3d6q   3.76  35.361621
281  1w4o   5.22  35.361621
282  1o0h   5.92  32.691260
283  1u1b   7.80  32.691260

Summary of the scoring power: ===================================
The regression equation: logKa = -0.02 + 7.20 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.059
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
