     code  logKa         score
244  2ymd   3.16  18011.457133
245  2wnc   6.32  26238.155027
246  2xys   7.42  29432.995000
247  2wn9   8.52  30789.297577
248  2x00  11.33  30642.655107
249  3ozt   4.13  21050.608437
250  3ozs   5.33  15309.465643
251  3oe5   6.88  16257.070303
252  3oe4   7.47  21325.966893
253  3nw9   9.00  79922.671960
254  3ao4   2.07  35406.437267
255  3zt2   2.84  18659.737007
256  3zsx   3.28  18901.070587
257  4cig   3.67  63555.475434
258  3zso   5.12  68432.144594
259  3n7a   3.70  22895.213140
260  4ciw   4.82  22221.148727
261  3n86   5.64  21300.606620
262  3n76   6.85  21167.656220
263  2xb8   7.59  22414.034720
264  4bkt   3.62  12140.728320
265  4w9c   4.65  14308.687043
266  4w9l   5.02  21208.495917
267  4w9i   5.96  15289.845083
268  4w9h   6.73  15330.947417
269  3nq9   4.03  28072.711113
270  3ueu   5.24  36525.497347
271  3uev   5.89  28197.288780
272  3uew   6.31  18458.142907
273  3uex   6.92  15043.656547
274  3lka   2.82  16306.123380
275  3ehy   5.85  12548.693340
276  3tsk   7.17  14491.628310
277  3nx7   8.10  15460.778800
278  4gr0   9.55  69699.890220
279  3dxg   2.40  27297.755764
280  3d6q   3.76  18611.438880
281  1w4o   5.22  36419.488880
282  1o0h   5.92  25636.963267
283  1u1b   7.80  24370.354743

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 5.92 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.158
Standard deviation in fitting (SD) = 2.15
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
