     code  logKa      score
174  3uo4   6.52  17.573925
175  3up2   7.40  17.573925
176  3e5a   8.23  17.573925
177  2wtv   8.74  17.573925
178  3myg  10.70  17.573925
179  3kgp   2.57  17.573925
180  1c5z   4.01  17.573925
181  1o5b   5.77  17.573925
182  1owh   7.40  17.573925
183  1sqa   9.21  17.573925
184  4jsz   2.30  17.573925
185  3kwa   4.08  17.573925
186  2weg   6.50  17.573925
187  3ryj   7.80  17.573925
188  3dd0   9.00  17.573925
189  2xdl   3.10  17.573925
190  3b27   5.16  17.573925
191  1yc1   6.17  17.573925
192  3rlr   7.52  17.573925
193  2yki   9.46  17.573925
194  1z95   7.12  17.573925
195  3b68   8.40  17.573925
196  3b5r   8.77  17.573925
197  3b65   9.27  17.573925
198  3g0w   9.52  17.573925
199  4u4s   2.92  17.573925
200  1p1q   4.89  17.573925
201  1syi   5.44  17.573925
202  1p1n   6.80  17.573925
203  2al5   8.40  17.573925
204  3g2z   2.36  17.573925
205  3g31   2.89  17.573925
206  4de2   4.12  17.573925
207  4de3   5.52  17.573925
208  4de1   5.96  17.573925
209  1vso   4.72  17.573925
210  4dld   5.82  17.573925
211  3gbb   6.90  17.573925
212  3fv2   8.11  17.573925
213  3fv1   9.30  17.573925
214  4mgd   4.69  17.573925
215  2qe4   7.96  17.573925
216  1qkt   9.04  17.573925
217  2pog   9.54  17.573925
218  2p15  10.30  17.573925
219  2y5h   5.79  17.573925
220  1lpg   7.09  17.573925
221  2xbv   8.43  17.573925
222  1z6e   9.72  17.573925
223  1mq6  11.15  17.573925
224  1nc3   5.00  17.573925
225  1nc1   6.12  17.573925
226  1y6r  10.11  17.573925
227  4f2w  11.30  17.573925
228  4f3c  11.82  17.573925
229  1uto   2.27  17.573925
230  4abg   3.57  17.573925
231  3gy4   5.10  17.573925
232  1k1i   6.58  17.573925
233  1o3f   7.96  17.573925
234  2yge   5.06  17.573925
235  2fxs   6.06  17.573925
236  2iwx   6.68  17.573925
237  2wer   7.05  17.573925
238  2vw5   8.52  17.573925
239  4kzq   6.10  17.573925
240  4kzu   6.50  17.573925
241  4j21   7.41  17.573925
242  4j3l   7.80  17.573925
243  3kr8   8.10  17.573925
244  2ymd   3.16  17.573925
245  2wnc   6.32  17.573925
246  2xys   7.42  17.573925
247  2wn9   8.52  17.573925
248  2x00  11.33  17.573925
249  3ozt   4.13  17.573925
250  3ozs   5.33  17.573925
251  3oe5   6.88  17.573925
252  3oe4   7.47  17.573925
253  3nw9   9.00  17.573925
254  3ao4   2.07  17.573925
255  3zt2   2.84  17.573925
256  3zsx   3.28  17.573925
257  4cig   3.67  17.573925
258  3zso   5.12  17.573925
259  3n7a   3.70  17.573925
260  4ciw   4.82  17.573925
261  3n86   5.64  17.573925
262  3n76   6.85  17.573925
263  2xb8   7.59  17.573925
264  4bkt   3.62  17.573925
265  4w9c   4.65  17.573925
266  4w9l   5.02  17.573925
267  4w9i   5.96  17.573925
268  4w9h   6.73  17.573925
269  3nq9   4.03  17.573925
270  3ueu   5.24  17.573925
271  3uev   5.89  17.573925
272  3uew   6.31  17.573925
273  3uex   6.92  17.573925
274  3lka   2.82  17.573925
275  3ehy   5.85  17.573925
276  3tsk   7.17  17.573925
277  3nx7   8.10  17.573925
278  4gr0   9.55  17.573925
279  3dxg   2.40  17.573925
280  3d6q   3.76  17.573925
281  1w4o   5.22  17.573925
282  1o0h   5.92  17.573925
283  1u1b   7.80  17.573925

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 6.47 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = nan
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
