     code  logKa         score
130  1z9g   5.64  1.109428e+06
131  1qf1   7.32  1.742316e+06
132  5tmn   8.04  1.819145e+06
133  4tmn  10.17  1.891660e+06
134  4ddk   2.29  7.528609e+05
135  4ddh   3.32  6.888369e+05
136  3ivg   4.30  1.640355e+06
137  3coz   5.57  9.500784e+05
138  3coy   6.02  9.615099e+05
139  3pxf   4.43  1.930860e+06
140  4eor   6.30  1.652040e+06
141  2xnb   6.83  1.254466e+06
142  1pxn   7.15  1.121950e+06
143  2fvd   8.52  1.759561e+06
144  4k77   6.63  6.898117e+05
145  4e5w   7.66  1.016945e+06
146  4ivb   8.72  9.772861e+05
147  4ivd   9.52  1.118836e+06
148  4ivc  10.00  1.063322e+06
149  4f09   6.70  8.345882e+05
150  4gfm   7.22  8.002874e+05
151  4hge   7.92  8.285014e+05
152  4e6q   8.36  1.091572e+06
153  4jia   9.22  2.074344e+06
154  2brb   4.86  1.619792e+06
155  2br1   5.14  1.558779e+06
156  3jvr   5.72  1.384581e+06
157  3jvs   6.54  1.466155e+06
158  1nvq   8.25  1.918419e+06
159  3acw   4.76  2.606099e+06
160  4ea2   6.44  2.245627e+06
161  2zcr   6.87  2.904811e+06
162  2zy1   7.40  1.971471e+06
163  2zcq   8.82  2.037846e+06
164  1bcu   3.28  5.175841e+05
165  3bv9   5.36  1.577962e+06
166  1oyt   7.24  1.673564e+06
167  2zda   8.40  1.663032e+06
168  3utu  10.92  2.085527e+06
169  3u9q   4.38  1.739985e+06
170  2yfe   6.63  2.359623e+06
171  3fur   8.00  3.065286e+06
172  3b1m   8.48  2.941695e+06
173  2p4y   9.00  3.648199e+06
174  3uo4   6.52  2.033913e+06
175  3up2   7.40  2.050474e+06
176  3e5a   8.23  1.991532e+06
177  2wtv   8.74  2.353888e+06
178  3myg  10.70  9.660749e+05
179  3kgp   2.57  4.754303e+05
180  1c5z   4.01  5.618349e+05
181  1o5b   5.77  6.381058e+05
182  1owh   7.40  8.981620e+05
183  1sqa   9.21  1.056651e+06
184  4jsz   2.30  4.662342e+04
185  3kwa   4.08  6.101485e+05
186  2weg   6.50  9.071301e+05
187  3ryj   7.80  1.176980e+06
188  3dd0   9.00  7.652562e+05
189  2xdl   3.10  6.425140e+05
190  3b27   5.16  1.244228e+06
191  1yc1   6.17  1.067433e+06
192  3rlr   7.52  1.688329e+06
193  2yki   9.46  3.043246e+06
194  1z95   7.12  3.297858e+06
195  3b68   8.40  2.983272e+06
196  3b5r   8.77  3.560255e+06
197  3b65   9.27  2.991475e+06
198  3g0w   9.52  2.824566e+06
199  4u4s   2.92  3.130406e+05
200  1p1q   4.89  6.370464e+05
201  1syi   5.44  6.122918e+05
202  1p1n   6.80  6.316611e+05
203  2al5   8.40  6.033959e+05
204  3g2z   2.36  2.092895e+05
205  3g31   2.89  6.429226e+05
206  4de2   4.12  5.323084e+05
207  4de3   5.52  5.148133e+05
208  4de1   5.96  4.550906e+05
209  1vso   4.72  8.821374e+05
210  4dld   5.82  1.163755e+06
211  3gbb   6.90  8.521425e+05
212  3fv2   8.11  7.247026e+05
213  3fv1   9.30  7.289091e+05
214  4mgd   4.69  2.363305e+06
215  2qe4   7.96  2.304057e+06
216  1qkt   9.04  2.250578e+06
217  2pog   9.54  2.572753e+06
218  2p15  10.30  4.505645e+06
219  2y5h   5.79  7.094452e+05
220  1lpg   7.09  1.961300e+06
221  2xbv   8.43  1.903728e+06
222  1z6e   9.72  1.461201e+06
223  1mq6  11.15  1.748959e+06
224  1nc3   5.00  3.573636e+05
225  1nc1   6.12  1.610877e+06
226  1y6r  10.11  1.303765e+06
227  4f2w  11.30  1.595524e+06
228  4f3c  11.82  2.236964e+06
229  1uto   2.27  3.564911e+05
230  4abg   3.57  4.664554e+05
231  3gy4   5.10  5.467554e+05
232  1k1i   6.58  1.102200e+06
233  1o3f   7.96  1.213750e+06
234  2yge   5.06  8.981378e+05
235  2fxs   6.06  7.178228e+05
236  2iwx   6.68  8.917296e+05
237  2wer   7.05  9.700173e+05
238  2vw5   8.52  1.389479e+06
239  4kzq   6.10  1.590034e+06
240  4kzu   6.50  1.889993e+06
241  4j21   7.41  1.705148e+06
242  4j3l   7.80  1.946981e+06
243  3kr8   8.10  1.471593e+06
244  2ymd   3.16  1.031816e+06
245  2wnc   6.32  1.709334e+06
246  2xys   7.42  1.667454e+06
247  2wn9   8.52  1.068026e+06
248  2x00  11.33  1.901770e+06
249  3ozt   4.13  1.254930e+06
250  3ozs   5.33  1.298194e+06
251  3oe5   6.88  1.391115e+06
252  3oe4   7.47  1.038679e+06
253  3nw9   9.00  1.911263e+06
254  3ao4   2.07  8.718475e+05
255  3zt2   2.84  1.427165e+06
256  3zsx   3.28  1.550651e+06
257  4cig   3.67  1.429449e+06
258  3zso   5.12  1.803439e+06
259  3n7a   3.70  5.960421e+05
260  4ciw   4.82  5.138433e+05
261  3n86   5.64  1.138088e+06
262  3n76   6.85  1.488620e+06
263  2xb8   7.59  1.279000e+06
264  4bkt   3.62  4.233583e+05
265  4w9c   4.65  1.092250e+06
266  4w9l   5.02  1.513277e+06
267  4w9i   5.96  1.137916e+06
268  4w9h   6.73  1.328525e+06
269  3nq9   4.03  1.272489e+06
270  3ueu   5.24  2.376858e+06
271  3uev   5.89  2.672168e+06
272  3uew   6.31  2.854964e+06
273  3uex   6.92  3.370751e+06
274  3lka   2.82  5.945621e+05
275  3ehy   5.85  7.019078e+05
276  3tsk   7.17  1.708189e+06
277  3nx7   8.10  7.555230e+05
278  4gr0   9.55  2.102187e+06
279  3dxg   2.40  2.761736e+05
280  3d6q   3.76  2.641991e+05
281  1w4o   5.22  3.449952e+05
282  1o0h   5.92  5.003107e+05
283  1u1b   7.80  8.507550e+05

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.31 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.543
Standard deviation in fitting (SD) = 1.82
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
