     code  logKa       score
95   4j28   5.70  149.940452
96   2wvt   6.12   57.502672
97   2xii   7.20  216.294133
98   4pcs   7.85  219.911697
99   3rr4   4.55  153.862246
100  1s38   5.15  204.557219
101  1r5y   6.46  158.878152
102  3gc5   7.26  188.000051
103  3ge7   8.70  263.108225
104  4dli   5.62  334.662393
105  2zb1   6.32  443.068275
106  4f9w   6.94  421.778270
107  3e92   8.00  486.977846
108  3e93   8.85  490.547776
109  4owm   2.96  136.218187
110  3twp   3.92  118.503634
111  3r88   4.82  126.423446
112  4gkm   5.17  246.522512
113  3qqs   5.82  227.024525
114  3gv9   2.12   66.802457
115  3gr2   2.52   84.999375
116  4kz6   3.10  121.659303
117  4jxs   4.74  155.508644
118  2r9w   5.10  258.562686
119  2hb1   3.80  161.058843
120  1bzc   4.92  350.298505
121  2qbr   6.33  316.523099
122  2qbq   7.44  306.446923
123  2qbp   8.40  349.072390
124  1q8t   4.76  148.586089
125  1ydr   5.52  275.442670
126  1q8u   5.96  299.437722
127  1ydt   7.32  336.288981
128  3ag9   8.05  235.921551
129  3fcq   2.77  155.212989
130  1z9g   5.64  207.955850
131  1qf1   7.32  315.908645
132  5tmn   8.04  332.077012
133  4tmn  10.17  350.501379
134  4ddk   2.29  153.246439
135  4ddh   3.32  140.917387
136  3ivg   4.30  305.672780
137  3coz   5.57  176.378586
138  3coy   6.02  176.575033
139  3pxf   4.43  365.350436
140  4eor   6.30  313.744418
141  2xnb   6.83  243.546472
142  1pxn   7.15  217.724962
143  2fvd   8.52  338.605001
144  4k77   6.63  146.962149
145  4e5w   7.66  201.706661
146  4ivb   8.72  193.812117
147  4ivd   9.52  220.078916
148  4ivc  10.00  211.180761
149  4f09   6.70  166.107536
150  4gfm   7.22  168.267116
151  4hge   7.92  168.532882
152  4e6q   8.36  219.166608
153  4jia   9.22  392.008570
154  2brb   4.86  309.652695
155  2br1   5.14  299.435470
156  3jvr   5.72  268.843016
157  3jvs   6.54  283.573643
158  1nvq   8.25  360.403828
159  3acw   4.76  484.895327
160  4ea2   6.44  423.619406
161  2zcr   6.87  532.909482
162  2zy1   7.40  369.690364
163  2zcq   8.82  384.679869
164  1bcu   3.28  116.499692
165  3bv9   5.36  277.351551
166  1oyt   7.24  308.013858
167  2zda   8.40  301.743665
168  3utu  10.92  378.996443
169  3u9q   4.38  314.233492
170  2yfe   6.63  433.118572
171  3fur   8.00  561.574192
172  3b1m   8.48  540.742799
173  2p4y   9.00  656.782942
174  3uo4   6.52  377.722946
175  3up2   7.40  378.773621
176  3e5a   8.23  375.286191
177  2wtv   8.74  436.994719
178  3myg  10.70  191.115075
179  3kgp   2.57   98.319032
180  1c5z   4.01  108.306361
181  1o5b   5.77  120.903368
182  1owh   7.40  174.621299
183  1sqa   9.21  197.088745
184  4jsz   2.30   32.640264
185  3kwa   4.08  118.167348
186  2weg   6.50  180.241853
187  3ryj   7.80  230.677775
188  3dd0   9.00  152.695648
189  2xdl   3.10  136.672367
190  3b27   5.16  240.376840
191  1yc1   6.17  201.270424
192  3rlr   7.52  320.978885
193  2yki   9.46  559.005496
194  1z95   7.12  602.219581
195  3b68   8.40  544.710126
196  3b5r   8.77  647.209600
197  3b65   9.27  545.504332
198  3g0w   9.52  521.609836
199  4u4s   2.92   81.129506
200  1p1q   4.89  114.410571
201  1syi   5.44  111.865699
202  1p1n   6.80  109.418730
203  2al5   8.40  110.935143
204  3g2z   2.36   60.217884
205  3g31   2.89  131.163931
206  4de2   4.12  120.542917
207  4de3   5.52  116.042065
208  4de1   5.96  104.985158
209  1vso   4.72  159.864883
210  4dld   5.82  198.263410
211  3gbb   6.90  145.947507
212  3fv2   8.11  117.271491
213  3fv1   9.30  116.594845
214  4mgd   4.69  436.410480
215  2qe4   7.96  427.365233
216  1qkt   9.04  419.024178
217  2pog   9.54  473.748738
218  2p15  10.30  815.749981
219  2y5h   5.79  144.318581
220  1lpg   7.09  358.085336
221  2xbv   8.43  367.251497
222  1z6e   9.72  282.359986
223  1mq6  11.15  328.329994
224  1nc3   5.00   74.985145
225  1nc1   6.12  296.622768
226  1y6r  10.11  239.982490
227  4f2w  11.30  296.858693
228  4f3c  11.82  408.505761
229  1uto   2.27   86.176285
230  4abg   3.57  107.237087
231  3gy4   5.10  102.835130
232  1k1i   6.58  197.100942
233  1o3f   7.96  226.347641
234  2yge   5.06  188.712205
235  2fxs   6.06  149.041872
236  2iwx   6.68  180.565360
237  2wer   7.05  198.482408
238  2vw5   8.52  277.526011
239  4kzq   6.10  308.513011
240  4kzu   6.50  361.340212
241  4j21   7.41  324.910103
242  4j3l   7.80  368.166019
243  3kr8   8.10  285.893311
244  2ymd   3.16  195.465655
245  2wnc   6.32  322.031812
246  2xys   7.42  319.094880
247  2wn9   8.52  215.297749
248  2x00  11.33  364.151859
249  3ozt   4.13  240.519882
250  3ozs   5.33  245.593672
251  3oe5   6.88  263.394626
252  3oe4   7.47  198.233621
253  3nw9   9.00  357.690759
254  3ao4   2.07  178.128126
255  3zt2   2.84  272.203134
256  3zsx   3.28  299.028450
257  4cig   3.67  280.481733
258  3zso   5.12  348.308955
259  3n7a   3.70  112.802765
260  4ciw   4.82   97.113476
261  3n86   5.64  206.919742
262  3n76   6.85  273.077984
263  2xb8   7.59  233.770561
264  4bkt   3.62   99.754426
265  4w9c   4.65  212.524032
266  4w9l   5.02  288.874534
267  4w9i   5.96  224.783818
268  4w9h   6.73  256.818394
269  3nq9   4.03  234.730032
270  3ueu   5.24  422.291958
271  3uev   5.89  474.100431
272  3uew   6.31  504.878642
273  3uex   6.92  593.036083
274  3lka   2.82  132.034116
275  3ehy   5.85  143.283811
276  3tsk   7.17  318.436182
277  3nx7   8.10  155.033930
278  4gr0   9.55  397.531672
279  3dxg   2.40   74.534441
280  3d6q   3.76   72.742004
281  1w4o   5.22   81.767488
282  1o0h   5.92   97.328134
283  1u1b   7.80  168.664006

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.21 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.538
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
