     code  logKa      score
259  3n7a   3.70  18.134454
260  4ciw   4.82  22.154112
261  3n86   5.64  32.433853
262  3n76   6.85  32.930998
263  2xb8   7.59  28.974425
264  4bkt   3.62  17.145195
265  4w9c   4.65  23.023697
266  4w9l   5.02  33.217938
267  4w9i   5.96  27.208470
268  4w9h   6.73  30.655837
269  3nq9   4.03   9.378956
270  3ueu   5.24  15.325312
271  3uev   5.89  18.253087
272  3uew   6.31  18.768146
273  3uex   6.92  21.536382
274  3lka   2.82  16.537697
275  3ehy   5.85  19.044049
276  3tsk   7.17  33.481416
277  3nx7   8.10  20.105854
278  4gr0   9.55  38.056994
279  3dxg   2.40  11.685838
280  3d6q   3.76  12.776595
281  1w4o   5.22  17.493346
282  1o0h   5.92  21.481481
283  1u1b   7.80  27.912397

Summary of the scoring power: ===================================
The regression equation: logKa = 0.16 + 2.60 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.588
Standard deviation in fitting (SD) = 1.76
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
