     code  logKa       score
88   2cet   8.02    8.630635
89   3udh   2.85    7.282704
90   3rsx   4.41   11.182669
91   4djv   6.72  122.481915
92   2vkm   8.74  310.549402
93   4gid  10.77  318.374460
94   4jfs   5.27   10.931167
95   4j28   5.70    6.550471
96   2wvt   6.12   -0.288275
97   2xii   7.20    6.895396
98   4pcs   7.85   14.681901
99   3rr4   4.55    3.169543
100  1s38   5.15    5.969997
101  1r5y   6.46   -3.265309
102  3gc5   7.26   -3.441150
103  3ge7   8.70    7.417445
104  4dli   5.62   40.070191
105  2zb1   6.32  197.288153
106  4f9w   6.94  175.759677
107  3e92   8.00  230.266590
108  3e93   8.85  219.692892
109  4owm   2.96   15.974394
110  3twp   3.92   15.443593
111  3r88   4.82   12.567303
112  4gkm   5.17  125.487254
113  3qqs   5.82   94.890420
114  3gv9   2.12    4.116417
115  3gr2   2.52    2.220897
116  4kz6   3.10   19.212625
117  4jxs   4.74   53.671008
118  2r9w   5.10  149.010474
119  2hb1   3.80  126.635784
120  1bzc   4.92  124.628430
121  2qbr   6.33  353.437835
122  2qbq   7.44  472.798082
123  2qbp   8.40  503.619176
124  1q8t   4.76    7.139909
125  1ydr   5.52   22.652700
126  1q8u   5.96   38.333292
127  1ydt   7.32  109.914198
128  3ag9   8.05  -54.992520
129  3fcq   2.77   14.950794
130  1z9g   5.64   34.698867
131  1qf1   7.32  116.952136
132  5tmn   8.04  147.765911
133  4tmn  10.17  167.959877
134  4ddk   2.29   19.314151
135  4ddh   3.32   14.562504
136  3ivg   4.30   85.272426
137  3coz   5.57    3.514292
138  3coy   6.02    4.261427
139  3pxf   4.43  111.934679
140  4eor   6.30   72.913499
141  2xnb   6.83   21.753815
142  1pxn   7.15   18.190823
143  2fvd   8.52   71.558703
144  4k77   6.63    8.305710
145  4e5w   7.66   17.170709
146  4ivb   8.72   16.496348
147  4ivd   9.52   27.721288
148  4ivc  10.00   21.298396
149  4f09   6.70    6.646535
150  4gfm   7.22   21.915219
151  4hge   7.92   18.337029
152  4e6q   8.36   29.036280
153  4jia   9.22  178.074026
154  2brb   4.86   80.879461
155  2br1   5.14   74.436253
156  3jvr   5.72   53.284262
157  3jvs   6.54  107.339747
158  1nvq   8.25   80.688137
159  3acw   4.76  137.138827
160  4ea2   6.44  147.710917
161  2zcr   6.87  356.866241
162  2zy1   7.40   82.409115
163  2zcq   8.82  138.570755
164  1bcu   3.28    5.807441
165  3bv9   5.36   81.621006
166  1oyt   7.24   71.371715
167  2zda   8.40   36.077493
168  3utu  10.92  163.651131
169  3u9q   4.38  204.365989
170  2yfe   6.63  244.048072
171  3fur   8.00  415.504303
172  3b1m   8.48  237.367196
173  2p4y   9.00  542.554214
174  3uo4   6.52  286.956755
175  3up2   7.40  219.201001
176  3e5a   8.23   99.998620
177  2wtv   8.74  284.328764
178  3myg  10.70   16.672226
179  3kgp   2.57    3.820249
180  1c5z   4.01   -4.382919
181  1o5b   5.77    3.104381
182  1owh   7.40    0.480961
183  1sqa   9.21    1.808228
184  4jsz   2.30    0.948257
185  3kwa   4.08   -8.680484
186  2weg   6.50    8.857292
187  3ryj   7.80   22.613103
188  3dd0   9.00    5.939372
189  2xdl   3.10   10.012910
190  3b27   5.16   33.064488
191  1yc1   6.17   96.486889
192  3rlr   7.52  112.034933
193  2yki   9.46  131.467859
194  1z95   7.12  196.936479
195  3b68   8.40  150.376517
196  3b5r   8.77  334.368121
197  3b65   9.27  210.875400
198  3g0w   9.52  170.225659
199  4u4s   2.92    1.712885
200  1p1q   4.89    9.575210
201  1syi   5.44   11.377130
202  1p1n   6.80   22.306292
203  2al5   8.40    8.017842
204  3g2z   2.36    0.398387
205  3g31   2.89   18.444485
206  4de2   4.12    4.458508
207  4de3   5.52   14.938506
208  4de1   5.96    9.755191
209  1vso   4.72   24.628063
210  4dld   5.82   74.532683
211  3gbb   6.90   36.587237
212  3fv2   8.11   22.257646
213  3fv1   9.30   29.148853
214  4mgd   4.69  146.522565
215  2qe4   7.96  117.779570
216  1qkt   9.04  116.461787
217  2pog   9.54  138.173507
218  2p15  10.30  742.576367
219  2y5h   5.79   10.929812
220  1lpg   7.09  179.535197
221  2xbv   8.43   70.927852
222  1z6e   9.72   63.025030
223  1mq6  11.15  104.226669
224  1nc3   5.00    1.879502
225  1nc1   6.12   21.986247
226  1y6r  10.11    8.147986
227  4f2w  11.30   15.076895
228  4f3c  11.82   46.214184
229  1uto   2.27    1.150871
230  4abg   3.57    2.079832
231  3gy4   5.10  -18.914941
232  1k1i   6.58   57.309374
233  1o3f   7.96   28.621544
234  2yge   5.06   26.135065
235  2fxs   6.06   17.571225
236  2iwx   6.68   46.380341
237  2wer   7.05   41.581370
238  2vw5   8.52   90.662529
239  4kzq   6.10   46.122079
240  4kzu   6.50   95.468250
241  4j21   7.41   67.529507
242  4j3l   7.80   90.062432
243  3kr8   8.10   30.961552
244  2ymd   3.16    0.400183
245  2wnc   6.32   38.774144
246  2xys   7.42   39.518665
247  2wn9   8.52   15.357160
248  2x00  11.33  111.571895
249  3ozt   4.13   17.884472
250  3ozs   5.33   29.751232
251  3oe5   6.88   36.141886
252  3oe4   7.47   37.823269
253  3nw9   9.00   92.999879
254  3ao4   2.07    8.105258
255  3zt2   2.84   92.353982
256  3zsx   3.28  184.919159
257  4cig   3.67  179.266994
258  3zso   5.12  296.304143
259  3n7a   3.70   28.544114
260  4ciw   4.82   19.619824
261  3n86   5.64   67.406502
262  3n76   6.85  103.243570
263  2xb8   7.59   68.175937
264  4bkt   3.62    3.403368
265  4w9c   4.65   20.486808
266  4w9l   5.02   54.725315
267  4w9i   5.96   17.762081
268  4w9h   6.73   30.145951
269  3nq9   4.03   63.486857
270  3ueu   5.24  241.174554
271  3uev   5.89  325.515064
272  3uew   6.31  359.329472
273  3uex   6.92  641.203354
274  3lka   2.82    4.316839
275  3ehy   5.85   14.098976
276  3tsk   7.17  102.709579
277  3nx7   8.10    9.297000
278  4gr0   9.55  274.335788
279  3dxg   2.40    2.402304
280  3d6q   3.76    2.660713
281  1w4o   5.22   -1.848628
282  1o0h   5.92   -0.424876
283  1u1b   7.80    9.231869

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 5.98 * Score
Number of favorable sample (N) = 263
Pearson correlation coefficient (R) = 0.328
Standard deviation in fitting (SD) = 2.07
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,263,2);
for(i in 1:263);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
