     code  logKa     score
274  3uew   6.31  255000.0
275  3uex   6.92  255000.0
276  3lka   2.82  255000.0
277  3ehy   5.85  255000.0
278  3tsk   7.17  255000.0
279  3nx7   8.10  255000.0
280  4gr0   9.55  255000.0
281  3dxg   2.40  255000.0
282  3d6q   3.76  255000.0
283  1w4o   5.22  255000.0
284  1o0h   5.92  255000.0
285  1u1b   7.80  255000.0

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 6.10 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.004
Confidence interval of 90% Pearson R = [-0.093 ~ 0.102] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
