     code  logKa       score
170  3utu  10.92  363.811730
171  3u9q   4.38  197.590431
172  2yfe   6.63  263.224582
173  3fur   8.00  316.979940
174  3b1m   8.48  336.579326
175  2p4y   9.00  369.350957
176  3uo4   6.52  265.849569
177  3up2   7.40  244.556359
178  3e5a   8.23  302.177887
179  2wtv   8.74  283.120544
180  3myg  10.70  260.257219
181  3kgp   2.57  112.444311
182  1c5z   4.01  118.568111
183  1o5b   5.77  152.308296
184  1owh   7.40  183.617271
185  1sqa   9.21  224.810443
186  4jsz   2.30   88.413320
187  3kwa   4.08  193.203384
188  2weg   6.50  112.882294
189  3ryj   7.80  143.414616
190  3dd0   9.00  141.045174
191  2xdl   3.10  188.008570
192  3b27   5.16  151.638707
193  1yc1   6.17  226.708273
194  3rlr   7.52  220.038352
195  2yki   9.46  352.213826
196  1z95   7.12  305.906968
197  3b68   8.40  347.304753
198  3b5r   8.77  307.460685
199  3b65   9.27  306.491542
200  3g0w   9.52  280.305047
201  4u4s   2.92  159.029067
202  1p1q   4.89  150.697648
203  1syi   5.44  204.241084
204  1p1n   6.80  162.802228
205  2al5   8.40  166.043053
206  3g2z   2.36   75.414428
207  3g31   2.89   87.552875
208  4de2   4.12  185.230542
209  4de3   5.52  168.823723
210  4de1   5.96  170.991910
211  1vso   4.72  151.561110
212  4dld   5.82  184.646652
213  3gbb   6.90  200.852581
214  3fv2   8.11  213.477187
215  3fv1   9.30  241.214433
216  4mgd   4.69  217.117064
217  2qe4   7.96  275.045029
218  1qkt   9.04  244.084175
219  2pog   9.54  245.911799
220  2p15  10.30  374.392810
221  2y5h   5.79  273.850334
222  1lpg   7.09  356.797602
223  2xbv   8.43  333.046856
224  1z6e   9.72  302.512037
225  1mq6  11.15  312.393138
226  1nc3   5.00  217.091933
227  1nc1   6.12  262.154218
228  1y6r  10.11  253.035881
229  4f2w  11.30  269.870952
230  4f3c  11.82  321.887917
231  1uto   2.27  109.941591
232  4abg   3.57  151.584405
233  3gy4   5.10  117.598521
234  1k1i   6.58  214.307124
235  1o3f   7.96  203.521302
236  2yge   5.06  248.807158
237  2fxs   6.06  184.146988
238  2iwx   6.68  201.864391
239  2wer   7.05  211.175629
240  2vw5   8.52  280.271227
241  4kzq   6.10  218.332364
242  4kzu   6.50  232.087067
243  4j21   7.41  227.927997
244  4j3l   7.80  255.527062
245  3kr8   8.10  244.543912
246  2ymd   3.16  185.949712
247  2wnc   6.32  222.345238
248  2xys   7.42  246.196740
249  2wn9   8.52  189.630437
250  2x00  11.33  344.043080
251  3ozt   4.13  297.237209
252  3ozs   5.33  297.354966
253  3oe5   6.88  307.656402
254  3oe4   7.47  307.602499
255  3nw9   9.00  369.472533
256  3ao4   2.07  182.279628
257  3zt2   2.84  202.317403
258  3zsx   3.28  232.959204
259  4cig   3.67  260.205169
260  3zso   5.12  289.994867
261  3n7a   3.70  133.813838
262  4ciw   4.82  173.084500
263  3n86   5.64  281.589425
264  3n76   6.85  268.816280
265  2xb8   7.59  249.174896
266  4bkt   3.62  151.882646
267  4w9c   4.65  222.815984
268  4w9l   5.02  308.340748
269  4w9i   5.96  251.270240
270  4w9h   6.73  278.640646
271  3nq9   4.03  112.639394
272  3ueu   5.24  197.278030
273  3uev   5.89  230.354787
274  3uew   6.31  240.671650
275  3uex   6.92  278.099207
276  3lka   2.82  137.355051
277  3ehy   5.85  172.144907
278  3tsk   7.17  334.013361
279  3nx7   8.10  175.877845
280  4gr0   9.55  397.525804
281  3dxg   2.40   88.790170
282  3d6q   3.76  104.345459
283  1w4o   5.22  125.421573
284  1o0h   5.92  141.883121
285  1u1b   7.80  213.807546

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.19 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.658
Confidence interval of 90% Pearson R = [0.599 ~ 0.71] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
