     code  logKa       score
100  1s38   5.15   62.899275
101  1r5y   6.46   48.240122
102  3gc5   7.26   56.771758
103  3ge7   8.70   79.322145
104  4dli   5.62  105.947956
105  2zb1   6.32  138.253092
106  4f9w   6.94  132.702034
107  3e92   8.00  153.019490
108  3e93   8.85  153.112674
109  4owm   2.96   43.396668
110  3twp   3.92   37.549108
111  3r88   4.82   39.743793
112  4gkm   5.17   78.201223
113  3qqs   5.82   72.561388
114  3gv9   2.12   21.263115
115  3gr2   2.52   25.101134
116  4kz6   3.10   37.482078
117  4jxs   4.74   47.601032
118  2r9w   5.10   78.513166
119  2hb1   3.80   52.621188
120  1bzc   4.92  107.792500
121  2qbr   6.33   99.735734
122  2qbq   7.44   96.669109
123  2qbp   8.40  107.841278
124  1q8t   4.76   45.593231
125  1ydr   5.52   87.066541
126  1q8u   5.96   94.221331
127  1ydt   7.32  104.434166
128  3ag9   8.05   71.906947
129  3fcq   2.77   48.295362
130  1z9g   5.64   64.133356
131  1qf1   7.32   97.966856
132  5tmn   8.04  102.058281
133  4tmn  10.17  105.911248
134  4ddk   2.29   48.555864
135  4ddh   3.32   43.760704
136  3ivg   4.30   95.950658
137  3coz   5.57   51.887116
138  3coy   6.02   52.409558
139  3pxf   4.43  115.276304
140  4eor   6.30   96.598413
141  2xnb   6.83   76.323698
142  1pxn   7.15   68.911842
143  2fvd   8.52  103.563651
144  4k77   6.63   45.013379
145  4e5w   7.66   62.218110
146  4ivb   8.72   59.758542
147  4ivd   9.52   67.378816
148  4ivc  10.00   64.761713
149  4f09   6.70   52.639151
150  4gfm   7.22   51.429682
151  4hge   7.92   51.039057
152  4e6q   8.36   67.052186
153  4jia   9.22  121.766386
154  2brb   4.86   95.844755
155  2br1   5.14   91.853487
156  3jvr   5.72   83.109178
157  3jvs   6.54   85.577684
158  1nvq   8.25  112.008578
159  3acw   4.76  154.443417
160  4ea2   6.44  133.482279
161  2zcr   6.87  166.866383
162  2zy1   7.40  116.212572
163  2zcq   8.82  118.521120
164  1bcu   3.28   34.709029
165  3bv9   5.36   85.211668
166  1oyt   7.24   93.130052
167  2zda   8.40   92.382221
168  3utu  10.92  113.119413
169  3u9q   4.38  102.870548
170  2yfe   6.63  137.176535
171  3fur   8.00  178.815808
172  3b1m   8.48  170.738140
173  2p4y   9.00  208.139857
174  3uo4   6.52  117.247973
175  3up2   7.40  118.340724
176  3e5a   8.23  116.338005
177  2wtv   8.74  135.539421
178  3myg  10.70   59.178698
179  3kgp   2.57   30.310639
180  1c5z   4.01   32.618796
181  1o5b   5.77   37.240570
182  1owh   7.40   50.020851
183  1sqa   9.21   56.041525
184  4jsz   2.30    8.332339
185  3kwa   4.08   36.628735
186  2weg   6.50   54.385171
187  3ryj   7.80   71.172550
188  3dd0   9.00   46.335232
189  2xdl   3.10   41.798403
190  3b27   5.16   75.065297
191  1yc1   6.17   61.297946
192  3rlr   7.52   99.955265
193  2yki   9.46  177.458603
194  1z95   7.12  191.824721
195  3b68   8.40  173.801599
196  3b5r   8.77  206.292311
197  3b65   9.27  175.255841
198  3g0w   9.52  166.067967
199  4u4s   2.92   25.198846
200  1p1q   4.89   35.634396
201  1syi   5.44   33.946631
202  1p1n   6.80   34.834925
203  2al5   8.40   33.283301
204  3g2z   2.36   17.601343
205  3g31   2.89   42.096822
206  4de2   4.12   33.208595
207  4de3   5.52   32.119394
208  4de1   5.96   28.971910
209  1vso   4.72   48.506390
210  4dld   5.82   62.176146
211  3gbb   6.90   45.754987
212  3fv2   8.11   35.946654
213  3fv1   9.30   35.463242
214  4mgd   4.69  139.787995
215  2qe4   7.96  134.641549
216  1qkt   9.04  132.475248
217  2pog   9.54  150.386741
218  2p15  10.30  258.989668
219  2y5h   5.79   44.214490
220  1lpg   7.09  107.172816
221  2xbv   8.43  112.288346
222  1z6e   9.72   84.075650
223  1mq6  11.15  101.142388
224  1nc3   5.00   22.199418
225  1nc1   6.12   94.004389
226  1y6r  10.11   75.870659
227  4f2w  11.30   94.341780
228  4f3c  11.82  130.399105
229  1uto   2.27   25.309989
230  4abg   3.57   31.515056
231  3gy4   5.10   30.986223
232  1k1i   6.58   55.817548
233  1o3f   7.96   65.092910
234  2yge   5.06   54.222102
235  2fxs   6.06   44.657078
236  2iwx   6.68   54.399937
237  2wer   7.05   59.277309
238  2vw5   8.52   81.716986
239  4kzq   6.10   96.621298
240  4kzu   6.50  113.777601
241  4j21   7.41  102.448884
242  4j3l   7.80  115.758351
243  3kr8   8.10   88.960983
244  2ymd   3.16   62.012521
245  2wnc   6.32  101.992984
246  2xys   7.42  100.654194
247  2wn9   8.52   65.920722
248  2x00  11.33  113.516255
249  3ozt   4.13   72.195800
250  3ozs   5.33   74.201891
251  3oe5   6.88   80.012181
252  3oe4   7.47   58.957369
253  3nw9   9.00  107.911818
254  3ao4   2.07   55.038783
255  3zt2   2.84   83.978340
256  3zsx   3.28   88.738770
257  4cig   3.67   81.807427
258  3zso   5.12  101.581726
259  3n7a   3.70   34.202619
260  4ciw   4.82   29.310746
261  3n86   5.64   63.329196
262  3n76   6.85   83.959507
263  2xb8   7.59   71.979178
264  4bkt   3.62   30.598506
265  4w9c   4.65   65.900657
266  4w9l   5.02   88.606187
267  4w9i   5.96   68.766151
268  4w9h   6.73   79.158296
269  3nq9   4.03   77.959732
270  3ueu   5.24  139.293876
271  3uev   5.89  156.064040
272  3uew   6.31  165.620540
273  3uex   6.92  194.189037
274  3lka   2.82   40.601467
275  3ehy   5.85   45.021769
276  3tsk   7.17   98.535833
277  3nx7   8.10   46.826020
278  4gr0   9.55  121.271683
279  3dxg   2.40   21.607299
280  3d6q   3.76   20.234465
281  1w4o   5.22   22.535480
282  1o0h   5.92   25.296677
283  1u1b   7.80   45.061600

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.33 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.526
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
