     code  logKa        score
78   1h23   8.35   898.779197
79   1h22   9.10   845.390529
80   1e66   9.89   605.694680
81   3f3a   4.19   374.097447
82   3f3c   6.02   374.442839
83   4mme   6.50   482.076085
84   3f3d   7.16   350.608625
85   3f3e   7.70   365.517161
86   2wbg   4.45   490.808919
87   2cbv   5.48   307.763644
88   2j78   6.42   314.837692
89   2j7h   7.19   297.094655
90   2cet   8.02   513.808499
91   3udh   2.85   331.844672
92   3rsx   4.41   337.575543
93   4djv   6.72   551.003222
94   2vkm   8.74  1057.918705
95   4gid  10.77  1151.780893
96   4jfs   5.27   379.663619
97   4j28   5.70   329.750554
98   2wvt   6.12   325.059608
99   2xii   7.20   527.644721
100  4pcs   7.85   346.654286
101  3rr4   4.55   405.585711
102  1s38   5.15   350.726573
103  1r5y   6.46   306.575609
104  3gc5   7.26   469.835986
105  3ge7   8.70   631.796340
106  4dli   5.62   560.181149
107  2zb1   6.32   696.950570
108  4f9w   6.94   604.130238
109  3e92   8.00   750.368629
110  3e93   8.85   926.803110
111  4owm   2.96   227.119163
112  3twp   3.92   217.779350
113  3r88   4.82   313.494879
114  4gkm   5.17   412.718351
115  3qqs   5.82   407.260882
116  3gv9   2.12   222.864691
117  3gr2   2.52   226.312373
118  4kz6   3.10   320.327385
119  4jxs   4.74   383.491292
120  2r9w   5.10   395.143779
121  2hb1   3.80   298.639281
122  1bzc   4.92   480.852329
123  2qbr   6.33   489.956118
124  2qbq   7.44   532.324081
125  2qbp   8.40   622.291911
126  1q8t   4.76   472.295963
127  1ydr   5.52   491.546306
128  1q8u   5.96   544.794014
129  1ydt   7.32   671.112226
130  3ag9   8.05   844.181287
131  3fcq   2.77   303.889768
132  1z9g   5.64   376.146692
133  1qf1   7.32   589.652783
134  5tmn   8.04   663.104653
135  4tmn  10.17   729.626333
136  4ddk   2.29   318.351478
137  4ddh   3.32   382.428383
138  3ivg   4.30   647.501839
139  3coz   5.57   680.301630
140  3coy   6.02   737.907416
141  3pxf   4.43   369.143689
142  4eor   6.30   642.517451
143  2xnb   6.83   629.542325
144  1pxn   7.15   543.884545
145  2fvd   8.52   616.955649
146  4k77   6.63   466.184996
147  4e5w   7.66   708.214612
148  4ivb   8.72   573.663065
149  4ivd   9.52   609.811416
150  4ivc  10.00   614.573303
151  4f09   6.70   482.133754
152  4gfm   7.22   403.023173
153  4hge   7.92   548.752468
154  4e6q   8.36   619.280415
155  4jia   9.22   586.450764
156  2brb   4.86   512.778055
157  2br1   5.14   552.266652
158  3jvr   5.72   410.595601
159  3jvs   6.54   473.890822
160  1nvq   8.25   728.438288
161  3acw   4.76   616.932121
162  4ea2   6.44   725.056201
163  2zcr   6.87   691.171031
164  2zy1   7.40   594.573837
165  2zcq   8.82   491.533914
166  1bcu   3.28   347.939179
167  3bv9   5.36   750.921680
168  1oyt   7.24   623.964574
169  2zda   8.40   648.488581
170  3utu  10.92   841.683224
171  3u9q   4.38   457.701086
172  2yfe   6.63   638.937467
173  3fur   8.00   707.321017
174  3b1m   8.48   805.326197
175  2p4y   9.00   845.748249
176  3uo4   6.52   575.675095
177  3up2   7.40   558.618825
178  3e5a   8.23   701.287403
179  2wtv   8.74   650.095190
180  3myg  10.70   596.446182
181  3kgp   2.57   272.288450
182  1c5z   4.01   282.913953
183  1o5b   5.77   326.209720
184  1owh   7.40   441.016446
185  1sqa   9.21   528.221288
186  4jsz   2.30   231.060456
187  3kwa   4.08   360.776717
188  2weg   6.50   271.950397
189  3ryj   7.80   350.243297
190  3dd0   9.00   350.806463
191  2xdl   3.10   446.075128
192  3b27   5.16   372.198646
193  1yc1   6.17   539.979273
194  3rlr   7.52   512.204731
195  2yki   9.46   820.641860
196  1z95   7.12   721.909953
197  3b68   8.40   811.220969
198  3b5r   8.77   691.082460
199  3b65   9.27   690.837205
200  3g0w   9.52   646.658757
201  4u4s   2.92   375.416538
202  1p1q   4.89   271.766804
203  1syi   5.44   446.267684
204  1p1n   6.80   378.467536
205  2al5   8.40   360.641229
206  3g2z   2.36   187.162631
207  3g31   2.89   225.618196
208  4de2   4.12   442.455810
209  4de3   5.52   386.291468
210  4de1   5.96   394.269033
211  1vso   4.72   369.783648
212  4dld   5.82   411.672470
213  3gbb   6.90   456.949711
214  3fv2   8.11   475.647325
215  3fv1   9.30   538.992460
216  4mgd   4.69   532.482046
217  2qe4   7.96   644.418312
218  1qkt   9.04   603.412257
219  2pog   9.54   606.612221
220  2p15  10.30   910.982879
221  2y5h   5.79   624.782921
222  1lpg   7.09   714.016701
223  2xbv   8.43   723.303230
224  1z6e   9.72   708.563643
225  1mq6  11.15   701.690923
226  1nc3   5.00   502.545180
227  1nc1   6.12   547.425200
228  1y6r  10.11   599.524401
229  4f2w  11.30   647.387361
230  4f3c  11.82   741.473682
231  1uto   2.27   282.271465
232  4abg   3.57   370.643318
233  3gy4   5.10   291.583352
234  1k1i   6.58   522.050170
235  1o3f   7.96   440.689280
236  2yge   5.06   621.674003
237  2fxs   6.06   418.225414
238  2iwx   6.68   485.198850
239  2wer   7.05   481.979166
240  2vw5   8.52   673.961234
241  4kzq   6.10   490.281171
242  4kzu   6.50   512.883866
243  4j21   7.41   501.130319
244  4j3l   7.80   558.205735
245  3kr8   8.10   547.150902
246  2ymd   3.16   427.079318
247  2wnc   6.32   489.312138
248  2xys   7.42   534.123303
249  2wn9   8.52   427.147405
250  2x00  11.33   809.924886
251  3ozt   4.13   642.457394
252  3ozs   5.33   647.351093
253  3oe5   6.88   660.954125
254  3oe4   7.47   653.926287
255  3nw9   9.00   773.788700
256  3ao4   2.07   381.090390
257  3zt2   2.84   464.911745
258  3zsx   3.28   559.197181
259  4cig   3.67   596.187635
260  3zso   5.12   663.948556
261  3n7a   3.70   307.060573
262  4ciw   4.82   402.092761
263  3n86   5.64   647.124717
264  3n76   6.85   584.542339
265  2xb8   7.59   558.182599
266  4bkt   3.62   355.847510
267  4w9c   4.65   520.026040
268  4w9l   5.02   706.865787
269  4w9i   5.96   578.128119
270  4w9h   6.73   611.841237
271  3nq9   4.03   281.129530
272  3ueu   5.24   476.790708
273  3uev   5.89   545.787645
274  3uew   6.31   579.505675
275  3uex   6.92   662.752234
276  3lka   2.82   322.327502
277  3ehy   5.85   397.689466
278  3tsk   7.17   820.810802
279  3nx7   8.10   432.613800
280  4gr0   9.55   933.862051
281  3dxg   2.40   264.060643
282  3d6q   3.76   276.315407
283  1w4o   5.22   322.798457
284  1o0h   5.92   363.620461
285  1u1b   7.80   629.988745

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.21 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.656
Confidence interval of 90% Pearson R = [0.597 ~ 0.708] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
