     code  logKa       score
248  2xys   7.42  135.151324
249  2wn9   8.52  135.151324
250  2x00  11.33  135.151324
251  3ozt   4.13  135.151324
252  3ozs   5.33  135.151324
253  3oe5   6.88  135.151324
254  3oe4   7.47  135.151324
255  3nw9   9.00  135.151324
256  3ao4   2.07  135.151324
257  3zt2   2.84  135.151324
258  3zsx   3.28  135.151324
259  4cig   3.67  135.151324
260  3zso   5.12  135.151324
261  3n7a   3.70  135.151324
262  4ciw   4.82  135.151324
263  3n86   5.64  135.151324
264  3n76   6.85  135.151324
265  2xb8   7.59  135.151324
266  4bkt   3.62  135.151324
267  4w9c   4.65  135.151324
268  4w9l   5.02  135.151324
269  4w9i   5.96  135.151324
270  4w9h   6.73  135.151324
271  3nq9   4.03  135.151324
272  3ueu   5.24  135.151324
273  3uev   5.89  135.151324
274  3uew   6.31  135.151324
275  3uex   6.92  135.151324
276  3lka   2.82  135.151324
277  3ehy   5.85  135.151324
278  3tsk   7.17  135.151324
279  3nx7   8.10  135.151324
280  4gr0   9.55  135.151324
281  3dxg   2.40  135.151324
282  3d6q   3.76  135.151324
283  1w4o   5.22  135.151324
284  1o0h   5.92  135.151324
285  1u1b   7.80  135.151324

Summary of the scoring power: ===================================
The regression equation: logKa = -0.02 + 9.36 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = nan
Confidence interval of 90% Pearson R = [nan ~ nan] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
