     code  logKa        score
101  1r5y   6.46    55.380895
102  3gc5   7.26    69.331912
103  3ge7   8.70    85.188386
104  4dli   5.62    69.036106
105  2zb1   6.32    79.668027
106  4f9w   6.94    79.874095
107  3e92   8.00    93.256565
108  3e93   8.85   107.588322
109  4owm   2.96    33.020955
110  3twp   3.92    33.113556
111  3r88   4.82    44.243335
112  4gkm   5.17    59.951697
113  3qqs   5.82    57.313320
114  3gv9   2.12    33.745477
115  3gr2   2.52    25.078401
116  4kz6   3.10    43.075560
117  4jxs   4.74    57.401737
118  2r9w   5.10    60.757815
119  2hb1   3.80    49.286477
120  1bzc   4.92    67.072684
121  2qbr   6.33    74.993872
122  2qbq   7.44    78.291312
123  2qbp   8.40    92.203704
124  1q8t   4.76    48.954754
125  1ydr   5.52    59.947329
126  1q8u   5.96    68.137009
127  1ydt   7.32    81.430267
128  3ag9   8.05   100.879135
129  3fcq   2.77    43.011304
130  1z9g   5.64    36.976343
131  1qf1   7.32    83.730013
132  5tmn   8.04    77.491034
133  4tmn  10.17    86.924804
134  4ddk   2.29    43.577662
135  4ddh   3.32    49.991868
136  3ivg   4.30    78.240271
137  3coz   5.57    84.121454
138  3coy   6.02    97.128099
139  3pxf   4.43    53.722353
140  4eor   6.30    79.352546
141  2xnb   6.83    71.115370
142  1pxn   7.15    67.715419
143  2fvd   8.52    81.574571
144  4k77   6.63    53.884493
145  4e5w   7.66    79.330526
146  4ivb   8.72    66.272018
147  4ivd   9.52    73.343135
148  4ivc  10.00    74.736373
149  4f09   6.70    55.954708
150  4gfm   7.22    49.085322
151  4hge   7.92    67.957121
152  4e6q   8.36    70.789424
153  4jia   9.22    80.431982
154  2brb   4.86    67.228266
155  2br1   5.14    71.550613
156  3jvr   5.72    46.941560
157  3jvs   6.54    70.206606
158  1nvq   8.25    88.137554
159  3acw   4.76    73.905682
160  4ea2   6.44  -149.405928
161  2zcr   6.87    89.470742
162  2zy1   7.40    69.092139
163  2zcq   8.82    73.826527
164  1bcu   3.28    45.033553
165  3bv9   5.36    89.067408
166  1oyt   7.24    80.518122
167  2zda   8.40    83.516233
168  3utu  10.92   105.847106
169  3u9q   4.38    61.927432
170  2yfe   6.63    77.076698
171  3fur   8.00    93.006292
172  3b1m   8.48   100.234960
173  2p4y   9.00   103.549434
174  3uo4   6.52    62.590352
175  3up2   7.40    77.911874
176  3e5a   8.23 -8355.149019
177  2wtv   8.74    83.108720
178  3myg  10.70    77.087443
179  3kgp   2.57    37.111940
180  1c5z   4.01    42.066520
181  1o5b   5.77    50.915117
182  1owh   7.40    63.126181
183  1sqa   9.21    80.476840
184  4jsz   2.30    32.403113
185  3kwa   4.08   -47.252832
186  2weg   6.50    43.348036
187  3ryj   7.80    50.807183
188  3dd0   9.00    53.901927
189  2xdl   3.10    53.504796
190  3b27   5.16    55.379612
191  1yc1   6.17    75.628559
192  3rlr   7.52    30.354038
193  2yki   9.46    93.032061
194  1z95   7.12    95.483669
195  3b68   8.40   104.469317
196  3b5r   8.77    90.831794
197  3b65   9.27    89.224322
198  3g0w   9.52    79.651263
199  4u4s   2.92    51.341121
200  1p1q   4.89    42.350358
201  1syi   5.44    63.949913
202  1p1n   6.80    52.556690
203  2al5   8.40    58.279331
204  3g2z   2.36    22.871903
205  3g31   2.89    28.659503
206  4de2   4.12    61.987339
207  4de3   5.52    34.814938
208  4de1   5.96    37.934132
209  1vso   4.72    55.605255
210  4dld   5.82    62.334717
211  3gbb   6.90    64.253613
212  3fv2   8.11    72.104322
213  3fv1   9.30    77.470391
214  4mgd   4.69    58.874515
215  2qe4   7.96    75.300180
216  1qkt   9.04    67.519442
217  2pog   9.54    70.867523
218  2p15  10.30   104.116910
219  2y5h   5.79    72.588384
220  1lpg   7.09   107.632201
221  2xbv   8.43    92.338515
222  1z6e   9.72    92.876243
223  1mq6  11.15    88.965330
224  1nc3   5.00    51.250582
225  1nc1   6.12    40.752667
226  1y6r  10.11    74.863785
227  4f2w  11.30    78.017283
228  4f3c  11.82    84.050520
229  1uto   2.27    36.093875
230  4abg   3.57    46.596900
231  3gy4   5.10    45.457637
232  1k1i   6.58    75.978858
233  1o3f   7.96   -14.825948
234  2yge   5.06    74.687359
235  2fxs   6.06    48.573031
236  2iwx   6.68    58.092129
237  2wer   7.05    62.362826
238  2vw5   8.52    80.875588
239  4kzq   6.10    64.372505
240  4kzu   6.50    66.199896
241  4j21   7.41    64.601068
242  4j3l   7.80    72.231563
243  3kr8   8.10    72.595231
244  2ymd   3.16    51.673354
245  2wnc   6.32    66.079327
246  2xys   7.42    51.302321
247  2wn9   8.52    57.861879
248  2x00  11.33    84.629647
249  3ozt   4.13    92.942930
250  3ozs   5.33    88.357322
251  3oe5   6.88    99.046070
252  3oe4   7.47    98.066385
253  3nw9   9.00   111.911556
254  3ao4   2.07    58.695865
255  3zt2   2.84    62.901434
256  3zsx   3.28    72.888450
257  4cig   3.67    78.503436
258  3zso   5.12    89.576156
259  3n7a   3.70    46.096154
260  4ciw   4.82    54.159306
261  3n86   5.64    81.491404
262  3n76   6.85   -10.134901
263  2xb8   7.59    75.518512
264  4bkt   3.62    45.100582
265  4w9c   4.65    63.235781
266  4w9l   5.02    86.037309
267  4w9i   5.96    71.782985
268  4w9h   6.73    79.160965
269  3nq9   4.03    42.829363
270  3ueu   5.24    63.730663
271  3uev   5.89    71.971780
272  3uew   6.31    75.183678
273  3uex   6.92    84.609565
274  3lka   2.82     9.859760
275  3ehy   5.85    50.265495
276  3tsk   7.17    92.430657
277  3nx7   8.10    58.664978
278  4gr0   9.55   107.995994
279  3dxg   2.40    34.059770
280  3d6q   3.76    36.338267
281  1w4o   5.22    40.719399
282  1o0h   5.92    51.518243
283  1u1b   7.80    77.212858

Summary of the scoring power: ===================================
The regression equation: logKa = 0.07 + 2.03 * Score
Number of favorable sample (N) = 278
Pearson correlation coefficient (R) = 0.633
Standard deviation in fitting (SD) = 1.69
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,278,2);
for(i in 1:278);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
