     code  logKa       score
128  3ag9   8.05   53.561817
129  3fcq   2.77   35.865447
130  1z9g   5.64   47.689833
131  1qf1   7.32   71.561454
132  5tmn   8.04   74.842724
133  4tmn  10.17   78.561547
134  4ddk   2.29   35.852097
135  4ddh   3.32   33.086394
136  3ivg   4.30   69.753248
137  3coz   5.57   40.616168
138  3coy   6.02   40.723287
139  3pxf   4.43   82.619427
140  4eor   6.30   71.048929
141  2xnb   6.83   55.665570
142  1pxn   7.15   50.071362
143  2fvd   8.52   76.382431
144  4k77   6.63   33.900383
145  4e5w   7.66   46.365612
146  4ivb   8.72   44.680561
147  4ivd   9.52   50.294588
148  4ivc  10.00   48.436663
149  4f09   6.70   38.811083
150  4gfm   7.22   38.353793
151  4hge   7.92   38.603303
152  4e6q   8.36   49.903481
153  4jia   9.22   88.227858
154  2brb   4.86   69.696966
155  2br1   5.14   67.400146
156  3jvr   5.72   60.815029
157  3jvs   6.54   63.458031
158  1nvq   8.25   81.492180
159  3acw   4.76  109.444943
160  4ea2   6.44   95.393587
161  2zcr   6.87  119.997746
162  2zy1   7.40   83.883460
163  2zcq   8.82   86.970159
164  1bcu   3.28   26.837284
165  3bv9   5.36   62.613421
166  1oyt   7.24   68.972988
167  2zda   8.40   67.965749
168  3utu  10.92   84.066138
169  3u9q   4.38   72.482312
170  2yfe   6.63   97.802517
171  3fur   8.00  126.549981
172  3b1m   8.48  121.641093
173  2p4y   9.00  148.114783
174  3uo4   6.52   85.005956
175  3up2   7.40   85.742827
176  3e5a   8.23   84.634171
177  2wtv   8.74   98.112402
178  3myg  10.70   44.158048
179  3kgp   2.57   23.312834
180  1c5z   4.01   25.160003
181  1o5b   5.77   28.091472
182  1owh   7.40   38.998215
183  1sqa   9.21   43.809617
184  4jsz   2.30    8.667101
185  3kwa   4.08   27.876050
186  2weg   6.50   41.033761
187  3ryj   7.80   52.615475
188  3dd0   9.00   35.162605
189  2xdl   3.10   31.661416
190  3b27   5.16   54.908286
191  1yc1   6.17   46.156566
192  3rlr   7.52   72.682300
193  2yki   9.46  126.560028
194  1z95   7.12  136.270094
195  3b68   8.40  123.648082
196  3b5r   8.77  146.379873
197  3b65   9.27  123.832847
198  3g0w   9.52  118.052887
199  4u4s   2.92   19.697554
200  1p1q   4.89   27.500214
201  1syi   5.44   26.839543
202  1p1n   6.80   26.704549
203  2al5   8.40   26.637495
204  3g2z   2.36   14.928892
205  3g31   2.89   31.074212
206  4de2   4.12   27.441945
207  4de3   5.52   26.435590
208  4de1   5.96   24.460917
209  1vso   4.72   37.402206
210  4dld   5.82   46.193025
211  3gbb   6.90   34.701603
212  3fv2   8.11   28.286310
213  3fv1   9.30   28.098094
214  4mgd   4.69   99.029373
215  2qe4   7.96   96.631374
216  1qkt   9.04   94.707021
217  2pog   9.54  107.114851
218  2p15  10.30  183.234152
219  2y5h   5.79   33.510723
220  1lpg   7.09   79.297722
221  2xbv   8.43   82.503768
222  1z6e   9.72   63.881301
223  1mq6  11.15   74.036193
224  1nc3   5.00   18.638839
225  1nc1   6.12   68.126286
226  1y6r  10.11   55.541647
227  4f2w  11.30   68.196228
228  4f3c  11.82   93.134241
229  1uto   2.27   20.140858
230  4abg   3.57   24.726167
231  3gy4   5.10   24.005268
232  1k1i   6.58   43.881931
233  1o3f   7.96   50.145589
234  2yge   5.06   42.481773
235  2fxs   6.06   34.488791
236  2iwx   6.68   41.082572
237  2wer   7.05   44.905395
238  2vw5   8.52   61.718637
239  4kzq   6.10   69.948824
240  4kzu   6.50   81.732844
241  4j21   7.41   73.433402
242  4j3l   7.80   83.194788
243  3kr8   8.10   65.089915
244  2ymd   3.16   45.364192
245  2wnc   6.32   73.166903
246  2xys   7.42   72.350884
247  2wn9   8.52   49.110763
248  2x00  11.33   81.957620
249  3ozt   4.13   54.845309
250  3ozs   5.33   56.367015
251  3oe5   6.88   60.175486
252  3oe4   7.47   45.974453
253  3nw9   9.00   80.672718
254  3ao4   2.07   41.003404
255  3zt2   2.84   61.839194
256  3zsx   3.28   66.656112
257  4cig   3.67   62.204102
258  3zso   5.12   76.908830
259  3n7a   3.70   26.993081
260  4ciw   4.82   23.587054
261  3n86   5.64   47.674343
262  3n76   6.85   62.293494
263  2xb8   7.59   53.918002
264  4bkt   3.62   24.047312
265  4w9c   4.65   48.835488
266  4w9l   5.02   65.267188
267  4w9i   5.96   51.295375
268  4w9h   6.73   58.308181
269  3nq9   4.03   54.778291
270  3ueu   5.24   96.945763
271  3uev   5.89  108.499459
272  3uew   6.31  115.236483
273  3uex   6.92  134.994323
274  3lka   2.82   30.850125
275  3ehy   5.85   33.522643
276  3tsk   7.17   71.959061
277  3nx7   8.10   35.688995
278  4gr0   9.55   88.669955
279  3dxg   2.40   18.329448
280  3d6q   3.76   17.552730
281  1w4o   5.22   19.716249
282  1o0h   5.92   22.949025
283  1u1b   7.80   38.349206

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.536
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
