     code  logKa      score
85   2cbv   5.48  15.004658
86   2j78   6.42  14.529688
87   2j7h   7.19  11.933723
88   2cet   8.02  20.185804
89   3udh   2.85  16.668529
90   3rsx   4.41  20.359084
91   4djv   6.72  36.489969
92   2vkm   8.74  45.466482
93   4gid  10.77  43.593260
94   4jfs   5.27  21.153544
95   4j28   5.70  18.963862
96   2wvt   6.12  14.656611
97   2xii   7.20  29.334712
98   4pcs   7.85  22.997926
99   3rr4   4.55  16.426283
100  1s38   5.15  19.650974
101  1r5y   6.46  17.615110
102  3gc5   7.26  20.453124
103  3ge7   8.70  27.044132
104  4dli   5.62  25.615179
105  2zb1   6.32  33.358623
106  4f9w   6.94  32.572991
107  3e92   8.00  35.159025
108  3e93   8.85  36.939313
109  4owm   2.96  14.908794
110  3twp   3.92  15.159367
111  3r88   4.82  15.620545
112  4gkm   5.17  23.591762
113  3qqs   5.82  21.759732
114  3gv9   2.12  11.381413
115  3gr2   2.52  14.458460
116  4kz6   3.10  15.922437
117  4jxs   4.74  20.255459
118  2r9w   5.10  29.000909
119  2hb1   3.80  19.419921
120  1bzc   4.92  29.620658
121  2qbr   6.33  32.096802
122  2qbq   7.44  32.041991
123  2qbp   8.40  36.725531
124  1q8t   4.76  17.121017
125  1ydr   5.52  22.170355
126  1q8u   5.96  24.287826
127  1ydt   7.32  30.015555
128  3ag9   8.05  29.737255
129  3fcq   2.77  17.043160
130  1z9g   5.64  21.606229
131  1qf1   7.32  28.851484
132  5tmn   8.04  30.697888
133  4tmn  10.17  33.936743
134  4ddk   2.29  16.363733
135  4ddh   3.32  16.492917
136  3ivg   4.30  26.627555
137  3coz   5.57  22.085827
138  3coy   6.02  22.344906
139  3pxf   4.43  29.541235
140  4eor   6.30  29.687369
141  2xnb   6.83  20.957793
142  1pxn   7.15  19.088536
143  2fvd   8.52  31.024550
144  4k77   6.63  16.911743
145  4e5w   7.66  21.596666
146  4ivb   8.72  21.085445
147  4ivd   9.52  23.552567
148  4ivc  10.00  22.522549
149  4f09   6.70  17.394921
150  4gfm   7.22  19.105239
151  4hge   7.92  21.124981
152  4e6q   8.36  24.172528
153  4jia   9.22  35.815859
154  2brb   4.86  28.316622
155  2br1   5.14  29.034710
156  3jvr   5.72  26.430116
157  3jvs   6.54  31.901676
158  1nvq   8.25  31.679292
159  3acw   4.76  32.317993
160  4ea2   6.44  31.405433
161  2zcr   6.87  39.048347
162  2zy1   7.40  27.193598
163  2zcq   8.82  31.342235
164  1bcu   3.28  17.203108
165  3bv9   5.36  31.489938
166  1oyt   7.24  32.382372
167  2zda   8.40  30.548084
168  3utu  10.92  41.613108
169  3u9q   4.38  25.473512
170  2yfe   6.63  33.014446
171  3fur   8.00  39.817380
172  3b1m   8.48  38.317607
173  2p4y   9.00  46.491358
174  3uo4   6.52  35.683173
175  3up2   7.40  34.328393
176  3e5a   8.23  31.777765
177  2wtv   8.74  38.343660
178  3myg  10.70  20.766242
179  3kgp   2.57  14.828038
180  1c5z   4.01  17.132270
181  1o5b   5.77  18.022992
182  1owh   7.40  26.694468
183  1sqa   9.21  30.102431
184  4jsz   2.30  12.940096
185  3kwa   4.08  15.304195
186  2weg   6.50  20.574774
187  3ryj   7.80  22.797664
188  3dd0   9.00  19.269803
189  2xdl   3.10  16.479574
190  3b27   5.16  23.703143
191  1yc1   6.17  27.429781
192  3rlr   7.52  29.821909
193  2yki   9.46  39.049846
194  1z95   7.12  38.686880
195  3b68   8.40  36.838453
196  3b5r   8.77  41.957804
197  3b65   9.27  36.662460
198  3g0w   9.52  34.995370
199  4u4s   2.92  12.277190
200  1p1q   4.89  15.893183
201  1syi   5.44  16.623745
202  1p1n   6.80  16.376610
203  2al5   8.40  16.818327
204  3g2z   2.36  11.650768
205  3g31   2.89  15.899332
206  4de2   4.12  21.581742
207  4de3   5.52  21.302244
208  4de1   5.96  20.026193
209  1vso   4.72  22.326202
210  4dld   5.82  23.625849
211  3gbb   6.90  20.728047
212  3fv2   8.11  20.134379
213  3fv1   9.30  20.148545
214  4mgd   4.69  29.779886
215  2qe4   7.96  31.434663
216  1qkt   9.04  30.287370
217  2pog   9.54  32.443140
218  2p15  10.30  50.251289
219  2y5h   5.79  18.333911
220  1lpg   7.09  39.321063
221  2xbv   8.43  32.412143
222  1z6e   9.72  32.013722
223  1mq6  11.15  31.422137
224  1nc3   5.00  13.706269
225  1nc1   6.12  23.557226
226  1y6r  10.11  20.666314
227  4f2w  11.30  22.326142
228  4f3c  11.82  27.522950
229  1uto   2.27  14.670065
230  4abg   3.57  16.519913
231  3gy4   5.10  16.630544
232  1k1i   6.58  33.100997
233  1o3f   7.96  31.391893
234  2yge   5.06  26.186542
235  2fxs   6.06  20.644888
236  2iwx   6.68  23.076768
237  2wer   7.05  24.157575
238  2vw5   8.52  31.765175
239  4kzq   6.10  23.931297
240  4kzu   6.50  26.960038
241  4j21   7.41  24.576483
242  4j3l   7.80  27.678273
243  3kr8   8.10  24.334276
244  2ymd   3.16  17.255126
245  2wnc   6.32  23.902093
246  2xys   7.42  24.046280
247  2wn9   8.52  21.796696
248  2x00  11.33  28.856868
249  3ozt   4.13  25.642046
250  3ozs   5.33  27.253970
251  3oe5   6.88  27.156918
252  3oe4   7.47  24.380760
253  3nw9   9.00  34.575078
254  3ao4   2.07  19.121513
255  3zt2   2.84  26.870544
256  3zsx   3.28  34.990864
257  4cig   3.67  36.265751
258  3zso   5.12  42.351190
259  3n7a   3.70  17.281815
260  4ciw   4.82  16.171177
261  3n86   5.64  22.886360
262  3n76   6.85  27.200716
263  2xb8   7.59  24.311482
264  4bkt   3.62  13.333607
265  4w9c   4.65  21.379036
266  4w9l   5.02  27.558804
267  4w9i   5.96  22.289398
268  4w9h   6.73  24.084870
269  3nq9   4.03  22.493730
270  3ueu   5.24  31.709138
271  3uev   5.89  34.408038
272  3uew   6.31  35.746176
273  3uex   6.92  40.760873
274  3lka   2.82  15.571439
275  3ehy   5.85  16.379562
276  3tsk   7.17  29.094465
277  3nx7   8.10  19.354960
278  4gr0   9.55  37.915953
279  3dxg   2.40  13.537122
280  3d6q   3.76  15.511242
281  1w4o   5.22  14.460574
282  1o0h   5.92  19.310737
283  1u1b   7.80  28.892590

Summary of the scoring power: ===================================
The regression equation: logKa = 0.15 + 2.74 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.557
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
