     code  logKa       score
72   4ih7   5.24   82.014310
73   3cj4   6.51   67.706978
74   4eo8   8.15   79.545756
75   3gnw   9.10  154.686599
76   1gpk   5.37   42.136225
77   1h23   8.35  120.490183
78   1h22   9.10  108.456795
79   3f3a   4.19   33.644247
80   3f3c   6.02   45.682922
81   4mme   6.50   91.354981
82   3f3d   7.16   26.305255
83   3f3e   7.70   23.758578
84   2wbg   4.45   60.506579
85   2cbv   5.48   16.318335
86   2j78   6.42    7.057136
87   2j7h   7.19    3.755508
88   2cet   8.02   46.287948
89   3udh   2.85   45.949562
90   3rsx   4.41   62.832918
91   4djv   6.72  141.431774
92   2vkm   8.74  183.069259
93   4gid  10.77  167.767138
94   4jfs   5.27   56.255697
95   4j28   5.70   30.779646
96   2wvt   6.12    0.446806
97   2xii   7.20   76.489877
98   4pcs   7.85   54.583636
99   3rr4   4.55   32.746871
100  1s38   5.15   47.654600
101  1r5y   6.46   28.828212
102  3gc5   7.26   32.160625
103  3ge7   8.70   65.517984
104  4dli   5.62   87.415676
105  2zb1   6.32  127.381991
106  4f9w   6.94  124.501081
107  3e92   8.00  130.294107
108  3e93   8.85  138.792259
109  4owm   2.96   32.114283
110  3twp   3.92   32.803641
111  3r88   4.82   33.027936
112  4gkm   5.17   61.874206
113  3qqs   5.82   57.650119
114  3gv9   2.12   10.483255
115  3gr2   2.52   34.769390
116  4kz6   3.10   35.299470
117  4jxs   4.74   41.877390
118  2r9w   5.10   94.213303
119  2hb1   3.80   20.747748
120  1bzc   4.92   85.080724
121  2qbr   6.33   90.313409
122  2qbq   7.44   76.442074
123  2qbp   8.40  111.392497
124  1q8t   4.76   51.366959
125  1ydr   5.52   73.094174
126  1q8u   5.96   87.605810
127  1ydt   7.32  110.618063
128  3ag9   8.05   38.572981
129  3fcq   2.77   49.166380
130  1z9g   5.64   55.482700
131  1qf1   7.32   80.520546
132  5tmn   8.04   91.582558
133  4tmn  10.17  110.701064
134  4ddk   2.29   41.716072
135  4ddh   3.32   34.531492
136  3ivg   4.30   82.987056
137  3coz   5.57   46.915156
138  3coy   6.02   46.811844
139  3pxf   4.43  112.460283
140  4eor   6.30  104.406831
141  2xnb   6.83   69.878404
142  1pxn   7.15   56.800836
143  2fvd   8.52  120.107954
144  4k77   6.63   53.105325
145  4e5w   7.66   71.886282
146  4ivb   8.72   67.984118
147  4ivd   9.52   80.668954
148  4ivc  10.00   75.672520
149  4f09   6.70   51.895167
150  4gfm   7.22   67.790469
151  4hge   7.92   69.636876
152  4e6q   8.36   89.802899
153  4jia   9.22  141.001914
154  2brb   4.86  108.088060
155  2br1   5.14  112.572998
156  3jvr   5.72   89.489793
157  3jvs   6.54  112.741072
158  1nvq   8.25  116.249203
159  3acw   4.76  126.810016
160  4ea2   6.44  117.922885
161  2zcr   6.87  146.374336
162  2zy1   7.40   96.081495
163  2zcq   8.82  115.196113
164  1bcu   3.28   47.938303
165  3bv9   5.36   84.861464
166  1oyt   7.24  102.085902
167  2zda   8.40   81.517515
168  3utu  10.92  135.300642
169  3u9q   4.38   59.008141
170  2yfe   6.63  118.925359
171  3fur   8.00  148.683889
172  3b1m   8.48  151.234074
173  2p4y   9.00  180.026874
174  3uo4   6.52  131.894193
175  3up2   7.40  125.831112
176  3e5a   8.23  118.097848
177  2wtv   8.74  150.192457
178  3myg  10.70   61.824241
179  3kgp   2.57   27.640831
180  1c5z   4.01   25.961416
181  1o5b   5.77   29.379276
182  1owh   7.40   72.294435
183  1sqa   9.21   78.998160
184  4jsz   2.30   29.769287
185  3kwa   4.08   21.478094
186  2weg   6.50   57.818081
187  3ryj   7.80   75.855194
188  3dd0   9.00   49.747041
189  2xdl   3.10   50.258962
190  3b27   5.16   76.684272
191  1yc1   6.17   85.607318
192  3rlr   7.52  111.109115
193  2yki   9.46  145.159012
194  1z95   7.12  148.496078
195  3b68   8.40  134.803172
196  3b5r   8.77  160.399646
197  3b65   9.27  130.195018
198  3g0w   9.52  136.928605
199  4u4s   2.92   31.983675
200  1p1q   4.89   12.887130
201  1syi   5.44   16.200788
202  1p1n   6.80   12.121249
203  2al5   8.40   18.380999
204  3g2z   2.36   25.634209
205  3g31   2.89   43.184139
206  4de2   4.12   73.707879
207  4de3   5.52   68.274080
208  4de1   5.96   61.635010
209  1vso   4.72   46.242354
210  4dld   5.82   37.827130
211  3gbb   6.90   28.277622
212  3fv2   8.11   16.110381
213  3fv1   9.30   14.288726
214  4mgd   4.69   98.471270
215  2qe4   7.96  109.155305
216  1qkt   9.04  103.915645
217  2pog   9.54  110.088843
218  2p15  10.30  197.112902
219  2y5h   5.79   58.621414
220  1lpg   7.09  132.305738
221  2xbv   8.43  128.600548
222  1z6e   9.72  112.262069
223  1mq6  11.15  109.143087
224  1nc3   5.00   14.098472
225  1nc1   6.12   63.142000
226  1y6r  10.11   43.805275
227  4f2w  11.30   60.556514
228  4f3c  11.82   82.715825
229  1uto   2.27   36.339353
230  4abg   3.57   47.018385
231  3gy4   5.10   15.752192
232  1k1i   6.58   92.859265
233  1o3f   7.96   85.867914
234  2yge   5.06  101.666255
235  2fxs   6.06   69.332066
236  2iwx   6.68   78.753628
237  2wer   7.05   88.323335
238  2vw5   8.52  124.158426
239  4kzq   6.10   86.666847
240  4kzu   6.50   99.311856
241  4j21   7.41   82.409067
242  4j3l   7.80   97.884267
243  3kr8   8.10   87.599662
244  2ymd   3.16   35.713576
245  2wnc   6.32   86.948383
246  2xys   7.42   89.737157
247  2wn9   8.52   74.190732
248  2x00  11.33  112.034729
249  3ozt   4.13   77.550205
250  3ozs   5.33   80.827933
251  3oe5   6.88   80.891285
252  3oe4   7.47   62.187934
253  3nw9   9.00  119.325000
254  3ao4   2.07   59.013050
255  3zt2   2.84   92.884956
256  3zsx   3.28  134.863690
257  4cig   3.67  143.719229
258  3zso   5.12  175.462140
259  3n7a   3.70   21.162726
260  4ciw   4.82   14.720038
261  3n86   5.64   46.983078
262  3n76   6.85   71.545541
263  2xb8   7.59   54.680946
264  4bkt   3.62   29.208069
265  4w9c   4.65   62.278807
266  4w9l   5.02   93.120196
267  4w9i   5.96   73.592255
268  4w9h   6.73   79.719798
269  3nq9   4.03   55.968905
270  3ueu   5.24   81.913039
271  3uev   5.89   93.284482
272  3uew   6.31   98.188595
273  3uex   6.92  115.211745
274  3lka   2.82   46.541414
275  3ehy   5.85   40.925455
276  3tsk   7.17   98.667580
277  3nx7   8.10   53.680457
278  4gr0   9.55  151.285027
279  3dxg   2.40   36.397426
280  3d6q   3.76   45.984457
281  1w4o   5.22   34.561127
282  1o0h   5.92   37.588520
283  1u1b   7.80   97.368723

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.45 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.504
Standard deviation in fitting (SD) = 1.88
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
