     code  logKa         score
60   3ebp   5.91  2.482431e+06
61   2w66   4.05  3.309035e+06
62   2w4x   4.85  2.674289e+06
63   2wca   5.60  3.220919e+06
64   2xj7   6.66  3.070406e+06
65   2vvn   7.30  3.611493e+06
66   3aru   3.22  2.257095e+06
67   3arv   5.64  2.237872e+06
68   3ary   6.00  1.849327e+06
69   3arq   6.40  2.886190e+06
70   3arp   7.15  3.475225e+06
71   4ih5   4.11  2.242679e+06
72   4ih7   5.24  2.606264e+06
73   3cj4   6.51  2.395230e+06
74   4eo8   8.15  2.814037e+06
75   3gnw   9.10  4.996564e+06
76   1gpk   5.37  2.729209e+06
77   1h23   8.35  4.687096e+06
78   1h22   9.10  4.501987e+06
79   3f3a   4.19  3.019586e+06
80   3f3c   6.02  2.743918e+06
81   4mme   6.50  2.952188e+06
82   3f3d   7.16  2.761946e+06
83   3f3e   7.70  2.386304e+06
84   2wbg   4.45  3.809040e+06
85   2cbv   5.48  2.695267e+06
86   2j78   6.42  2.975307e+06
87   2j7h   7.19  2.381363e+06
88   2cet   8.02  3.789465e+06
89   3udh   2.85  1.990045e+06
90   3rsx   4.41  2.232707e+06
91   4djv   6.72  3.697478e+06
92   2vkm   8.74  7.316242e+06
93   4gid  10.77  7.613056e+06
94   4jfs   5.27  2.551923e+06
95   4j28   5.70  2.622105e+06
96   2wvt   6.12  2.899281e+06
97   2xii   7.20  4.214322e+06
98   4pcs   7.85  2.330457e+06
99   3rr4   4.55  3.538024e+06
100  1s38   5.15  2.702666e+06
101  1r5y   6.46  2.887926e+06
102  3gc5   7.26  4.082523e+06
103  3ge7   8.70  5.052011e+06
104  4dli   5.62  2.912608e+06
105  2zb1   6.32  3.835221e+06
106  4f9w   6.94  3.396640e+06
107  3e92   8.00  4.267030e+06
108  3e93   8.85  5.262207e+06
109  4owm   2.96  1.264302e+06
110  3twp   3.92  1.222512e+06
111  3r88   4.82  1.964288e+06
112  4gkm   5.17  2.823323e+06
113  3qqs   5.82  2.606486e+06
114  3gv9   2.12  1.613585e+06
115  3gr2   2.52  1.685890e+06
116  4kz6   3.10  1.983779e+06
117  4jxs   4.74  2.902834e+06
118  2r9w   5.10  2.746281e+06
119  2hb1   3.80  1.978600e+06
120  1bzc   4.92  3.518743e+06
121  2qbr   6.33  2.987238e+06
122  2qbq   7.44  3.185455e+06
123  2qbp   8.40  3.917817e+06
124  1q8t   4.76  2.420160e+06
125  1ydr   5.52  3.073468e+06
126  1q8u   5.96  3.065203e+06
127  1ydt   7.32  3.831625e+06
128  3ag9   8.05  5.232109e+06
129  3fcq   2.77  1.935069e+06
130  1z9g   5.64  2.613109e+06
131  1qf1   7.32  4.124552e+06
132  5tmn   8.04  3.436732e+06
133  4tmn  10.17  4.396193e+06
134  4ddk   2.29  1.843974e+06
135  4ddh   3.32  2.423879e+06
136  3ivg   4.30  4.440531e+06
137  3coz   5.57  4.998985e+06
138  3coy   6.02  5.373673e+06
139  3pxf   4.43  1.832449e+06
140  4eor   6.30  3.903105e+06
141  2xnb   6.83  3.589355e+06
142  1pxn   7.15  3.542671e+06
143  2fvd   8.52  3.722772e+06
144  4k77   6.63  2.469631e+06
145  4e5w   7.66  4.233375e+06
146  4ivb   8.72  3.222701e+06
147  4ivd   9.52  3.770766e+06
148  4ivc  10.00  3.706381e+06
149  4f09   6.70  2.749235e+06
150  4gfm   7.22  2.112962e+06
151  4hge   7.92  3.313896e+06
152  4e6q   8.36  3.458487e+06
153  4jia   9.22  3.166324e+06
154  2brb   4.86  2.893226e+06
155  2br1   5.14  3.168815e+06
156  3jvr   5.72  2.206817e+06
157  3jvs   6.54  3.426428e+06
158  1nvq   8.25  4.326140e+06
159  3acw   4.76  2.890825e+06
160  4ea2   6.44  1.101800e+06
161  2zcr   6.87  3.756406e+06
162  2zy1   7.40  2.960628e+06
163  2zcq   8.82  3.457311e+06
164  1bcu   3.28  1.831975e+06
165  3bv9   5.36  3.984878e+06
166  1oyt   7.24  3.606754e+06
167  2zda   8.40  3.986675e+06
168  3utu  10.92  5.309116e+06
169  3u9q   4.38  2.414681e+06
170  2yfe   6.63  3.193368e+06
171  3fur   8.00  3.743320e+06
172  3b1m   8.48  4.434492e+06
173  2p4y   9.00  4.565255e+06
174  3uo4   6.52  3.636654e+06
175  3up2   7.40  3.329232e+06
176  3e5a   8.23 -9.513251e+07
177  2wtv   8.74  3.475266e+06
178  3myg  10.70  4.076430e+06
179  3kgp   2.57  1.714225e+06
180  1c5z   4.01  1.949023e+06
181  1o5b   5.77  2.285554e+06
182  1owh   7.40  2.800858e+06
183  1sqa   9.21  3.904602e+06
184  4jsz   2.30  1.411248e+06
185  3kwa   4.08  2.148388e+06
186  2weg   6.50  1.738588e+06
187  3ryj   7.80  2.072526e+06
188  3dd0   9.00  2.439783e+06
189  2xdl   3.10  2.540679e+06
190  3b27   5.16  2.206839e+06
191  1yc1   6.17  3.515442e+06
192  3rlr   7.52  2.594494e+06
193  2yki   9.46  4.965813e+06
194  1z95   7.12  4.250257e+06
195  3b68   8.40  4.943555e+06
196  3b5r   8.77  3.850902e+06
197  3b65   9.27  4.044344e+06
198  3g0w   9.52  3.256271e+06
199  4u4s   2.92  2.557052e+06
200  1p1q   4.89  3.150832e+06
201  1syi   5.44  3.693270e+06
202  1p1n   6.80  2.614533e+06
203  2al5   8.40  3.152932e+06
204  3g2z   2.36  1.578740e+06
205  3g31   2.89  9.363526e+05
206  4de2   4.12  3.184757e+06
207  4de3   5.52  2.763885e+06
208  4de1   5.96  3.135458e+06
209  1vso   4.72  2.840715e+06
210  4dld   5.82  3.225345e+06
211  3gbb   6.90  3.351527e+06
212  3fv2   8.11  3.900078e+06
213  3fv1   9.30  4.318675e+06
214  4mgd   4.69  2.043240e+06
215  2qe4   7.96  3.387695e+06
216  1qkt   9.04  2.763777e+06
217  2pog   9.54  2.911619e+06
218  2p15  10.30  4.039143e+06
219  2y5h   5.79  3.603713e+06
220  1lpg   7.09  5.512762e+06
221  2xbv   8.43  4.350123e+06
222  1z6e   9.72  4.718487e+06
223  1mq6  11.15  4.094798e+06
224  1nc3   5.00  4.167014e+06
225  1nc1   6.12  4.429823e+06
226  1y6r  10.11  4.502944e+06
227  4f2w  11.30  4.427503e+06
228  4f3c  11.82  5.093829e+06
229  1uto   2.27  1.472613e+06
230  4abg   3.57  2.150989e+06
231  3gy4   5.10  2.024105e+06
232  1k1i   6.58  3.547728e+06
233  1o3f   7.96  2.794631e+06
234  2yge   5.06  3.629370e+06
235  2fxs   6.06  2.758155e+06
236  2iwx   6.68  2.493070e+06
237  2wer   7.05  2.828792e+06
238  2vw5   8.52  3.844344e+06
239  4kzq   6.10  2.832659e+06
240  4kzu   6.50  2.811288e+06
241  4j21   7.41  2.767267e+06
242  4j3l   7.80  3.163888e+06
243  3kr8   8.10  3.491990e+06
244  2ymd   3.16  2.833094e+06
245  2wnc   6.32  2.945144e+06
246  2xys   7.42  2.949470e+06
247  2wn9   8.52  2.688737e+06
248  2x00  11.33  4.015889e+06
249  3ozt   4.13  5.168958e+06
250  3ozs   5.33  4.824079e+06
251  3oe5   6.88  5.499073e+06
252  3oe4   7.47  5.650961e+06
253  3nw9   9.00  6.303055e+06
254  3ao4   2.07  2.861137e+06
255  3zt2   2.84  2.719861e+06
256  3zsx   3.28  3.094978e+06
257  4cig   3.67  3.435885e+06
258  3zso   5.12  3.947378e+06
259  3n7a   3.70  2.429535e+06
260  4ciw   4.82  2.985906e+06
261  3n86   5.64  4.411015e+06
262  3n76   6.85  3.319344e+06
263  2xb8   7.59  3.952601e+06
264  4bkt   3.62  2.263949e+06
265  4w9c   4.65  3.065314e+06
266  4w9l   5.02  4.424524e+06
267  4w9i   5.96  3.641053e+06
268  4w9h   6.73  4.086426e+06
269  3nq9   4.03  1.170658e+06
270  3ueu   5.24  1.969124e+06
271  3uev   5.89  2.369930e+06
272  3uew   6.31  2.465445e+06
273  3uex   6.92  2.835007e+06
274  3lka   2.82  1.698886e+06
275  3ehy   5.85  2.500224e+06
276  3tsk   7.17  4.476977e+06
277  3nx7   8.10  2.798267e+06
278  4gr0   9.55  5.144667e+06
279  3dxg   2.40  1.529475e+06
280  3d6q   3.76  1.622932e+06
281  1w4o   5.22  2.300810e+06
282  1o0h   5.92  3.028093e+06
283  1u1b   7.80  4.032192e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.53 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.604
Standard deviation in fitting (SD) = 1.73
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
