     code  logKa         score
144  1pxn   7.15  5.107034e+05
145  2fvd   8.52  6.053658e+05
146  4k77   6.63  4.084681e+05
147  4e5w   7.66  6.748258e+05
148  4ivb   8.72  5.369267e+05
149  4ivd   9.52  5.752689e+05
150  4ivc  10.00  5.864191e+05
151  4f09   6.70  4.118553e+05
152  4gfm   7.22  3.614208e+05
153  4hge   7.92  4.872293e+05
154  4e6q   8.36  5.566053e+05
155  4jia   9.22  5.755350e+05
156  2brb   4.86  5.082018e+05
157  2br1   5.14  5.485250e+05
158  3jvr   5.72  4.314846e+05
159  3jvs   6.54  5.088667e+05
160  1nvq   8.25  7.530961e+05
161  3acw   4.76  5.908989e+05
162  4ea2   6.44  6.699097e+05
163  2zcr   6.87  7.078468e+05
164  2zy1   7.40  5.781814e+05
165  2zcq   8.82  4.922948e+05
166  1bcu   3.28  3.029602e+05
167  3bv9   5.36  7.327499e+05
168  1oyt   7.24  6.156400e+05
169  2zda   8.40  6.562499e+05
170  3utu  10.92  8.835535e+05
171  3u9q   4.38  4.831468e+05
172  2yfe   6.63  6.303654e+05
173  3fur   8.00  7.306564e+05
174  3b1m   8.48  8.005194e+05
175  2p4y   9.00  8.849963e+05
176  3uo4   6.52  6.336486e+05
177  3up2   7.40  5.830631e+05
178  3e5a   8.23  6.882213e+05
179  2wtv   8.74  6.844745e+05
180  3myg  10.70  5.707187e+05
181  3kgp   2.57  2.246421e+05
182  1c5z   4.01  2.579837e+05
183  1o5b   5.77  3.090556e+05
184  1owh   7.40  4.414968e+05
185  1sqa   9.21  5.593016e+05
186  4jsz   2.30  1.815045e+05
187  3kwa   4.08  2.790734e+05
188  2weg   6.50  2.369914e+05
189  3ryj   7.80  3.142612e+05
190  3dd0   9.00  3.174978e+05
191  2xdl   3.10  3.825954e+05
192  3b27   5.16  3.302127e+05
193  1yc1   6.17  5.427215e+05
194  3rlr   7.52  5.016716e+05
195  2yki   9.46  8.382489e+05
196  1z95   7.12  7.427954e+05
197  3b68   8.40  8.105177e+05
198  3b5r   8.77  7.156507e+05
199  3b65   9.27  7.099943e+05
200  3g0w   9.52  6.556915e+05
201  4u4s   2.92  3.059807e+05
202  1p1q   4.89  3.026247e+05
203  1syi   5.44  4.522580e+05
204  1p1n   6.80  3.926254e+05
205  2al5   8.40  3.621688e+05
206  3g2z   2.36  1.312040e+05
207  3g31   2.89  1.781312e+05
208  4de2   4.12  4.257807e+05
209  4de3   5.52  3.743174e+05
210  4de1   5.96  3.851324e+05
211  1vso   4.72  4.036673e+05
212  4dld   5.82  4.753875e+05
213  3gbb   6.90  4.689820e+05
214  3fv2   8.11  5.060348e+05
215  3fv1   9.30  5.632411e+05
216  4mgd   4.69  5.376255e+05
217  2qe4   7.96  6.280519e+05
218  1qkt   9.04  5.941085e+05
219  2pog   9.54  6.106814e+05
220  2p15  10.30  9.461584e+05
221  2y5h   5.79  5.608096e+05
222  1lpg   7.09  7.783084e+05
223  2xbv   8.43  7.102893e+05
224  1z6e   9.72  7.277303e+05
225  1mq6  11.15  7.443465e+05
226  1nc3   5.00  4.643795e+05
227  1nc1   6.12  5.412040e+05
228  1y6r  10.11  5.617833e+05
229  4f2w  11.30  5.972057e+05
230  4f3c  11.82  7.024343e+05
231  1uto   2.27  2.193297e+05
232  4abg   3.57  3.007691e+05
233  3gy4   5.10  2.705183e+05
234  1k1i   6.58  5.921467e+05
235  1o3f   7.96  4.895228e+05
236  2yge   5.06  5.794752e+05
237  2fxs   6.06  3.830228e+05
238  2iwx   6.68  4.448455e+05
239  2wer   7.05  4.388207e+05
240  2vw5   8.52  6.599059e+05
241  4kzq   6.10  4.531875e+05
242  4kzu   6.50  4.873188e+05
243  4j21   7.41  4.888862e+05
244  4j3l   7.80  5.417718e+05
245  3kr8   8.10  5.057475e+05
246  2ymd   3.16  3.969413e+05
247  2wnc   6.32  4.602196e+05
248  2xys   7.42  4.783724e+05
249  2wn9   8.52  4.203721e+05
250  2x00  11.33  7.672991e+05
251  3ozt   4.13  6.168843e+05
252  3ozs   5.33  6.442568e+05
253  3oe5   6.88  6.647511e+05
254  3oe4   7.47  6.595003e+05
255  3nw9   9.00  7.983483e+05
256  3ao4   2.07  3.287450e+05
257  3zt2   2.84  4.770755e+05
258  3zsx   3.28  6.099556e+05
259  4cig   3.67  6.365245e+05
260  3zso   5.12  7.388853e+05
261  3n7a   3.70  3.431200e+05
262  4ciw   4.82  4.274940e+05
263  3n86   5.64  6.744261e+05
264  3n76   6.85  6.204939e+05
265  2xb8   7.59  5.872495e+05
266  4bkt   3.62  3.271735e+05
267  4w9c   4.65  5.118810e+05
268  4w9l   5.02  7.048875e+05
269  4w9i   5.96  5.587125e+05
270  4w9h   6.73  6.067484e+05
271  3nq9   4.03  2.825032e+05
272  3ueu   5.24  5.053678e+05
273  3uev   5.89  5.874213e+05
274  3uew   6.31  6.232537e+05
275  3uex   6.92  7.270587e+05
276  3lka   2.82  2.957898e+05
277  3ehy   5.85  3.728167e+05
278  3tsk   7.17  8.359875e+05
279  3nx7   8.10  4.071885e+05
280  4gr0   9.55  9.787120e+05
281  3dxg   2.40  2.241159e+05
282  3d6q   3.76  2.338992e+05
283  1w4o   5.22  3.043612e+05
284  1o0h   5.92  3.697180e+05
285  1u1b   7.80  6.549100e+05

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.71 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.643
Confidence interval of 90% Pearson R = [0.581 ~ 0.697] 
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
