     code  logKa         score
270  3ueu   5.24    200.191288
271  3uev   5.89    230.291332
272  3uew   6.31    242.122793
273  3uex   6.92    275.058421
274  3lka   2.82    100.715024
275  3ehy   5.85    184.372276
276  3tsk   7.17    335.107643
277  3nx7   8.10    209.524143
278  4gr0   9.55    399.827243
279  3dxg   2.40    122.662611
280  3d6q   3.76    136.396957
281  1w4o   5.22    158.978280
282  1o0h   5.92    202.064912
283  1u1b   7.80    292.276526

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.02 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.639
Standard deviation in fitting (SD) = 1.67
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
