     code  logKa         score
69   3arq   6.40   6960.175877
70   3arp   7.15  23453.483029
71   4ih5   4.11  10962.455867
72   4ih7   5.24  12477.409049
73   3cj4   6.51  13781.667047
74   4eo8   8.15  15786.801436
75   3gnw   9.10  19109.376742
76   1gpk   5.37   7725.153487
77   1h23   8.35  22027.585245
78   1h22   9.10  18917.092026
79   3f3a   4.19   9797.592545
80   3f3c   6.02  11081.912417
81   4mme   6.50  15538.413060
82   3f3d   7.16   8791.636507
83   3f3e   7.70   9752.475474
84   2wbg   4.45  10744.463829
85   2cbv   5.48   3506.041376
86   2j78   6.42   2224.134518
87   2j7h   7.19   1115.858246
88   2cet   8.02   6778.434713
89   3udh   2.85   8034.112082
90   3rsx   4.41   8555.581561
91   4djv   6.72  18452.430707
92   2vkm   8.74  22183.772238
93   4gid  10.77  21063.170048
94   4jfs   5.27   8500.640070
95   4j28   5.70   6152.409041
96   2wvt   6.12   1520.178165
97   2xii   7.20   9041.531758
98   4pcs   7.85   9554.299984
99   3rr4   4.55   6464.105465
100  1s38   5.15   8948.253983
101  1r5y   6.46   6851.550303
102  3gc5   7.26   8290.601757
103  3ge7   8.70  11892.714430
104  4dli   5.62  15505.165893
105  2zb1   6.32  20666.435937
106  4f9w   6.94  19821.655878
107  3e92   8.00  23077.230006
108  3e93   8.85  23202.756959
109  4owm   2.96   5477.380954
110  3twp   3.92   4637.413676
111  3r88   4.82   4962.955249
112  4gkm   5.17  11109.060594
113  3qqs   5.82  10166.799706
114  3gv9   2.12   2134.125187
115  3gr2   2.52   2629.363282
116  4kz6   3.10   4604.565703
117  4jxs   4.74   6339.332547
118  2r9w   5.10  11217.254528
119  2hb1   3.80   7122.846685
120  1bzc   4.92  15931.424306
121  2qbr   6.33  14585.415706
122  2qbq   7.44  14165.358732
123  2qbp   8.40  15858.346253
124  1q8t   4.76   5883.840774
125  1ydr   5.52  12524.428597
126  1q8u   5.96  13600.391245
127  1ydt   7.32  15376.665587
128  3ag9   8.05  10784.818274
129  3fcq   2.77   6303.524485
130  1z9g   5.64   9188.728831
131  1qf1   7.32  14712.546511
132  5tmn   8.04  15160.010666
133  4tmn  10.17  15708.586739
134  4ddk   2.29   6336.500270
135  4ddh   3.32   5714.373830
136  3ivg   4.30  14060.568666
137  3coz   5.57   7480.825080
138  3coy   6.02   7588.218499
139  3pxf   4.43  17007.495906
140  4eor   6.30  14100.177256
141  2xnb   6.83  10798.382295
142  1pxn   7.15   9668.484537
143  2fvd   8.52  15095.430841
144  4k77   6.63   5744.949861
145  4e5w   7.66   8555.711266
146  4ivb   8.72   8187.803409
147  4ivd   9.52   9395.267592
148  4ivc  10.00   8964.223576
149  4f09   6.70   7026.290846
150  4gfm   7.22   6793.970598
151  4hge   7.92   6834.335795
152  4e6q   8.36   9316.480396
153  4jia   9.22  18056.414971
154  2brb   4.86  13912.321806
155  2br1   5.14  13254.810295
156  3jvr   5.72  12090.142768
157  3jvs   6.54  12457.602653
158  1nvq   8.25  16634.711177
159  3acw   4.76  23237.565418
160  4ea2   6.44  19878.842752
161  2zcr   6.87  25251.263815
162  2zy1   7.40  17178.223274
163  2zcq   8.82  17498.898104
164  1bcu   3.28   4352.993141
165  3bv9   5.36  12847.770050
166  1oyt   7.24  14119.028197
167  2zda   8.40  14153.868543
168  3utu  10.92  17574.433136
169  3u9q   4.38  15116.161534
170  2yfe   6.63  20522.794596
171  3fur   8.00  27334.133179
172  3b1m   8.48  25848.245764
173  2p4y   9.00  31950.025675
174  3uo4   6.52  17385.827811
175  3up2   7.40  17528.562241
176  3e5a   8.23  17235.457312
177  2wtv   8.74  20248.016127
178  3myg  10.70   8140.514861
179  3kgp   2.57   3700.464169
180  1c5z   4.01   4513.612076
181  1o5b   5.77   5154.579654
182  1owh   7.40   7233.692917
183  1sqa   9.21   8503.382039
184  4jsz   2.30     47.809860
185  3kwa   4.08   4996.772137
186  2weg   6.50   7761.597446
187  3ryj   7.80  10098.287369
188  3dd0   9.00   6511.641372
189  2xdl   3.10   5238.571578
190  3b27   5.16  10790.791072
191  1yc1   6.17   8489.191876
192  3rlr   7.52  14667.344660
193  2yki   9.46  27114.279085
194  1z95   7.12  29229.133535
195  3b68   8.40  26369.630756
196  3b5r   8.77  31588.045200
197  3b65   9.27  26664.024825
198  3g0w   9.52  25142.502994
199  4u4s   2.92   2568.356365
200  1p1q   4.89   4657.660143
201  1syi   5.44   4400.857175
202  1p1n   6.80   4414.824878
203  2al5   8.40   4272.254183
204  3g2z   2.36   1394.967460
205  3g31   2.89   5231.033092
206  4de2   4.12   3869.068311
207  4de3   5.52   3819.536764
208  4de1   5.96   3261.416434
209  1vso   4.72   6682.436291
210  4dld   5.82   9041.889700
211  3gbb   6.90   6327.984144
212  3fv2   8.11   5007.561647
213  3fv1   9.30   4852.993427
214  4mgd   4.69  21134.654643
215  2qe4   7.96  20283.101638
216  1qkt   9.04  19912.356914
217  2pog   9.54  22875.332845
218  2p15  10.30  40061.193173
219  2y5h   5.79   5673.919838
220  1lpg   7.09  16383.098993
221  2xbv   8.43  16596.622990
222  1z6e   9.72  12341.700486
223  1mq6  11.15  15023.137147
224  1nc3   5.00   2633.533121
225  1nc1   6.12  13975.430560
226  1y6r  10.11  11159.092057
227  4f2w  11.30  13905.747910
228  4f3c  11.82  19682.911267
229  1uto   2.27   2896.960668
230  4abg   3.57   3882.828647
231  3gy4   5.10   4427.510558
232  1k1i   6.58   8492.091705
233  1o3f   7.96   9957.091508
234  2yge   5.06   7224.716973
235  2fxs   6.06   5767.027706
236  2iwx   6.68   7344.618780
237  2wer   7.05   8040.641602
238  2vw5   8.52  11647.898412
239  4kzq   6.10  13968.599209
240  4kzu   6.50  16751.583495
241  4j21   7.41  15075.322357
242  4j3l   7.80  17188.454733
243  3kr8   8.10  12738.673308
244  2ymd   3.16   8887.732817
245  2wnc   6.32  14822.389639
246  2xys   7.42  14589.141582
247  2wn9   8.52   9208.824092
248  2x00  11.33  16598.075409
249  3ozt   4.13  10453.233319
250  3ozs   5.33  10809.876861
251  3oe5   6.88  11698.338369
252  3oe4   7.47   8384.247950
253  3nw9   9.00  16197.160593
254  3ao4   2.07   7531.208817
255  3zt2   2.84  11952.945773
256  3zsx   3.28  12727.487761
257  4cig   3.67  11605.486624
258  3zso   5.12  14741.673754
259  3n7a   3.70   4374.954116
260  4ciw   4.82   3596.747606
261  3n86   5.64   9050.305942
262  3n76   6.85  12297.511866
263  2xb8   7.59  10395.787021
264  4bkt   3.62   3534.787250
265  4w9c   4.65   9247.918220
266  4w9l   5.02  12871.814017
267  4w9i   5.96   9648.852825
268  4w9h   6.73  11354.612641
269  3nq9   4.03  11046.334065
270  3ueu   5.24  20977.985583
271  3uev   5.89  23604.334426
272  3uew   6.31  25170.782738
273  3uex   6.92  29774.061773
274  3lka   2.82   5055.068424
275  3ehy   5.85   5814.982036
276  3tsk   7.17  14453.117772
277  3nx7   8.10   6377.674374
278  4gr0   9.55  18077.478556
279  3dxg   2.40   1985.385800
280  3d6q   3.76   1880.168027
281  1w4o   5.22   2186.638177
282  1o0h   5.92   3106.541472
283  1u1b   7.80   6124.149340

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.48 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.534
Standard deviation in fitting (SD) = 1.84
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
