     code  logKa        score
64   2xj7   6.66   148.194390
65   2vvn   7.30   133.407458
66   3aru   3.22   172.394922
67   3arv   5.64   459.115021
68   3ary   6.00   162.025073
69   3arq   6.40   230.547427
70   3arp   7.15   712.627313
71   4ih5   4.11   348.550012
72   4ih7   5.24   394.737873
73   3cj4   6.51   432.638296
74   4eo8   8.15   488.149921
75   3gnw   9.10   580.619124
76   1gpk   5.37   252.139264
77   1h23   8.35   672.528511
78   1h22   9.10   582.582483
79   3f3a   4.19   302.473432
80   3f3c   6.02   336.271199
81   4mme   6.50   484.159797
82   3f3d   7.16   270.220392
83   3f3e   7.70   297.537134
84   2wbg   4.45   334.164983
85   2cbv   5.48   122.084133
86   2j78   6.42    82.748606
87   2j7h   7.19    50.350193
88   2cet   8.02   216.567095
89   3udh   2.85   265.132190
90   3rsx   4.41   273.898512
91   4djv   6.72   561.991428
92   2vkm   8.74   668.601316
93   4gid  10.77   634.501090
94   4jfs   5.27   272.853001
95   4j28   5.70   199.407433
96   2wvt   6.12    59.021250
97   2xii   7.20   274.567526
98   4pcs   7.85   299.100551
99   3rr4   4.55   212.419386
100  1s38   5.15   283.785683
101  1r5y   6.46   216.309830
102  3gc5   7.26   254.890460
103  3ge7   8.70   358.722249
104  4dli   5.62   481.835576
105  2zb1   6.32   634.265395
106  4f9w   6.94   609.031218
107  3e92   8.00   704.043156
108  3e93   8.85   703.480059
109  4owm   2.96   191.385183
110  3twp   3.92   165.592513
111  3r88   4.82   175.258805
112  4gkm   5.17   353.792108
113  3qqs   5.82   327.650883
114  3gv9   2.12    90.850545
115  3gr2   2.52   107.449331
116  4kz6   3.10   164.312616
117  4jxs   4.74   211.561861
118  2r9w   5.10   353.062951
119  2hb1   3.80   237.648391
120  1bzc   4.92   492.210931
121  2qbr   6.33   453.303915
122  2qbq   7.44   437.698578
123  2qbp   8.40   490.118212
124  1q8t   4.76   201.128755
125  1ydr   5.52   396.451951
126  1q8u   5.96   429.265243
127  1ydt   7.32   475.260831
128  3ag9   8.05   311.319184
129  3fcq   2.77   214.712398
130  1z9g   5.64   290.559659
131  1qf1   7.32   447.300080
132  5tmn   8.04   464.027952
133  4tmn  10.17   480.493647
134  4ddk   2.29   217.148640
135  4ddh   3.32   195.632419
136  3ivg   4.30   438.781711
137  3coz   5.57   235.381958
138  3coy   6.02   237.810953
139  3pxf   4.43   527.556391
140  4eor   6.30   438.523270
141  2xnb   6.83   346.326514
142  1pxn   7.15   312.323055
143  2fvd   8.52   471.375954
144  4k77   6.63   198.697110
145  4e5w   7.66   279.505690
146  4ivb   8.72   268.627206
147  4ivd   9.52   303.483145
148  4ivc  10.00   291.419375
149  4f09   6.70   236.380021
150  4gfm   7.22   228.163447
151  4hge   7.92   226.745194
152  4e6q   8.36   301.696050
153  4jia   9.22   553.906152
154  2brb   4.86   434.885099
155  2br1   5.14   416.034662
156  3jvr   5.72   375.832167
157  3jvs   6.54   384.224521
158  1nvq   8.25   511.606964
159  3acw   4.76   709.641655
160  4ea2   6.44   609.525338
161  2zcr   6.87   767.700543
162  2zy1   7.40   533.210408
163  2zcq   8.82   542.957434
164  1bcu   3.28   150.282379
165  3bv9   5.36   380.932315
166  1oyt   7.24   422.431522
167  2zda   8.40   419.372853
168  3utu  10.92   514.451229
169  3u9q   4.38   471.036347
170  2yfe   6.63   628.258571
171  3fur   8.00   823.152305
172  3b1m   8.48   784.797402
173  2p4y   9.00   961.176132
174  3uo4   6.52   533.971480
175  3up2   7.40   540.719680
176  3e5a   8.23   530.512158
177  2wtv   8.74   618.479341
178  3myg  10.70   266.040001
179  3kgp   2.57   130.904246
180  1c5z   4.01   142.451527
181  1o5b   5.77   162.708457
182  1owh   7.40   219.222013
183  1sqa   9.21   248.579750
184  4jsz   2.30    21.621249
185  3kwa   4.08   162.068035
186  2weg   6.50   246.199186
187  3ryj   7.80   322.339738
188  3dd0   9.00   208.943741
189  2xdl   3.10   184.552760
190  3b27   5.16   340.278840
191  1yc1   6.17   272.208469
192  3rlr   7.52   455.687680
193  2yki   9.46   817.440639
194  1z95   7.12   885.853599
195  3b68   8.40   800.845798
196  3b5r   8.77   953.253274
197  3b65   9.27   808.195259
198  3g0w   9.52   765.581351
199  4u4s   2.92   107.508004
200  1p1q   4.89   158.866372
201  1syi   5.44   151.297238
202  1p1n   6.80   154.069244
203  2al5   8.40   148.100973
204  3g2z   2.36    72.971157
205  3g31   2.89   185.188054
206  4de2   4.12   140.552418
207  4de3   5.52   135.802091
208  4de1   5.96   121.791868
209  1vso   4.72   217.952570
210  4dld   5.82   282.077014
211  3gbb   6.90   205.411794
212  3fv2   8.11   161.389630
213  3fv1   9.30   158.394560
214  4mgd   4.69   643.201937
215  2qe4   7.96   618.787322
216  1qkt   9.04   607.808341
217  2pog   9.54   693.263206
218  2p15  10.30  1198.154672
219  2y5h   5.79   197.390150
220  1lpg   7.09   486.063986
221  2xbv   8.43   511.315705
222  1z6e   9.72   380.311673
223  1mq6  11.15   459.048880
224  1nc3   5.00    97.034149
225  1nc1   6.12   431.830254
226  1y6r  10.11   346.980570
227  4f2w  11.30   432.090401
228  4f3c  11.82   600.379716
229  1uto   2.27   107.753840
230  4abg   3.57   136.451472
231  3gy4   5.10   135.583138
232  1k1i   6.58   239.839725
233  1o3f   7.96   291.566143
234  2yge   5.06   235.071567
235  2fxs   6.06   195.743335
236  2iwx   6.68   239.057749
237  2wer   7.05   263.394901
238  2vw5   8.52   363.751994
239  4kzq   6.10   439.838979
240  4kzu   6.50   519.917751
241  4j21   7.41   466.879265
242  4j3l   7.80   529.249890
243  3kr8   8.10   404.358635
244  2ymd   3.16   282.259655
245  2wnc   6.32   466.460549
246  2xys   7.42   459.033761
247  2wn9   8.52   296.327885
248  2x00  11.33   516.490289
249  3ozt   4.13   327.877823
250  3ozs   5.33   337.136096
251  3oe5   6.88   363.638627
252  3oe4   7.47   266.515727
253  3nw9   9.00   493.687670
254  3ao4   2.07   246.910536
255  3zt2   2.84   380.022500
256  3zsx   3.28   398.452883
257  4cig   3.67   364.709122
258  3zso   5.12   456.021172
259  3n7a   3.70   151.814277
260  4ciw   4.82   129.178399
261  3n86   5.64   287.310791
262  3n76   6.85   382.678975
263  2xb8   7.59   327.560393
264  4bkt   3.62   133.519513
265  4w9c   4.65   296.049476
266  4w9l   5.02   399.875385
267  4w9i   5.96   309.641469
268  4w9h   6.73   357.464333
269  3nq9   4.03   354.027808
270  3ueu   5.24   641.030443
271  3uev   5.89   718.576376
272  3uew   6.31   762.576159
273  3uex   6.92   896.285833
274  3lka   2.82   179.216220
275  3ehy   5.85   199.586239
276  3tsk   7.17   446.474344
277  3nx7   8.10   209.953523
278  4gr0   9.55   551.427623
279  3dxg   2.40    90.728810
280  3d6q   3.76    79.258168
281  1w4o   5.22    96.286910
282  1o0h   5.92   111.771648
283  1u1b   7.80   200.864283

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.38 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.527
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
