     code  logKa       score
113  3qqs   5.82   56.998548
114  3gv9   2.12   13.338563
115  3gr2   2.52   32.669852
116  4kz6   3.10   33.856900
117  4jxs   4.74   42.842685
118  2r9w   5.10   84.773050
119  2hb1   3.80   34.184602
120  1bzc   4.92   76.444702
121  2qbr   6.33   88.962116
122  2qbq   7.44   80.506485
123  2qbp   8.40  106.129300
124  1q8t   4.76   42.220251
125  1ydr   5.52   64.341096
126  1q8u   5.96   76.031063
127  1ydt   7.32   94.238111
128  3ag9   8.05   37.369354
129  3fcq   2.77   43.873981
130  1z9g   5.64   50.154032
131  1qf1   7.32   73.458200
132  5tmn   8.04   82.667587
133  4tmn  10.17   96.182530
134  4ddk   2.29   40.333524
135  4ddh   3.32   33.591278
136  3ivg   4.30   76.116825
137  3coz   5.57   42.021134
138  3coy   6.02   43.392340
139  3pxf   4.43   97.863005
140  4eor   6.30   90.245240
141  2xnb   6.83   59.953541
142  1pxn   7.15   49.391020
143  2fvd   8.52  102.032797
144  4k77   6.63   44.146264
145  4e5w   7.66   62.449193
146  4ivb   8.72   59.467111
147  4ivd   9.52   69.712031
148  4ivc  10.00   65.265819
149  4f09   6.70   46.162378
150  4gfm   7.22   55.213603
151  4hge   7.92   59.229900
152  4e6q   8.36   75.643686
153  4jia   9.22  121.170163
154  2brb   4.86   90.782013
155  2br1   5.14   94.634773
156  3jvr   5.72   75.370325
157  3jvs   6.54   95.359406
158  1nvq   8.25   99.683150
159  3acw   4.76  109.133069
160  4ea2   6.44  100.776407
161  2zcr   6.87  130.609381
162  2zy1   7.40   84.299394
163  2zcq   8.82   99.738944
164  1bcu   3.28   36.623048
165  3bv9   5.36   75.728705
166  1oyt   7.24   87.135988
167  2zda   8.40   70.290718
168  3utu  10.92  114.758868
169  3u9q   4.38   67.135975
170  2yfe   6.63  106.929891
171  3fur   8.00  131.681516
172  3b1m   8.48  131.349723
173  2p4y   9.00  163.299127
174  3uo4   6.52  114.741023
175  3up2   7.40  112.559045
176  3e5a   8.23  100.493636
177  2wtv   8.74  130.160684
178  3myg  10.70   54.697459
179  3kgp   2.57   25.265904
180  1c5z   4.01   23.007880
181  1o5b   5.77   27.000275
182  1owh   7.40   58.009613
183  1sqa   9.21   64.113979
184  4jsz   2.30   22.914047
185  3kwa   4.08   17.036415
186  2weg   6.50   48.744487
187  3ryj   7.80   65.068920
188  3dd0   9.00   42.945515
189  2xdl   3.10   43.222024
190  3b27   5.16   67.075028
191  1yc1   6.17   79.342843
192  3rlr   7.52   96.678040
193  2yki   9.46  126.702488
194  1z95   7.12  133.369441
195  3b68   8.40  122.334397
196  3b5r   8.77  144.239964
197  3b65   9.27  120.226766
198  3g0w   9.52  121.207329
199  4u4s   2.92   27.259745
200  1p1q   4.89   17.980328
201  1syi   5.44   20.468645
202  1p1n   6.80   21.234821
203  2al5   8.40   21.976784
204  3g2z   2.36   22.025129
205  3g31   2.89   41.568750
206  4de2   4.12   59.527687
207  4de3   5.52   55.247452
208  4de1   5.96   50.158234
209  1vso   4.72   48.453762
210  4dld   5.82   44.966405
211  3gbb   6.90   36.198966
212  3fv2   8.11   26.154129
213  3fv1   9.30   24.668187
214  4mgd   4.69   88.315751
215  2qe4   7.96   96.451035
216  1qkt   9.04   91.592417
217  2pog   9.54   98.310617
218  2p15  10.30  174.797656
219  2y5h   5.79   50.407951
220  1lpg   7.09  109.565262
221  2xbv   8.43  106.448241
222  1z6e   9.72   94.744651
223  1mq6  11.15   93.167253
224  1nc3   5.00   13.879973
225  1nc1   6.12   58.989318
226  1y6r  10.11   41.086596
227  4f2w  11.30   54.422635
228  4f3c  11.82   74.936149
229  1uto   2.27   28.327045
230  4abg   3.57   36.757994
231  3gy4   5.10   14.063316
232  1k1i   6.58   79.236905
233  1o3f   7.96   69.829434
234  2yge   5.06   82.638294
235  2fxs   6.06   60.118651
236  2iwx   6.68   67.213038
237  2wer   7.05   74.162634
238  2vw5   8.52  100.615439
239  4kzq   6.10   72.937084
240  4kzu   6.50   85.050793
241  4j21   7.41   68.663912
242  4j3l   7.80   83.228960
243  3kr8   8.10   75.191584
244  2ymd   3.16   30.932934
245  2wnc   6.32   73.514612
246  2xys   7.42   75.546492
247  2wn9   8.52   61.609414
248  2x00  11.33   95.588826
249  3ozt   4.13   67.525425
250  3ozs   5.33   72.783261
251  3oe5   6.88   71.614964
252  3oe4   7.47   57.213071
253  3nw9   9.00  102.161796
254  3ao4   2.07   49.806211
255  3zt2   2.84   82.516686
256  3zsx   3.28  114.422101
257  4cig   3.67  119.852899
258  3zso   5.12  146.398832
259  3n7a   3.70   25.674791
260  4ciw   4.82   20.013241
261  3n86   5.64   46.880697
262  3n76   6.85   67.391953
263  2xb8   7.59   54.110652
264  4bkt   3.62   25.566490
265  4w9c   4.65   55.093100
266  4w9l   5.02   79.110888
267  4w9i   5.96   61.526736
268  4w9h   6.73   67.356774
269  3nq9   4.03   62.522897
270  3ueu   5.24   92.365072
271  3uev   5.89  103.014345
272  3uew   6.31  106.830729
273  3uex   6.92  124.853488
274  3lka   2.82   38.595771
275  3ehy   5.85   37.969716
276  3tsk   7.17   83.137208
277  3nx7   8.10   45.343671
278  4gr0   9.55  126.005983
279  3dxg   2.40   31.241813
280  3d6q   3.76   37.102391
281  1w4o   5.22   29.921672
282  1o0h   5.92   34.057130
283  1u1b   7.80   84.137043

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.34 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.508
Standard deviation in fitting (SD) = 1.87
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
