     code  logKa       score
98   4pcs   7.85   52.409988
99   3rr4   4.55   37.485303
100  1s38   5.15   48.967958
101  1r5y   6.46   38.267878
102  3gc5   7.26   45.220037
103  3ge7   8.70   62.350166
104  4dli   5.62   79.557371
105  2zb1   6.32  104.304285
106  4f9w   6.94   99.434240
107  3e92   8.00  114.829040
108  3e93   8.85  115.340196
109  4owm   2.96   33.335510
110  3twp   3.92   29.203279
111  3r88   4.82   31.107777
112  4gkm   5.17   59.005856
113  3qqs   5.82   54.409579
114  3gv9   2.12   17.350741
115  3gr2   2.52   21.233870
116  4kz6   3.10   29.932927
117  4jxs   4.74   38.038006
118  2r9w   5.10   61.439577
119  2hb1   3.80   39.948405
120  1bzc   4.92   83.593677
121  2qbr   6.33   75.483178
122  2qbq   7.44   73.216198
123  2qbp   8.40   82.926322
124  1q8t   4.76   35.835075
125  1ydr   5.52   65.802053
126  1q8u   5.96   71.243506
127  1ydt   7.32   79.363108
128  3ag9   8.05   56.365727
129  3fcq   2.77   37.393106
130  1z9g   5.64   49.784863
131  1qf1   7.32   74.767468
132  5tmn   8.04   78.370083
133  4tmn  10.17   82.437287
134  4ddk   2.29   37.249385
135  4ddh   3.32   34.511496
136  3ivg   4.30   72.889243
137  3coz   5.57   42.486394
138  3coy   6.02   42.530071
139  3pxf   4.43   86.398219
140  4eor   6.30   74.389688
141  2xnb   6.83   58.130789
142  1pxn   7.15   52.225406
143  2fvd   8.52   80.100252
144  4k77   6.63   35.477196
145  4e5w   7.66   48.487118
146  4ivb   8.72   46.685198
147  4ivd   9.52   52.640811
148  4ivc  10.00   50.670698
149  4f09   6.70   40.418216
150  4gfm   7.22   40.257939
151  4hge   7.92   40.483253
152  4e6q   8.36   52.307835
153  4jia   9.22   92.471920
154  2brb   4.86   73.124296
155  2br1   5.14   70.788421
156  3jvr   5.72   63.757912
157  3jvs   6.54   66.731821
158  1nvq   8.25   85.315838
159  3acw   4.76  114.368677
160  4ea2   6.44   99.773092
161  2zcr   6.87  125.544339
162  2zy1   7.40   87.632450
163  2zcq   8.82   91.143334
164  1bcu   3.28   28.169264
165  3bv9   5.36   65.662443
166  1oyt   7.24   72.344534
167  2zda   8.40   71.086609
168  3utu  10.92   88.443295
169  3u9q   4.38   75.200470
170  2yfe   6.63  102.232990
171  3fur   8.00  132.320899
172  3b1m   8.48  127.338172
173  2p4y   9.00  154.855943
174  3uo4   6.52   89.124578
175  3up2   7.40   89.725725
176  3e5a   8.23   88.657252
177  2wtv   8.74  102.885489
178  3myg  10.70   46.093909
179  3kgp   2.57   24.253163
180  1c5z   4.01   26.191925
181  1o5b   5.77   29.244093
182  1owh   7.40   41.129315
183  1sqa   9.21   46.221913
184  4jsz   2.30    9.360853
185  3kwa   4.08   28.725595
186  2weg   6.50   42.917334
187  3ryj   7.80   55.042035
188  3dd0   9.00   36.722345
189  2xdl   3.10   33.088615
190  3b27   5.16   57.380624
191  1yc1   6.17   48.366764
192  3rlr   7.52   76.097363
193  2yki   9.46  132.325104
194  1z95   7.12  142.323715
195  3b68   8.40  129.083513
196  3b5r   8.77  152.884490
197  3b65   9.27  129.163641
198  3g0w   9.52  123.310790
199  4u4s   2.92   20.489882
200  1p1q   4.89   28.496016
201  1syi   5.44   27.817671
202  1p1n   6.80   27.580402
203  2al5   8.40   27.651414
204  3g2z   2.36   15.513488
205  3g31   2.89   32.259117
206  4de2   4.12   29.167754
207  4de3   5.52   28.103114
208  4de1   5.96   25.926314
209  1vso   4.72   38.950865
210  4dld   5.82   47.962764
211  3gbb   6.90   35.968623
212  3fv2   8.11   29.240556
213  3fv1   9.30   29.024266
214  4mgd   4.69  103.326918
215  2qe4   7.96  100.938213
216  1qkt   9.04   98.914131
217  2pog   9.54  111.801112
218  2p15  10.30  191.491461
219  2y5h   5.79   34.958304
220  1lpg   7.09   83.419288
221  2xbv   8.43   86.651585
222  1z6e   9.72   67.231789
223  1mq6  11.15   77.656266
224  1nc3   5.00   19.242539
225  1nc1   6.12   70.929097
226  1y6r  10.11   57.722275
227  4f2w  11.30   71.017193
228  4f3c  11.82   97.052345
229  1uto   2.27   21.096490
230  4abg   3.57   25.941729
231  3gy4   5.10   24.922663
232  1k1i   6.58   46.544748
233  1o3f   7.96   52.895200
234  2yge   5.06   45.032439
235  2fxs   6.06   36.237240
236  2iwx   6.68   43.212785
237  2wer   7.05   47.255187
238  2vw5   8.52   65.159441
239  4kzq   6.10   73.174721
240  4kzu   6.50   85.470353
241  4j21   7.41   76.814459
242  4j3l   7.80   87.029053
243  3kr8   8.10   68.067778
244  2ymd   3.16   47.100892
245  2wnc   6.32   76.398454
246  2xys   7.42   75.642063
247  2wn9   8.52   51.459025
248  2x00  11.33   85.893463
249  3ozt   4.13   57.359349
250  3ozs   5.33   58.914875
251  3oe5   6.88   62.889597
252  3oe4   7.47   47.975856
253  3nw9   9.00   84.571625
254  3ao4   2.07   42.875185
255  3zt2   2.84   64.763538
256  3zsx   3.28   70.208076
257  4cig   3.67   65.747701
258  3zso   5.12   81.287027
259  3n7a   3.70   27.986208
260  4ciw   4.82   24.409529
261  3n86   5.64   49.719315
262  3n76   6.85   65.096467
263  2xb8   7.59   56.230324
264  4bkt   3.62   25.017792
265  4w9c   4.65   50.997657
266  4w9l   5.02   68.434600
267  4w9i   5.96   53.724436
268  4w9h   6.73   61.069893
269  3nq9   4.03   56.710899
270  3ueu   5.24  100.616850
271  3uev   5.89  112.672735
272  3uew   6.31  119.740560
273  3uex   6.92  140.312428
274  3lka   2.82   32.190556
275  3ehy   5.85   34.944486
276  3tsk   7.17   75.337956
277  3nx7   8.10   37.395337
278  4gr0   9.55   93.210089
279  3dxg   2.40   19.121922
280  3d6q   3.76   18.558731
281  1w4o   5.22   20.650952
282  1o0h   5.92   24.198057
283  1u1b   7.80   40.621247

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.537
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
