     code  logKa       score
158  1nvq   8.25  115.109927
159  3acw   4.76  158.046168
160  4ea2   6.44  136.783937
161  2zcr   6.87  170.803755
162  2zy1   7.40  118.908290
163  2zcq   8.82  121.508822
164  1bcu   3.28   36.106217
165  3bv9   5.36   87.103830
166  1oyt   7.24   96.016624
167  2zda   8.40   94.980383
168  3utu  10.92  116.936157
169  3u9q   4.38  104.403928
170  2yfe   6.63  140.415505
171  3fur   8.00  183.089337
172  3b1m   8.48  174.954535
173  2p4y   9.00  212.987475
174  3uo4   6.52  120.446915
175  3up2   7.40  121.305605
176  3e5a   8.23  119.425816
177  2wtv   8.74  139.337846
178  3myg  10.70   60.744180
179  3kgp   2.57   31.155259
180  1c5z   4.01   33.609808
181  1o5b   5.77   38.316507
182  1owh   7.40   52.278866
183  1sqa   9.21   58.602523
184  4jsz   2.30    7.648806
185  3kwa   4.08   37.668507
186  2weg   6.50   56.006617
187  3ryj   7.80   73.059330
188  3dd0   9.00   47.710104
189  2xdl   3.10   42.994131
190  3b27   5.16   77.015502
191  1yc1   6.17   62.650605
192  3rlr   7.52  102.634950
193  2yki   9.46  181.807433
194  1z95   7.12  195.970349
195  3b68   8.40  177.488947
196  3b5r   8.77  210.677607
197  3b65   9.27  178.857833
198  3g0w   9.52  169.747682
199  4u4s   2.92   25.883973
200  1p1q   4.89   36.051995
201  1syi   5.44   34.402463
202  1p1n   6.80   35.045929
203  2al5   8.40   33.751929
204  3g2z   2.36   18.129969
205  3g31   2.89   42.854396
206  4de2   4.12   34.374621
207  4de3   5.52   33.179686
208  4de1   5.96   29.798513
209  1vso   4.72   49.524281
210  4dld   5.82   63.222543
211  3gbb   6.90   46.316548
212  3fv2   8.11   36.287640
213  3fv1   9.30   35.742402
214  4mgd   4.69  142.836890
215  2qe4   7.96  137.796921
216  1qkt   9.04  135.530907
217  2pog   9.54  153.738485
218  2p15  10.30  264.796733
219  2y5h   5.79   45.590415
220  1lpg   7.09  111.049018
221  2xbv   8.43  115.686871
222  1z6e   9.72   87.091402
223  1mq6  11.15  103.913767
224  1nc3   5.00   22.691921
225  1nc1   6.12   95.936447
226  1y6r  10.11   77.384092
227  4f2w  11.30   96.270589
228  4f3c  11.82  133.041264
229  1uto   2.27   26.338104
230  4abg   3.57   32.794972
231  3gy4   5.10   31.888884
232  1k1i   6.58   56.912825
233  1o3f   7.96   67.761584
234  2yge   5.06   55.621050
235  2fxs   6.06   45.616292
236  2iwx   6.68   55.716522
237  2wer   7.05   61.118249
238  2vw5   8.52   84.264878
239  4kzq   6.10   99.107005
240  4kzu   6.50  116.612901
241  4j21   7.41  105.084661
242  4j3l   7.80  118.678932
243  3kr8   8.10   91.225940
244  2ymd   3.16   63.381701
245  2wnc   6.32  104.519190
246  2xys   7.42  103.187133
247  2wn9   8.52   67.872500
248  2x00  11.33  116.500706
249  3ozt   4.13   74.145879
250  3ozs   5.33   76.125439
251  3oe5   6.88   82.092157
252  3oe4   7.47   60.538257
253  3nw9   9.00  111.114971
254  3ao4   2.07   56.604730
255  3zt2   2.84   86.189293
256  3zsx   3.28   91.836883
257  4cig   3.67   85.051321
258  3zso   5.12  105.539589
259  3n7a   3.70   34.664017
260  4ciw   4.82   29.624296
261  3n86   5.64   64.625832
262  3n76   6.85   85.839249
263  2xb8   7.59   73.394227
264  4bkt   3.62   31.380052
265  4w9c   4.65   67.559764
266  4w9l   5.02   91.036819
267  4w9i   5.96   70.734215
268  4w9h   6.73   81.312612
269  3nq9   4.03   78.990663
270  3ueu   5.24  141.353783
271  3uev   5.89  158.441044
272  3uew   6.31  168.266560
273  3uex   6.92  197.336098
274  3lka   2.82   41.690023
275  3ehy   5.85   46.140311
276  3tsk   7.17  101.188975
277  3nx7   8.10   48.335022
278  4gr0   9.55  125.065940
279  3dxg   2.40   22.184124
280  3d6q   3.76   20.312859
281  1w4o   5.22   23.174896
282  1o0h   5.92   26.130892
283  1u1b   7.80   46.847453

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.32 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.528
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
