     code  logKa     score
85   3f3e   7.70  6.714973
86   2wbg   4.45  6.714973
87   2cbv   5.48  6.714973
88   2j78   6.42  6.714973
89   2j7h   7.19  6.714973
90   2cet   8.02  6.714973
91   3udh   2.85  6.714973
92   3rsx   4.41  6.714973
93   4djv   6.72  6.714973
94   2vkm   8.74  6.714973
95   4gid  10.77  6.714973
96   4jfs   5.27  6.714973
97   4j28   5.70  6.714973
98   2wvt   6.12  6.714973
99   2xii   7.20  6.714973
100  4pcs   7.85  6.714973
101  3rr4   4.55  6.714973
102  1s38   5.15  6.714973
103  1r5y   6.46  6.714973
104  3gc5   7.26  6.714973
105  3ge7   8.70  6.714973
106  4dli   5.62  6.714973
107  2zb1   6.32  6.714973
108  4f9w   6.94  6.714973
109  3e92   8.00  6.714973
110  3e93   8.85  6.714973
111  4owm   2.96  6.714973
112  3twp   3.92  6.714973
113  3r88   4.82  6.714973
114  4gkm   5.17  6.714973
115  3qqs   5.82  6.714973
116  3gv9   2.12  6.714973
117  3gr2   2.52  6.714973
118  4kz6   3.10  6.714973
119  4jxs   4.74  6.714973
120  2r9w   5.10  6.714973
121  2hb1   3.80  6.714973
122  1bzc   4.92  6.714973
123  2qbr   6.33  6.714973
124  2qbq   7.44  6.714973
125  2qbp   8.40  6.714973
126  1q8t   4.76  6.714973
127  1ydr   5.52  6.714973
128  1q8u   5.96  6.714973
129  1ydt   7.32  6.714973
130  3ag9   8.05  6.714973
131  3fcq   2.77  6.714973
132  1z9g   5.64  6.714973
133  1qf1   7.32  6.714973
134  5tmn   8.04  6.714973
135  4tmn  10.17  6.714973
136  4ddk   2.29  6.714973
137  4ddh   3.32  6.714973
138  3ivg   4.30  6.714973
139  3coz   5.57  6.714973
140  3coy   6.02  6.714973
141  3pxf   4.43  6.714973
142  4eor   6.30  6.714973
143  2xnb   6.83  6.714973
144  1pxn   7.15  6.714973
145  2fvd   8.52  6.714973
146  4k77   6.63  6.714973
147  4e5w   7.66  6.714973
148  4ivb   8.72  6.714973
149  4ivd   9.52  6.714973
150  4ivc  10.00  6.714973
151  4f09   6.70  6.714973
152  4gfm   7.22  6.714973
153  4hge   7.92  6.714973
154  4e6q   8.36  6.714973
155  4jia   9.22  6.714973
156  2brb   4.86  6.714973
157  2br1   5.14  6.714973
158  3jvr   5.72  6.714973
159  3jvs   6.54  6.714973
160  1nvq   8.25  6.714973
161  3acw   4.76  6.714973
162  4ea2   6.44  6.714973
163  2zcr   6.87  6.714973
164  2zy1   7.40  6.714973
165  2zcq   8.82  6.714973
166  1bcu   3.28  6.714973
167  3bv9   5.36  6.714973
168  1oyt   7.24  6.714973
169  2zda   8.40  6.714973
170  3utu  10.92  6.714973
171  3u9q   4.38  6.714973
172  2yfe   6.63  6.714973
173  3fur   8.00  6.714973
174  3b1m   8.48  6.714973
175  2p4y   9.00  6.714973
176  3uo4   6.52  6.714973
177  3up2   7.40  6.714973
178  3e5a   8.23  6.714973
179  2wtv   8.74  6.714973
180  3myg  10.70  6.714973
181  3kgp   2.57  6.714973
182  1c5z   4.01  6.714973
183  1o5b   5.77  6.714973
184  1owh   7.40  6.714973
185  1sqa   9.21  6.714973
186  4jsz   2.30  6.714973
187  3kwa   4.08  6.714973
188  2weg   6.50  6.714973
189  3ryj   7.80  6.714973
190  3dd0   9.00  6.714973
191  2xdl   3.10  6.714973
192  3b27   5.16  6.714973
193  1yc1   6.17  6.714973
194  3rlr   7.52  6.714973
195  2yki   9.46  6.714973
196  1z95   7.12  6.714973
197  3b68   8.40  6.714973
198  3b5r   8.77  6.714973
199  3b65   9.27  6.714973
200  3g0w   9.52  6.714973
201  4u4s   2.92  6.714973
202  1p1q   4.89  6.714973
203  1syi   5.44  6.714973
204  1p1n   6.80  6.714973
205  2al5   8.40  6.714973
206  3g2z   2.36  6.714973
207  3g31   2.89  6.714973
208  4de2   4.12  6.714973
209  4de3   5.52  6.714973
210  4de1   5.96  6.714973
211  1vso   4.72  6.714973
212  4dld   5.82  6.714973
213  3gbb   6.90  6.714973
214  3fv2   8.11  6.714973
215  3fv1   9.30  6.714973
216  4mgd   4.69  6.714973
217  2qe4   7.96  6.714973
218  1qkt   9.04  6.714973
219  2pog   9.54  6.714973
220  2p15  10.30  6.714973
221  2y5h   5.79  6.714973
222  1lpg   7.09  6.714973
223  2xbv   8.43  6.714973
224  1z6e   9.72  6.714973
225  1mq6  11.15  6.714973
226  1nc3   5.00  6.714973
227  1nc1   6.12  6.714973
228  1y6r  10.11  6.714973
229  4f2w  11.30  6.714973
230  4f3c  11.82  6.714973
231  1uto   2.27  6.714973
232  4abg   3.57  6.714973
233  3gy4   5.10  6.714973
234  1k1i   6.58  6.714973
235  1o3f   7.96  6.714973
236  2yge   5.06  6.714973
237  2fxs   6.06  6.714973
238  2iwx   6.68  6.714973
239  2wer   7.05  6.714973
240  2vw5   8.52  6.714973
241  4kzq   6.10  6.714973
242  4kzu   6.50  6.714973
243  4j21   7.41  6.714973
244  4j3l   7.80  6.714973
245  3kr8   8.10  6.714973
246  2ymd   3.16  6.714973
247  2wnc   6.32  6.714973
248  2xys   7.42  6.714973
249  2wn9   8.52  6.714973
250  2x00  11.33  6.714973
251  3ozt   4.13  6.714973
252  3ozs   5.33  6.714973
253  3oe5   6.88  6.714973
254  3oe4   7.47  6.714973
255  3nw9   9.00  6.714973
256  3ao4   2.07  6.714973
257  3zt2   2.84  6.714973
258  3zsx   3.28  6.714973
259  4cig   3.67  6.714973
260  3zso   5.12  6.714973
261  3n7a   3.70  6.714973
262  4ciw   4.82  6.714973
263  3n86   5.64  6.714973
264  3n76   6.85  6.714973
265  2xb8   7.59  6.714973
266  4bkt   3.62  6.714973
267  4w9c   4.65  6.714973
268  4w9l   5.02  6.714973
269  4w9i   5.96  6.714973
270  4w9h   6.73  6.714973
271  3nq9   4.03  6.714973
272  3ueu   5.24  6.714973
273  3uev   5.89  6.714973
274  3uew   6.31  6.714973
275  3uex   6.92  6.714973
276  3lka   2.82  6.714973
277  3ehy   5.85  6.714973
278  3tsk   7.17  6.714973
279  3nx7   8.10  6.714973
280  4gr0   9.55  6.714973
281  3dxg   2.40  6.714973
282  3d6q   3.76  6.714973
283  1w4o   5.22  6.714973
284  1o0h   5.92  6.714973
285  1u1b   7.80  6.714973

Summary of the scoring power: ===================================
The regression equation: logKa = -0.68 + 11.06 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = nan
Confidence interval of 90% Pearson R = [nan ~ nan] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
