     code  logKa       score
135  4ddh   3.32   46.919522
136  3ivg   4.30  105.650823
137  3coz   5.57   52.819308
138  3coy   6.02   52.356503
139  3pxf   4.43  126.884254
140  4eor   6.30  116.761377
141  2xnb   6.83   83.977079
142  1pxn   7.15   71.678068
143  2fvd   8.52  128.856143
144  4k77   6.63   56.891991
145  4e5w   7.66   77.929463
146  4ivb   8.72   71.796551
147  4ivd   9.52   84.407453
148  4ivc  10.00   79.234622
149  4f09   6.70   55.461688
150  4gfm   7.22   68.101817
151  4hge   7.92   69.059759
152  4e6q   8.36   88.110605
153  4jia   9.22  145.104760
154  2brb   4.86  119.816354
155  2br1   5.14  119.423627
156  3jvr   5.72   99.550583
157  3jvs   6.54  116.890609
158  1nvq   8.25  131.120638
159  3acw   4.76  161.032270
160  4ea2   6.44  149.121454
161  2zcr   6.87  182.779014
162  2zy1   7.40  122.715815
163  2zcq   8.82  133.721802
164  1bcu   3.28   47.040709
165  3bv9   5.36   94.347859
166  1oyt   7.24  112.945637
167  2zda   8.40   98.912130
168  3utu  10.92  143.729579
169  3u9q   4.38   88.009235
170  2yfe   6.63  150.638734
171  3fur   8.00  189.598465
172  3b1m   8.48  188.348668
173  2p4y   9.00  226.536533
174  3uo4   6.52  140.561105
175  3up2   7.40  136.141166
176  3e5a   8.23  135.397980
177  2wtv   8.74  169.486878
178  3myg  10.70   70.210570
179  3kgp   2.57   33.732840
180  1c5z   4.01   29.654813
181  1o5b   5.77   37.762041
182  1owh   7.40   73.238312
183  1sqa   9.21   78.944275
184  4jsz   2.30    8.655735
185  3kwa   4.08   29.770049
186  2weg   6.50   57.160843
187  3ryj   7.80   79.887926
188  3dd0   9.00   46.837287
189  2xdl   3.10   52.062704
190  3b27   5.16   82.156257
191  1yc1   6.17   76.795587
192  3rlr   7.52  116.449834
193  2yki   9.46  180.898436
194  1z95   7.12  195.825370
195  3b68   8.40  172.281247
196  3b5r   8.77  206.423573
197  3b65   9.27  169.033253
198  3g0w   9.52  171.013610
199  4u4s   2.92   30.118545
200  1p1q   4.89   22.015027
201  1syi   5.44   22.411516
202  1p1n   6.80   24.286533
203  2al5   8.40   23.572945
204  3g2z   2.36   22.758908
205  3g31   2.89   45.893912
206  4de2   4.12   58.731935
207  4de3   5.52   54.525806
208  4de1   5.96   47.526036
209  1vso   4.72   49.322062
210  4dld   5.82   55.376877
211  3gbb   6.90   35.845071
212  3fv2   8.11   20.489514
213  3fv1   9.30   19.852443
214  4mgd   4.69  135.099711
215  2qe4   7.96  138.893419
216  1qkt   9.04  135.162162
217  2pog   9.54  147.705761
218  2p15  10.30  265.694284
219  2y5h   5.79   57.448893
220  1lpg   7.09  143.318748
221  2xbv   8.43  141.580394
222  1z6e   9.72  112.091717
223  1mq6  11.15  121.524187
224  1nc3   5.00   13.208692
225  1nc1   6.12   85.400982
226  1y6r  10.11   62.776315
227  4f2w  11.30   85.153571
228  4f3c  11.82  119.896203
229  1uto   2.27   31.887623
230  4abg   3.57   42.129798
231  3gy4   5.10   21.782125
232  1k1i   6.58   75.789200
233  1o3f   7.96   88.333734
234  2yge   5.06   82.669339
235  2fxs   6.06   56.391397
236  2iwx   6.68   71.455114
237  2wer   7.05   82.380051
238  2vw5   8.52  117.685314
239  4kzq   6.10  107.699613
240  4kzu   6.50  125.196768
241  4j21   7.41  108.737274
242  4j3l   7.80  124.615028
243  3kr8   8.10  102.889713
244  2ymd   3.16   51.233046
245  2wnc   6.32  109.484687
246  2xys   7.42  111.508180
247  2wn9   8.52   78.765028
248  2x00  11.33  135.051921
249  3ozt   4.13   81.266804
250  3ozs   5.33   81.958776
251  3oe5   6.88   87.306152
252  3oe4   7.47   62.689190
253  3nw9   9.00  127.341818
254  3ao4   2.07   63.214968
255  3zt2   2.84  102.974135
256  3zsx   3.28  134.468296
257  4cig   3.67  136.432828
258  3zso   5.12  167.317956
259  3n7a   3.70   26.303810
260  4ciw   4.82   19.572014
261  3n86   5.64   60.810815
262  3n76   6.85   87.315035
263  2xb8   7.59   68.495614
264  4bkt   3.62   30.308118
265  4w9c   4.65   74.398749
266  4w9l   5.02  107.762390
267  4w9i   5.96   81.300229
268  4w9h   6.73   92.446844
269  3nq9   4.03   65.143135
270  3ueu   5.24  118.177405
271  3uev   5.89  135.380184
272  3uew   6.31  147.710591
273  3uex   6.92  173.158244
274  3lka   2.82   47.240294
275  3ehy   5.85   51.693621
276  3tsk   7.17  116.161046
277  3nx7   8.10   52.650701
278  4gr0   9.55  159.803357
279  3dxg   2.40   29.083683
280  3d6q   3.76   28.545161
281  1w4o   5.22   30.170982
282  1o0h   5.92   31.109139
283  1u1b   7.80   75.870733

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 4.36 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.529
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
