     code  logKa       score
170  2yfe   6.63   96.865273
171  3fur   8.00  125.305704
172  3b1m   8.48  120.405141
173  2p4y   9.00  146.694691
174  3uo4   6.52   84.149965
175  3up2   7.40   84.932492
176  3e5a   8.23   83.757924
177  2wtv   8.74   97.107417
178  3myg  10.70   43.741361
179  3kgp   2.57   23.114589
180  1c5z   4.01   24.868706
181  1o5b   5.77   27.781873
182  1owh   7.40   38.480928
183  1sqa   9.21   43.212145
184  4jsz   2.30    8.496035
185  3kwa   4.08   27.608112
186  2weg   6.50   40.586615
187  3ryj   7.80   52.075437
188  3dd0   9.00   34.786455
189  2xdl   3.10   31.347230
190  3b27   5.16   54.366498
191  1yc1   6.17   45.669702
192  3rlr   7.52   71.943228
193  2yki   9.46  125.304057
194  1z95   7.12  134.970145
195  3b68   8.40  122.479912
196  3b5r   8.77  144.984678
197  3b65   9.27  122.675889
198  3g0w   9.52  116.935171
199  4u4s   2.92   19.548448
200  1p1q   4.89   27.289718
201  1syi   5.44   26.633871
202  1p1n   6.80   26.596125
203  2al5   8.40   26.429208
204  3g2z   2.36   14.790954
205  3g31   2.89   30.855250
206  4de2   4.12   27.081418
207  4de3   5.52   26.078994
208  4de1   5.96   24.134460
209  1vso   4.72   37.091532
210  4dld   5.82   45.846971
211  3gbb   6.90   34.462121
212  3fv2   8.11   28.111360
213  3fv1   9.30   27.901123
214  4mgd   4.69   98.085917
215  2qe4   7.96   95.685614
216  1qkt   9.04   93.789207
217  2pog   9.54  106.079841
218  2p15  10.30  181.436260
219  2y5h   5.79   33.185622
220  1lpg   7.09   78.322991
221  2xbv   8.43   81.640056
222  1z6e   9.72   63.169113
223  1mq6  11.15   73.243256
224  1nc3   5.00   18.490167
225  1nc1   6.12   67.498584
226  1y6r  10.11   55.039276
227  4f2w  11.30   67.564574
228  4f3c  11.82   92.267245
229  1uto   2.27   19.915369
230  4abg   3.57   24.457566
231  3gy4   5.10   23.738172
232  1k1i   6.58   43.249571
233  1o3f   7.96   49.506354
234  2yge   5.06   41.946888
235  2fxs   6.06   34.095364
236  2iwx   6.68   40.618440
237  2wer   7.05   44.389083
238  2vw5   8.52   60.974077
239  4kzq   6.10   69.258849
240  4kzu   6.50   80.929652
241  4j21   7.41   72.692316
242  4j3l   7.80   82.348825
243  3kr8   8.10   64.456964
244  2ymd   3.16   44.949411
245  2wnc   6.32   72.455225
246  2xys   7.42   71.640354
247  2wn9   8.52   48.599153
248  2x00  11.33   81.126073
249  3ozt   4.13   54.278232
250  3ozs   5.33   55.824185
251  3oe5   6.88   59.569039
252  3oe4   7.47   45.537062
253  3nw9   9.00   79.809318
254  3ao4   2.07   40.601624
255  3zt2   2.84   61.239020
256  3zsx   3.28   65.942516
257  4cig   3.67   61.495892
258  3zso   5.12   76.024516
259  3n7a   3.70   26.822308
260  4ciw   4.82   23.452637
261  3n86   5.64   47.263577
262  3n76   6.85   61.726815
263  2xb8   7.59   53.443237
264  4bkt   3.62   23.825541
265  4w9c   4.65   48.365425
266  4w9l   5.02   64.579914
267  4w9i   5.96   50.768063
268  4w9h   6.73   57.708734
269  3nq9   4.03   54.372267
270  3ueu   5.24   96.152326
271  3uev   5.89  107.601413
272  3uew   6.31  114.264814
273  3uex   6.92  133.848624
274  3lka   2.82   30.560455
275  3ehy   5.85   33.270738
276  3tsk   7.17   71.235914
277  3nx7   8.10   35.334033
278  4gr0   9.55   87.705527
279  3dxg   2.40   18.177863
280  3d6q   3.76   17.335004
281  1w4o   5.22   19.524774
282  1o0h   5.92   22.654021
283  1u1b   7.80   37.872530

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.17 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.535
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
