     code  logKa       score
153  4jia   9.22   90.264191
154  2brb   4.86   71.334780
155  2br1   5.14   69.009595
156  3jvr   5.72   62.219922
157  3jvs   6.54   65.009765
158  1nvq   8.25   83.312862
159  3acw   4.76  111.818211
160  4ea2   6.44   97.493359
161  2zcr   6.87  122.646961
162  2zy1   7.40   85.681149
163  2zcq   8.82   88.948984
164  1bcu   3.28   27.476669
165  3bv9   5.36   64.082098
166  1oyt   7.24   70.576909
167  2zda   8.40   69.464366
168  3utu  10.92   86.144007
169  3u9q   4.38   73.790700
170  2yfe   6.63   99.925231
171  3fur   8.00  129.327222
172  3b1m   8.48  124.369354
173  2p4y   9.00  151.329914
174  3uo4   6.52   86.960490
175  3up2   7.40   87.628068
176  3e5a   8.23   86.562332
177  2wtv   8.74  100.377583
178  3myg  10.70   45.064202
179  3kgp   2.57   23.754311
180  1c5z   4.01   25.658261
181  1o5b   5.77   28.645568
182  1owh   7.40   39.980195
183  1sqa   9.21   44.926245
184  4jsz   2.30    9.052933
185  3kwa   4.08   28.285062
186  2weg   6.50   41.938563
187  3ryj   7.80   53.767056
188  3dd0   9.00   35.908847
189  2xdl   3.10   32.338282
190  3b27   5.16   56.089238
191  1yc1   6.17   47.219190
192  3rlr   7.52   74.312297
193  2yki   9.46  129.338944
194  1z95   7.12  139.166864
195  3b68   8.40  126.251913
196  3b5r   8.77  149.497511
197  3b65   9.27  126.401201
198  3g0w   9.52  120.568779
199  4u4s   2.92   20.065926
200  1p1q   4.89   27.964227
201  1syi   5.44   27.295113
202  1p1n   6.80   27.098243
203  2al5   8.40   27.104216
204  3g2z   2.36   15.195374
205  3g31   2.89   31.625610
206  4de2   4.12   28.264661
207  4de3   5.52   27.237475
208  4de1   5.96   25.163349
209  1vso   4.72   38.116987
210  4dld   5.82   47.024126
211  3gbb   6.90   35.283340
212  3fv2   8.11   28.720173
213  3fv1   9.30   28.524887
214  4mgd   4.69  101.108848
215  2qe4   7.96   98.704264
216  1qkt   9.04   96.736598
217  2pog   9.54  109.378601
218  2p15  10.30  187.213290
219  2y5h   5.79   34.191192
220  1lpg   7.09   81.265133
221  2xbv   8.43   84.464541
222  1z6e   9.72   65.452664
223  1mq6  11.15   75.771018
224  1nc3   5.00   18.921209
225  1nc1   6.12   69.473466
226  1y6r  10.11   56.596819
227  4f2w  11.30   69.559216
228  4f3c  11.82   95.028948
229  1uto   2.27   20.596499
230  4abg   3.57   25.301556
231  3gy4   5.10   24.455817
232  1k1i   6.58   45.214683
233  1o3f   7.96   51.451139
234  2yge   5.06   43.714278
235  2fxs   6.06   35.330938
236  2iwx   6.68   42.115398
237  2wer   7.05   46.022631
238  2vw5   8.52   63.369448
239  4kzq   6.10   71.493682
240  4kzu   6.50   83.525413
241  4j21   7.41   75.068101
242  4j3l   7.80   85.037179
243  3kr8   8.10   66.501378
244  2ymd   3.16   46.213238
245  2wnc   6.32   74.722560
246  2xys   7.42   73.928492
247  2wn9   8.52   50.224657
248  2x00  11.33   83.830697
249  3ozt   4.13   56.030585
250  3ozs   5.33   57.557513
251  3oe5   6.88   61.458592
252  3oe4   7.47   46.913136
253  3nw9   9.00   82.525769
254  3ao4   2.07   41.891743
255  3zt2   2.84   63.219226
256  3zsx   3.28   68.322909
257  4cig   3.67   63.857784
258  3zso   5.12   78.954688
259  3n7a   3.70   27.454783
260  4ciw   4.82   23.966127
261  3n86   5.64   48.644327
262  3n76   6.85   63.621318
263  2xb8   7.59   55.008683
264  4bkt   3.62   24.500961
265  4w9c   4.65   49.861027
266  4w9l   5.02   66.777577
267  4w9i   5.96   52.447251
268  4w9h   6.73   59.626935
269  3nq9   4.03   55.709391
270  3ueu   5.24   98.722834
271  3uev   5.89  110.519229
272  3uew   6.31  117.413677
273  3uex   6.92  137.568617
274  3lka   2.82   31.483057
275  3ehy   5.85   34.177776
276  3tsk   7.17   73.570128
277  3nx7   8.10   36.485426
278  4gr0   9.55   90.825809
279  3dxg   2.40   18.683643
280  3d6q   3.76   18.056912
281  1w4o   5.22   20.134811
282  1o0h   5.92   23.503355
283  1u1b   7.80   39.373601

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 4.16 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.536
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
