     code  logKa          score
76   1gpk   5.37  124638.491287
77   1h23   8.35  306102.193941
78   1h22   9.10  262375.844047
79   3f3a   4.19  261855.897434
80   3f3c   6.02  330845.022608
81   4mme   6.50  200349.440120
82   3f3d   7.16  312048.352744
83   3f3e   7.70  327472.995484
84   2wbg   4.45  288077.695007
85   2cbv   5.48  225110.445250
86   2j78   6.42  255684.987718
87   2j7h   7.19  182129.887455
88   2cet   8.02  255279.359682
89   3udh   2.85  111624.735743
90   3rsx   4.41  135807.815081
91   4djv   6.72  323239.118643
92   2vkm   8.74  432198.788626
93   4gid  10.77  465924.708911
94   4jfs   5.27  222174.880619
95   4j28   5.70  262639.704428
96   2wvt   6.12  295112.352291
97   2xii   7.20  370571.353327
98   4pcs   7.85  260552.928965
99   3rr4   4.55  168330.926747
100  1s38   5.15  191845.679272
101  1r5y   6.46  212256.077178
102  3gc5   7.26  277995.131189
103  3ge7   8.70  344274.101624
104  4dli   5.62  161499.461618
105  2zb1   6.32  256406.378787
106  4f9w   6.94  239534.362894
107  3e92   8.00  303184.011950
108  3e93   8.85  331224.321843
109  4owm   2.96  118389.307291
110  3twp   3.92  136855.538153
111  3r88   4.82  143049.339267
112  4gkm   5.17  267249.073237
113  3qqs   5.82  243478.427555
114  3gv9   2.12  124778.004269
115  3gr2   2.52  135035.886358
116  4kz6   3.10  163720.941885
117  4jxs   4.74  271945.291069
118  2r9w   5.10  315883.384394
119  2hb1   3.80  310622.210995
120  1bzc   4.92  344893.234415
121  2qbr   6.33  405804.272463
122  2qbq   7.44  430605.079356
123  2qbp   8.40  456921.200279
124  1q8t   4.76   94464.269704
125  1ydr   5.52  175180.415136
126  1q8u   5.96  178837.774671
127  1ydt   7.32  245147.402429
128  3ag9   8.05  536368.292730
129  3fcq   2.77   90981.188707
130  1z9g   5.64  275204.254919
131  1qf1   7.32  373638.597206
132  5tmn   8.04  333382.497207
133  4tmn  10.17  333041.856572
134  4ddk   2.29  119365.408533
135  4ddh   3.32  131411.934399
136  3ivg   4.30  264709.273431
137  3coz   5.57  335063.186430
138  3coy   6.02  353754.678018
139  3pxf   4.43  247803.746710
140  4eor   6.30  266658.570023
141  2xnb   6.83  156436.901040
142  1pxn   7.15  145873.853572
143  2fvd   8.52  254132.633302
144  4k77   6.63   88525.647916
145  4e5w   7.66  167868.860735
146  4ivb   8.72  179471.679319
147  4ivd   9.52  199138.895845
148  4ivc  10.00  183715.699543
149  4f09   6.70  155343.518076
150  4gfm   7.22  104378.400796
151  4hge   7.92  174383.365442
152  4e6q   8.36  184634.267137
153  4jia   9.22  326570.913691
154  2brb   4.86  216674.988627
155  2br1   5.14  233008.185778
156  3jvr   5.72  200480.560837
157  3jvs   6.54  266289.128887
158  1nvq   8.25  291274.248877
159  3acw   4.76  249472.730693
160  4ea2   6.44  214408.833221
161  2zcr   6.87  365787.979150
162  2zy1   7.40  227785.671876
163  2zcq   8.82  284678.077727
164  1bcu   3.28   92131.078881
165  3bv9   5.36  444296.821641
166  1oyt   7.24  385349.429989
167  2zda   8.40  393974.534396
168  3utu  10.92  524426.888533
169  3u9q   4.38  305256.760074
170  2yfe   6.63  303857.821374
171  3fur   8.00  347365.087887
172  3b1m   8.48  333031.634398
173  2p4y   9.00  498427.269076
174  3uo4   6.52  376050.744950
175  3up2   7.40  391124.404498
176  3e5a   8.23  269972.407231
177  2wtv   8.74  349547.106841
178  3myg  10.70  179533.306346
179  3kgp   2.57  139108.005134
180  1c5z   4.01  233905.046745
181  1o5b   5.77  222612.735152
182  1owh   7.40  280300.534661
183  1sqa   9.21  380874.572615
184  4jsz   2.30   11514.583773
185  3kwa   4.08  209763.590816
186  2weg   6.50  225461.296482
187  3ryj   7.80  210562.621188
188  3dd0   9.00  228809.064351
189  2xdl   3.10  103801.598005
190  3b27   5.16  224970.483938
191  1yc1   6.17  315042.395929
192  3rlr   7.52  279885.279684
193  2yki   9.46  387161.699169
194  1z95   7.12  362648.246100
195  3b68   8.40  384852.054033
196  3b5r   8.77  430358.252897
197  3b65   9.27  374538.472747
198  3g0w   9.52  323278.634981
199  4u4s   2.92   40843.273808
200  1p1q   4.89  272901.765771
201  1syi   5.44  280866.196990
202  1p1n   6.80  290183.892553
203  2al5   8.40  282534.445569
204  3g2z   2.36   61456.388255
205  3g31   2.89  144540.652310
206  4de2   4.12  136230.710832
207  4de3   5.52  138404.042789
208  4de1   5.96  131938.873521
209  1vso   4.72  351065.140802
210  4dld   5.82  417018.465211
211  3gbb   6.90  385193.370269
212  3fv2   8.11  451455.495642
213  3fv1   9.30  458864.853427
214  4mgd   4.69  256896.708409
215  2qe4   7.96  290399.284910
216  1qkt   9.04  258691.324897
217  2pog   9.54  304244.499907
218  2p15  10.30  469317.114010
219  2y5h   5.79  155150.868583
220  1lpg   7.09  433747.359915
221  2xbv   8.43  240214.516931
222  1z6e   9.72  329856.336213
223  1mq6  11.15  282725.680786
224  1nc3   5.00  206586.194215
225  1nc1   6.12  283837.114280
226  1y6r  10.11  277401.838597
227  4f2w  11.30  238969.790715
228  4f3c  11.82  297850.329188
229  1uto   2.27   97770.093610
230  4abg   3.57  113835.986978
231  3gy4   5.10  255615.617142
232  1k1i   6.58  425273.042312
233  1o3f   7.96  385788.813768
234  2yge   5.06  170780.465900
235  2fxs   6.06  176786.611926
236  2iwx   6.68  172746.050022
237  2wer   7.05  171460.501915
238  2vw5   8.52  213193.578181
239  4kzq   6.10  135298.172590
240  4kzu   6.50  163708.117022
241  4j21   7.41  161383.650363
242  4j3l   7.80  203578.898784
243  3kr8   8.10  174576.090746
244  2ymd   3.16  191415.747711
245  2wnc   6.32  175015.789431
246  2xys   7.42  151544.659459
247  2wn9   8.52  148975.388171
248  2x00  11.33  177315.548870
249  3ozt   4.13  303257.561119
250  3ozs   5.33  356673.409071
251  3oe5   6.88  325920.363958
252  3oe4   7.47  338080.706237
253  3nw9   9.00  403239.408133
254  3ao4   2.07  136725.381648
255  3zt2   2.84  240713.192936
256  3zsx   3.28  309816.990313
257  4cig   3.67  302190.965580
258  3zso   5.12  372271.872108
259  3n7a   3.70  262450.471769
260  4ciw   4.82  260754.023976
261  3n86   5.64  327280.125274
262  3n76   6.85  344601.698055
263  2xb8   7.59  336445.538304
264  4bkt   3.62   79554.521625
265  4w9c   4.65  178758.161085
266  4w9l   5.02  223749.658744
267  4w9i   5.96  174393.537486
268  4w9h   6.73  189458.039986
269  3nq9   4.03  278881.552433
270  3ueu   5.24  394787.890123
271  3uev   5.89  422717.716547
272  3uew   6.31  430188.146020
273  3uex   6.92  506747.578334
274  3lka   2.82   78394.066925
275  3ehy   5.85  125537.845905
276  3tsk   7.17  290678.945492
277  3nx7   8.10  195013.377356
278  4gr0   9.55  339778.440912
279  3dxg   2.40   83840.272573
280  3d6q   3.76   69743.889021
281  1w4o   5.22  135019.444877
282  1o0h   5.92  312904.945499
283  1u1b   7.80  390045.976946

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 3.88 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.489
Standard deviation in fitting (SD) = 1.89
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
