     code  logKa          score
180  3myg  10.70     298.704547
181  3kgp   2.57     129.344692
182  1c5z   4.01     129.545412
183  1o5b   5.77     168.772895
184  1owh   7.40     207.661476
185  1sqa   9.21     256.000430
186  4jsz   2.30     104.354450
187  3kwa   4.08     218.326158
188  2weg   6.50     130.622068
189  3ryj   7.80     167.235011
190  3dd0   9.00     166.910608
191  2xdl   3.10     211.030513
192  3b27   5.16     175.740865
193  1yc1   6.17     261.280432
194  3rlr   7.52     248.925439
195  2yki   9.46     396.030811
196  1z95   7.12     347.300838
197  3b68   8.40     394.152717
198  3b5r   8.77     344.917836
199  3b65   9.27     346.137463
200  3g0w   9.52     313.869708
201  4u4s   2.92     180.937860
202  1p1q   4.89     172.632724
203  1syi   5.44     233.332718
204  1p1n   6.80     185.523354
205  2al5   8.40     191.651898
206  3g2z   2.36      90.869333
207  3g31   2.89     102.735750
208  4de2   4.12     212.642701
209  4de3   5.52     193.846692
210  4de1   5.96     198.900201
211  1vso   4.72     184.748253
212  4dld   5.82     215.374959
213  3gbb   6.90     230.362493
214  3fv2   8.11     248.059269
215  3fv1   9.30     277.816046
216  4mgd   4.69     242.378596
217  2qe4   7.96     307.587913
218  1qkt   9.04     272.215157
219  2pog   9.54     275.181240
220  2p15  10.30     415.423367
221  2y5h   5.79     308.850499
222  1lpg   7.09     393.604793
223  2xbv   8.43     373.055068
224  1z6e   9.72     343.789652
225  1mq6  11.15     355.760732
226  1nc3   5.00     252.345492
227  1nc1   6.12     298.953751
228  1y6r  10.11     292.192449
229  4f2w  11.30     307.454908
230  4f3c  11.82     364.106443
231  1uto   2.27     123.610659
232  4abg   3.57     169.442348
233  3gy4   5.10     131.196704
234  1k1i   6.58     246.908082
235  1o3f   7.96     226.408074
236  2yge   5.06     290.110042
237  2fxs   6.06     215.596860
238  2iwx   6.68     230.272257
239  2wer   7.05     240.829618
240  2vw5   8.52     321.647592
241  4kzq   6.10     243.796255
242  4kzu   6.50     256.503281
243  4j21   7.41     254.665731
244  4j3l   7.80     286.150187
245  3kr8   8.10     274.161550
246  2ymd   3.16     216.175383
247  2wnc   6.32     247.528516
248  2xys   7.42     272.048021
249  2wn9   8.52     212.781785
250  2x00  11.33     384.004242
251  3ozt   4.13     343.344420
252  3ozs   5.33     343.457383
253  3oe5   6.88     356.868985
254  3oe4   7.47     356.806940
255  3nw9   9.00     420.205335
256  3ao4   2.07     205.120872
257  3zt2   2.84     228.432573
258  3zsx   3.28     265.264092
259  4cig   3.67     294.776444
260  3zso   5.12     329.677951
261  3n7a   3.70     155.197965
262  4ciw   4.82     200.411760
263  3n86   5.64     320.297005
264  3n76   6.85     303.862351
265  2xb8   7.59     284.125499
266  4bkt   3.62     175.402553
267  4w9c   4.65     253.511159
268  4w9l   5.02     355.099149
269  4w9i   5.96     290.434773
270  4w9h   6.73     318.801266
271  3nq9   4.03     126.302605
272  3ueu   5.24     218.941249
273  3uev   5.89     255.125112
274  3uew   6.31     266.903404
275  3uex   6.92     307.858922
276  3lka   2.82     158.169876
277  3ehy   5.85     198.254048
278  3tsk   7.17     388.514656
279  3nx7   8.10     205.793393
280  4gr0   9.55     456.950465
281  3dxg   2.40     117.916671
282  3d6q   3.76     124.991705
283  1w4o   5.22     157.424376
284  1o0h   5.92     186.032051
285  1u1b   7.80     290.515171

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.13 * Score
Number of favorable sample (N) = 284
Pearson correlation coefficient (R) = 0.660
Confidence interval of 90% Pearson R = [0.601 ~ 0.712] 
Standard deviation in fitting (SD) = 1.63
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,284,2);
for(i in 1:284);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
