     code  logKa       score
122  2qbq   7.44   14.925373
123  2qbp   8.40    0.434783
124  1q8t   4.76    6.250000
125  1ydr   5.52    6.250000
126  1q8u   5.96    0.001957
127  1ydt   7.32   37.037037
128  3ag9   8.05   41.666667
129  3fcq   2.77   14.925373
130  1z9g   5.64   14.925373
131  1qf1   7.32   14.925373
132  5tmn   8.04   14.925373
133  4tmn  10.17   14.925373
134  4ddk   2.29   14.925373
135  4ddh   3.32   14.925373
136  3ivg   4.30   37.037037
137  3coz   5.57   14.925373
138  3coy   6.02   14.925373
139  3pxf   4.43    0.434783
140  4eor   6.30   37.037037
141  2xnb   6.83   14.925373
142  1pxn   7.15   37.037037
143  2fvd   8.52   14.925373
144  4k77   6.63    6.250000
145  4e5w   7.66   37.037037
146  4ivb   8.72   37.037037
147  4ivd   9.52   37.037037
148  4ivc  10.00   37.037037
149  4f09   6.70   37.037037
150  4gfm   7.22    0.001957
151  4hge   7.92    0.001957
152  4e6q   8.36   37.037037
153  4jia   9.22    0.001957
154  2brb   4.86    0.434783
155  2br1   5.14    0.434783
156  3jvr   5.72   37.037037
157  3jvs   6.54   37.037037
158  1nvq   8.25   37.037037
159  3acw   4.76    0.001957
160  4ea2   6.44    0.001957
161  2zcr   6.87   14.925373
162  2zy1   7.40   14.925373
163  2zcq   8.82   14.925373
164  1bcu   3.28   37.037037
165  3bv9   5.36    0.001957
166  1oyt   7.24    0.001957
167  2zda   8.40    0.001957
168  3utu  10.92   37.037037
169  3u9q   4.38   14.925373
170  2yfe   6.63    0.001957
171  3fur   8.00   37.037037
172  3b1m   8.48   37.037037
173  2p4y   9.00    0.434783
174  3uo4   6.52   37.037037
175  3up2   7.40   37.037037
176  3e5a   8.23   37.037037
177  2wtv   8.74   37.037037
178  3myg  10.70   37.037037
179  3kgp   2.57    3.030303
180  1c5z   4.01    0.001957
181  1o5b   5.77    0.001957
182  1owh   7.40   37.037037
183  1sqa   9.21   37.037037
184  4jsz   2.30   14.925373
185  3kwa   4.08  500.000000
186  2weg   6.50   14.925373
187  3ryj   7.80    0.001957
188  3dd0   9.00    6.250000
189  2xdl   3.10   14.925373
190  3b27   5.16    0.001957
191  1yc1   6.17   37.037037
192  3rlr   7.52   37.037037
193  2yki   9.46   37.037037
194  1z95   7.12    0.001957
195  3b68   8.40    0.001957
196  3b5r   8.77   14.925373
197  3b65   9.27    0.001957
198  3g0w   9.52    0.001957
199  4u4s   2.92  500.000000
200  1p1q   4.89   14.925373
201  1syi   5.44   14.925373
202  1p1n   6.80   14.925373
203  2al5   8.40   14.925373
204  3g2z   2.36  500.000000
205  3g31   2.89    0.001957
206  4de2   4.12   37.037037
207  4de3   5.52   37.037037
208  4de1   5.96   37.037037
209  1vso   4.72   14.925373
210  4dld   5.82   14.925373
211  3gbb   6.90   14.925373
212  3fv2   8.11   14.925373
213  3fv1   9.30   41.666667
214  4mgd   4.69    0.001957
215  2qe4   7.96   14.925373
216  1qkt   9.04   14.925373
217  2pog   9.54   14.925373
218  2p15  10.30   14.925373
219  2y5h   5.79    6.250000
220  1lpg   7.09   37.037037
221  2xbv   8.43    0.001957
222  1z6e   9.72   37.037037
223  1mq6  11.15   37.037037
224  1nc3   5.00  100.000000
225  1nc1   6.12   14.925373
226  1y6r  10.11   14.925373
227  4f2w  11.30    6.250000
228  4f3c  11.82    3.030303
229  1uto   2.27    6.250000
230  4abg   3.57    6.250000
231  3gy4   5.10    0.001957
232  1k1i   6.58   37.037037
233  1o3f   7.96   37.037037
234  2yge   5.06   14.925373
235  2fxs   6.06   14.925373
236  2iwx   6.68   14.925373
237  2wer   7.05   14.925373
238  2vw5   8.52   14.925373
239  4kzq   6.10    0.002387
240  4kzu   6.50    0.001957
241  4j21   7.41    0.001957
242  4j3l   7.80    0.001957
243  3kr8   8.10    6.250000
244  2ymd   3.16  500.000000
245  2wnc   6.32    0.001957
246  2xys   7.42    6.250000
247  2wn9   8.52    0.002387
248  2x00  11.33    0.001957
249  3ozt   4.13   14.925373
250  3ozs   5.33   14.925373
251  3oe5   6.88   14.925373
252  3oe4   7.47   37.037037
253  3nw9   9.00   37.037037
254  3ao4   2.07    6.250000
255  3zt2   2.84   14.925373
256  3zsx   3.28   37.037037
257  4cig   3.67   37.037037
258  3zso   5.12   37.037037
259  3n7a   3.70   14.925373
260  4ciw   4.82   14.925373
261  3n86   5.64   14.925373
262  3n76   6.85   14.925373
263  2xb8   7.59   14.925373
264  4bkt   3.62  500.000000
265  4w9c   4.65    0.001957
266  4w9l   5.02    0.001957
267  4w9i   5.96    0.002387
268  4w9h   6.73    0.001957
269  3nq9   4.03    0.001957
270  3ueu   5.24    0.001957
271  3uev   5.89    0.001957
272  3uew   6.31    0.001957
273  3uex   6.92    0.001957
274  3lka   2.82    6.250000
275  3ehy   5.85   14.925373
276  3tsk   7.17   37.037037
277  3nx7   8.10   14.925373
278  4gr0   9.55   37.037037
279  3dxg   2.40  500.000000
280  3d6q   3.76  500.000000
281  1w4o   5.22  500.000000
282  1o0h   5.92  500.000000
283  1u1b   7.80   14.925373

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 6.66 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.201
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
