     code  logKa         score
265  4w9c   4.65    307.719542
266  4w9l   5.02    429.694666
267  4w9i   5.96    346.465372
268  4w9h   6.73    390.638770
269  3nq9   4.03    224.926362
270  3ueu   5.24    391.481300
271  3uev   5.89    447.138044
272  3uew   6.31    474.735291
273  3uex   6.92    551.333426
274  3lka   2.82    145.274676
275  3ehy   5.85    229.619820
276  3tsk   7.17    456.867878
277  3nx7   8.10    254.971291
278  4gr0   9.55    548.121110
279  3dxg   2.40    135.563001
280  3d6q   3.76    143.675956
281  1w4o   5.22    171.143300
282  1o0h   5.92    208.956756
283  1u1b   7.80    318.436240

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.84 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.636
Standard deviation in fitting (SD) = 1.68
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
