     code  logKa      score
157  3jvs   6.54  22.968489
158  1nvq   8.25  24.136591
159  3acw   4.76  25.008347
160  4ea2   6.44  22.561035
161  2zcr   6.87  24.999222
162  2zy1   7.40  23.746247
163  2zcq   8.82  25.332835
164  1bcu   3.28  23.915855
165  3bv9   5.36  22.875451
166  1oyt   7.24  22.936596
167  2zda   8.40  22.392311
168  3utu  10.92  23.699673
169  3u9q   4.38  23.579594
170  2yfe   6.63  25.125275
171  3fur   8.00  24.829866
172  3b1m   8.48  24.118111
173  2p4y   9.00  25.810546
174  3uo4   6.52  23.405935
175  3up2   7.40  22.733080
176  3e5a   8.23  21.889490
177  2wtv   8.74  24.598273
178  3myg  10.70  23.832536
179  3kgp   2.57  24.194335
180  1c5z   4.01  23.536307
181  1o5b   5.77  23.731136
182  1owh   7.40  23.324659
183  1sqa   9.21  23.182159
184  4jsz   2.30  23.832456
185  3kwa   4.08  24.066305
186  2weg   6.50  24.693262
187  3ryj   7.80  24.120727
188  3dd0   9.00  25.040148
189  2xdl   3.10  25.425400
190  3b27   5.16  23.781540
191  1yc1   6.17  20.983680
192  3rlr   7.52  23.663020
193  2yki   9.46  22.894670
194  1z95   7.12  23.627942
195  3b68   8.40  22.811924
196  3b5r   8.77  22.361215
197  3b65   9.27  23.529643
198  3g0w   9.52  24.678476
199  4u4s   2.92  26.074925
200  1p1q   4.89  19.062556
201  1syi   5.44  19.805165
202  1p1n   6.80  20.450159
203  2al5   8.40  20.123649
204  3g2z   2.36  26.560017
205  3g31   2.89  23.640963
206  4de2   4.12  22.775383
207  4de3   5.52  22.742178
208  4de1   5.96  21.993699
209  1vso   4.72  20.321395
210  4dld   5.82  20.522924
211  3gbb   6.90  19.977489
212  3fv2   8.11  19.613003
213  3fv1   9.30  19.397765
214  4mgd   4.69  23.070083
215  2qe4   7.96  21.894699
216  1qkt   9.04  22.714948
217  2pog   9.54  22.521274
218  2p15  10.30  21.972354
219  2y5h   5.79  24.984193
220  1lpg   7.09  23.366564
221  2xbv   8.43  23.457071
222  1z6e   9.72  22.625023
223  1mq6  11.15  22.555502
224  1nc3   5.00  24.243246
225  1nc1   6.12  22.584497
226  1y6r  10.11  24.156244
227  4f2w  11.30  24.306959
228  4f3c  11.82  23.021560
229  1uto   2.27  26.178296
230  4abg   3.57  25.413929
231  3gy4   5.10  23.514054
232  1k1i   6.58  20.890393
233  1o3f   7.96  22.937715
234  2yge   5.06  21.646346
235  2fxs   6.06  24.844079
236  2iwx   6.68  24.303824
237  2wer   7.05  24.310245
238  2vw5   8.52  22.806023
239  4kzq   6.10  25.064156
240  4kzu   6.50  25.297892
241  4j21   7.41  23.836368
242  4j3l   7.80  23.914899
243  3kr8   8.10  24.658630
244  2ymd   3.16  22.941284
245  2wnc   6.32  24.956219
246  2xys   7.42  24.354479
247  2wn9   8.52  23.910142
248  2x00  11.33  25.069709
249  3ozt   4.13  21.880585
250  3ozs   5.33  21.626686
251  3oe5   6.88  21.643102
252  3oe4   7.47  21.937119
253  3nw9   9.00  21.588408
254  3ao4   2.07  24.320703
255  3zt2   2.84  24.318422
256  3zsx   3.28  22.733809
257  4cig   3.67  23.182711
258  3zso   5.12  23.182032
259  3n7a   3.70  21.380627
260  4ciw   4.82  20.374629
261  3n86   5.64  20.856117
262  3n76   6.85  21.151093
263  2xb8   7.59  20.751664
264  4bkt   3.62  25.264787
265  4w9c   4.65  22.836195
266  4w9l   5.02  22.591930
267  4w9i   5.96  22.099604
268  4w9h   6.73  22.269894
269  3nq9   4.03  23.591961
270  3ueu   5.24  25.133408
271  3uev   5.89  23.591961
272  3uew   6.31  23.861331
273  3uex   6.92  23.666884
274  3lka   2.82  26.175804
275  3ehy   5.85  23.902144
276  3tsk   7.17  22.007374
277  3nx7   8.10  22.863467
278  4gr0   9.55  23.075005
279  3dxg   2.40  24.631115
280  3d6q   3.76  24.364280
281  1w4o   5.22  24.187472
282  1o0h   5.92  24.003904
283  1u1b   7.80  22.504506

Summary of the scoring power: ===================================
The regression equation: logKa = -0.29 + 13.22 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.197
Standard deviation in fitting (SD) = 2.13
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
