     code  logKa         score
204  3g2z   2.36  9.452421e+05
205  3g31   2.89  7.542063e+05
206  4de2   4.12  2.447745e+06
207  4de3   5.52  1.527256e+06
208  4de1   5.96  1.786490e+06
209  1vso   4.72  2.210963e+06
210  4dld   5.82  2.520571e+06
211  3gbb   6.90  2.692561e+06
212  3fv2   8.11  3.182833e+06
213  3fv1   9.30  3.497113e+06
214  4mgd   4.69  1.712455e+06
215  2qe4   7.96  2.668295e+06
216  1qkt   9.04  2.227011e+06
217  2pog   9.54  2.337655e+06
218  2p15  10.30  3.310130e+06
219  2y5h   5.79  2.949969e+06
220  1lpg   7.09  4.265020e+06
221  2xbv   8.43  3.481862e+06
222  1z6e   9.72  3.673107e+06
223  1mq6  11.15  3.318345e+06
224  1nc3   5.00  2.721450e+06
225  1nc1   6.12  2.281257e+06
226  1y6r  10.11  3.345765e+06
227  4f2w  11.30  3.339918e+06
228  4f3c  11.82  3.638080e+06
229  1uto   2.27  1.217891e+06
230  4abg   3.57  1.726314e+06
231  3gy4   5.10  1.711947e+06
232  1k1i   6.58  2.818152e+06
233  1o3f   7.96  3.572721e+04
234  2yge   5.06  2.870049e+06
235  2fxs   6.06  1.931958e+06
236  2iwx   6.68  2.027700e+06
237  2wer   7.05  2.254359e+06
238  2vw5   8.52  2.995374e+06
239  4kzq   6.10  2.278718e+06
240  4kzu   6.50  2.243525e+06
241  4j21   7.41  2.245767e+06
242  4j3l   7.80  2.550176e+06
243  3kr8   8.10  2.765316e+06
244  2ymd   3.16  2.125402e+06
245  2wnc   6.32  2.389435e+06
246  2xys   7.42  1.956305e+06
247  2wn9   8.52  2.118335e+06
248  2x00  11.33  3.173650e+06
249  3ozt   4.13  4.016300e+06
250  3ozs   5.33  3.734779e+06
251  3oe5   6.88  4.262475e+06
252  3oe4   7.47  4.366970e+06
253  3nw9   9.00  4.777818e+06
254  3ao4   2.07  2.251932e+06
255  3zt2   2.84  2.181380e+06
256  3zsx   3.28  2.446014e+06
257  4cig   3.67  2.702010e+06
258  3zso   5.12  3.092479e+06
259  3n7a   3.70  1.885853e+06
260  4ciw   4.82  2.347277e+06
261  3n86   5.64  3.504477e+06
262  3n76   6.85  4.218724e+05
263  2xb8   7.59  3.138777e+06
264  4bkt   3.62  1.763126e+06
265  4w9c   4.65  2.418997e+06
266  4w9l   5.02  3.435466e+06
267  4w9i   5.96  2.866951e+06
268  4w9h   6.73  3.188541e+06
269  3nq9   4.03  1.073467e+06
270  3ueu   5.24  1.742663e+06
271  3uev   5.89  2.052893e+06
272  3uew   6.31  2.154012e+06
273  3uex   6.92  2.446240e+06
274  3lka   2.82  5.200749e+05
275  3ehy   5.85  1.915488e+06
276  3tsk   7.17  3.622254e+06
277  3nx7   8.10  2.253616e+06
278  4gr0   9.55  4.104734e+06
279  3dxg   2.40  1.214126e+06
280  3d6q   3.76  1.262869e+06
281  1w4o   5.22  1.738969e+06
282  1o0h   5.92  2.338513e+06
283  1u1b   7.80  3.200321e+06

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.71 * Score
Number of favorable sample (N) = 280
Pearson correlation coefficient (R) = 0.592
Standard deviation in fitting (SD) = 1.75
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,280,2);
for(i in 1:280);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
