     code  logKa         score
96   4jfs   5.27  2.314917e+02
97   4j28   5.70  2.151063e+02
98   2wvt   6.12  2.151399e+02
99   2xii   7.20  3.477527e+02
100  4pcs   7.85  2.096475e+02
101  3rr4   4.55  2.693617e+02
102  1s38   5.15  2.158064e+02
103  1r5y   6.46  2.061626e+02
104  3gc5   7.26  3.054218e+02
105  3ge7   8.70  4.074367e+02
106  4dli   5.62  3.347005e+02
107  2zb1   6.32  4.145015e+02
108  4f9w   6.94  3.640177e+02
109  3e92   8.00  4.517694e+02
110  3e93   8.85  5.608385e+02
111  4owm   2.96  1.416065e+02
112  3twp   3.92  1.332821e+02
113  3r88   4.82  1.965398e+02
114  4gkm   5.17  2.717639e+02
115  3qqs   5.82  2.594036e+02
116  3gv9   2.12  1.438260e+02
117  3gr2   2.52  1.346905e+02
118  4kz6   3.10  1.893755e+02
119  4jxs   4.74  2.468533e+02
120  2r9w   5.10  2.586276e+02
121  2hb1   3.80  2.063228e+02
122  1bzc   4.92  3.390388e+02
123  2qbr   6.33  3.242642e+02
124  2qbq   7.44  3.480380e+02
125  2qbp   8.40  4.090205e+02
126  1q8t   4.76  2.696564e+02
127  1ydr   5.52  3.060740e+02
128  1q8u   5.96  3.247083e+02
129  1ydt   7.32  4.105220e+02
130  3ag9   8.05  5.112820e+02
131  3fcq   2.77  1.909499e+02
132  1z9g   5.64  2.430207e+02
133  1qf1   7.32  3.749696e+02
134  5tmn   8.04  3.829213e+02
135  4tmn  10.17  4.495880e+02
136  4ddk   2.29  1.901510e+02
137  4ddh   3.32  2.357366e+02
138  3ivg   4.30  4.211267e+02
139  3coz   5.57  4.267531e+02
140  3coy   6.02  4.605680e+02
141  3pxf   4.43  2.215454e+02
142  4eor   6.30  3.865586e+02
143  2xnb   6.83  3.728402e+02
144  1pxn   7.15  3.427419e+02
145  2fvd   8.52  3.765643e+02
146  4k77   6.63  2.639439e+02
147  4e5w   7.66  4.204586e+02
148  4ivb   8.72  3.324827e+02
149  4ivd   9.52  3.702612e+02
150  4ivc  10.00  3.680891e+02
151  4f09   6.70  2.842946e+02
152  4gfm   7.22  2.528086e+02
153  4hge   7.92  3.405128e+02
154  4e6q   8.36  3.580685e+02
155  4jia   9.22  3.411639e+02
156  2brb   4.86  3.048501e+02
157  2br1   5.14  3.266971e+02
158  3jvr   5.72  2.617683e+02
159  3jvs   6.54  3.195119e+02
160  1nvq   8.25  4.393932e+02
161  3acw   4.76  3.557172e+02
162  4ea2   6.44  4.313511e+02
163  2zcr   6.87  4.203260e+02
164  2zy1   7.40  3.409707e+02
165  2zcq   8.82  3.326223e+02
166  1bcu   3.28  1.910049e+02
167  3bv9   5.36  4.282906e+02
168  1oyt   7.24  3.611868e+02
169  2zda   8.40  3.846922e+02
170  3utu  10.92  5.210289e+02
171  3u9q   4.38  2.782577e+02
172  2yfe   6.63  3.676717e+02
173  3fur   8.00  4.415661e+02
174  3b1m   8.48  4.773164e+02
175  2p4y   9.00  5.163152e+02
176  3uo4   6.52  3.717268e+02
177  3up2   7.40  3.468048e+02
178  3e5a   8.23  4.328139e+02
179  2wtv   8.74  3.942655e+02
180  3myg  10.70  3.779565e+02
181  3kgp   2.57  1.618947e+02
182  1c5z   4.01  1.574137e+02
183  1o5b   5.77  2.080165e+02
184  1owh   7.40  2.547068e+02
185  1sqa   9.21  3.177103e+02
186  4jsz   2.30  1.300701e+02
187  3kwa   4.08  2.792653e+02
188  2weg   6.50  1.635326e+02
189  3ryj   7.80  2.113428e+02
190  3dd0   9.00  2.129172e+02
191  2xdl   3.10  2.617125e+02
192  3b27   5.16  2.217522e+02
193  1yc1   6.17  3.287898e+02
194  3rlr   7.52  3.103300e+02
195  2yki   9.46  4.938999e+02
196  1z95   7.12  4.370590e+02
197  3b68   8.40  4.968022e+02
198  3b5r   8.77  4.327818e+02
199  3b65   9.27  4.372658e+02
200  3g0w   9.52  3.915075e+02
201  4u4s   2.92  2.266133e+02
202  1p1q   4.89  2.223864e+02
203  1syi   5.44  2.977272e+02
204  1p1n   6.80  2.370846e+02
205  2al5   8.40  2.459901e+02
206  3g2z   2.36  1.165494e+02
207  3g31   2.89  1.296752e+02
208  4de2   4.12  2.641782e+02
209  4de3   5.52  2.406230e+02
210  4de1   5.96  2.496225e+02
211  1vso   4.72  2.422884e+02
212  4dld   5.82  2.777422e+02
213  3gbb   6.90  2.947762e+02
214  3fv2   8.11  3.193762e+02
215  3fv1   9.30  3.575732e+02
216  4mgd   4.69  3.020166e+02
217  2qe4   7.96  3.821724e+02
218  1qkt   9.04  3.364000e+02
219  2pog   9.54  3.418005e+02
220  2p15  10.30  5.143244e+02
221  2y5h   5.79  3.859008e+02
222  1lpg   7.09  4.827803e+02
223  2xbv   8.43  4.643683e+02
224  1z6e   9.72  4.290719e+02
225  1mq6  11.15  4.451313e+02
226  1nc3   5.00  3.222639e+02
227  1nc1   6.12  3.796044e+02
228  1y6r  10.11  3.725357e+02
229  4f2w  11.30  3.892135e+02
230  4f3c  11.82  4.602225e+02
231  1uto   2.27  1.520439e+02
232  4abg   3.57  2.095596e+02
233  3gy4   5.10  1.619599e+02
234  1k1i   6.58  3.046191e+02
235  1o3f   7.96  2.754774e+02
236  2yge   5.06  3.639484e+02
237  2fxs   6.06  2.734325e+02
238  2iwx   6.68  2.845712e+02
239  2wer   7.05  3.001198e+02
240  2vw5   8.52  3.993515e+02
241  4kzq   6.10  3.007334e+02
242  4kzu   6.50  3.154615e+02
243  4j21   7.41  3.154306e+02
244  4j3l   7.80  3.556845e+02
245  3kr8   8.10  3.407436e+02
246  2ymd   3.16  2.740463e+02
247  2wnc   6.32  3.061400e+02
248  2xys   7.42  3.352268e+02
249  2wn9   8.52  2.627038e+02
250  2x00  11.33  4.732372e+02
251  3ozt   4.13  4.357387e+02
252  3ozs   5.33  4.355037e+02
253  3oe5   6.88  4.535711e+02
254  3oe4   7.47  4.542282e+02
255  3nw9   9.00  5.265464e+02
256  3ao4   2.07  2.550798e+02
257  3zt2   2.84  2.836994e+02
258  3zsx   3.28  3.274148e+02
259  4cig   3.67  3.627742e+02
260  3zso   5.12  4.060285e+02
261  3n7a   3.70  1.982285e+02
262  4ciw   4.82  2.558631e+02
263  3n86   5.64  4.041503e+02
264  3n76   6.85  3.820394e+02
265  2xb8   7.59  3.591195e+02
266  4bkt   3.62  2.215759e+02
267  4w9c   4.65  3.169542e+02
268  4w9l   5.02  4.467280e+02
269  4w9i   5.96  3.654775e+02
270  4w9h   6.73  4.005692e+02
271  3nq9   4.03  1.622117e+02
272  3ueu   5.24  2.813236e+02
273  3uev   5.89  3.264763e+02
274  3uew   6.31  3.402850e+02
275  3uex   6.92  3.926463e+02
276  3lka   2.82  1.984167e+02
277  3ehy   5.85  2.491249e+02
278  3tsk   7.17  4.922224e+02
279  3nx7   8.10  2.604386e+02
280  4gr0   9.55  5.733617e+02
281  3dxg   2.40  1.568842e+02
282  3d6q   3.76  1.581259e+02
283  1w4o   5.22  2.062460e+02
284  1o0h   5.92  2.493636e+02
285  1u1b   7.80  3.912958e+02

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.12 * Score
Number of favorable sample (N) = 284
Pearson correlation coefficient (R) = 0.659
Confidence interval of 90% Pearson R = [0.6 ~ 0.711] 
Standard deviation in fitting (SD) = 1.63
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,284,2);
for(i in 1:284);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
