     code  logKa      score
251  3oe5   6.88  19.200268
252  3oe4   7.47  19.200268
253  3nw9   9.00  19.200268
254  3ao4   2.07  19.200268
255  3zt2   2.84  19.200268
256  3zsx   3.28  19.200268
257  4cig   3.67  19.200268
258  3zso   5.12  19.200268
259  3n7a   3.70  19.200268
260  4ciw   4.82  19.200268
261  3n86   5.64  19.200268
262  3n76   6.85  19.200268
263  2xb8   7.59  19.200268
264  4bkt   3.62  19.200268
265  4w9c   4.65  19.200268
266  4w9l   5.02  19.200268
267  4w9i   5.96  19.200268
268  4w9h   6.73  19.200268
269  3nq9   4.03  19.200268
270  3ueu   5.24  19.200268
271  3uev   5.89  19.200268
272  3uew   6.31  19.200268
273  3uex   6.92  19.200268
274  3lka   2.82  19.200268
275  3ehy   5.85  19.200268
276  3tsk   7.17  19.200268
277  3nx7   8.10  19.200268
278  4gr0   9.55  19.200268
279  3dxg   2.40  19.205420
280  3d6q   3.76  19.223645
281  1w4o   5.22  19.200918
282  1o0h   5.92  19.200251
283  1u1b   7.80  19.200268

Summary of the scoring power: ===================================
The regression equation: logKa = -1.09 + 27.43 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.122
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
