     code  logKa       score
175  3up2   7.40  146.409964
176  3e5a   8.23  122.391427
177  2wtv   8.74  149.865481
178  3myg  10.70   83.147382
179  3kgp   2.57   59.218936
180  1c5z   4.01   74.600143
181  1o5b   5.77   77.607839
182  1owh   7.40   98.555292
183  1sqa   9.21  115.924239
184  4jsz   2.30   38.348288
185  3kwa   4.08   67.660456
186  2weg   6.50   85.943182
187  3ryj   7.80   92.140141
188  3dd0   9.00   84.160028
189  2xdl   3.10   61.718585
190  3b27   5.16   99.658216
191  1yc1   6.17  116.487107
192  3rlr   7.52  123.685283
193  2yki   9.46  164.738841
194  1z95   7.12  163.663829
195  3b68   8.40  160.701415
196  3b5r   8.77  182.127322
197  3b65   9.27  167.123239
198  3g0w   9.52  149.364608
199  4u4s   2.92   45.579682
200  1p1q   4.89   74.969520
201  1syi   5.44   76.349062
202  1p1n   6.80   78.986331
203  2al5   8.40   75.277807
204  3g2z   2.36   42.203048
205  3g31   2.89   68.700791
206  4de2   4.12   70.274522
207  4de3   5.52   71.424901
208  4de1   5.96   66.843681
209  1vso   4.72  101.013225
210  4dld   5.82  113.626802
211  3gbb   6.90  102.848898
212  3fv2   8.11  104.209930
213  3fv1   9.30  102.915049
214  4mgd   4.69  129.678159
215  2qe4   7.96  130.446095
216  1qkt   9.04  125.219460
217  2pog   9.54  139.360629
218  2p15  10.30  210.293274
219  2y5h   5.79   72.844256
220  1lpg   7.09  151.169892
221  2xbv   8.43  116.707039
222  1z6e   9.72  119.697771
223  1mq6  11.15  121.689145
224  1nc3   5.00   60.621053
225  1nc1   6.12  105.151469
226  1y6r  10.11   92.967843
227  4f2w  11.30   95.439199
228  4f3c  11.82  119.494775
229  1uto   2.27   54.627239
230  4abg   3.57   60.985725
231  3gy4   5.10   74.890749
232  1k1i   6.58  124.661884
233  1o3f   7.96  120.451933
234  2yge   5.06   85.248975
235  2fxs   6.06   79.689273
236  2iwx   6.68   86.059782
237  2wer   7.05   88.196164
238  2vw5   8.52  107.386494
239  4kzq   6.10   88.484576
240  4kzu   6.50  103.646128
241  4j21   7.41   94.677382
242  4j3l   7.80  107.974277
243  3kr8   8.10   92.195922
244  2ymd   3.16   75.171710
245  2wnc   6.32   93.638315
246  2xys   7.42   91.582464
247  2wn9   8.52   80.198820
248  2x00  11.33  106.079306
249  3ozt   4.13  101.971607
250  3ozs   5.33  113.383529
251  3oe5   6.88  110.435076
252  3oe4   7.47  100.661922
253  3nw9   9.00  135.158476
254  3ao4   2.07   74.337988
255  3zt2   2.84  105.035260
256  3zsx   3.28  127.221635
257  4cig   3.67  127.873449
258  3zso   5.12  148.796669
259  3n7a   3.70   78.726003
260  4ciw   4.82   74.300343
261  3n86   5.64   98.974032
262  3n76   6.85  114.519692
263  2xb8   7.59  105.253615
264  4bkt   3.62   50.821995
265  4w9c   4.65   82.640082
266  4w9l   5.02  101.464115
267  4w9i   5.96   81.823934
268  4w9h   6.73   89.664285
269  3nq9   4.03  122.089926
270  3ueu   5.24  171.537963
271  3uev   5.89  183.669912
272  3uew   6.31  185.771707
273  3uex   6.92  213.163071
274  3lka   2.82   57.806059
275  3ehy   5.85   65.099860
276  3tsk   7.17  111.801143
277  3nx7   8.10   78.893972
278  4gr0   9.55  143.560225
279  3dxg   2.40   47.860329
280  3d6q   3.76   49.764389
281  1w4o   5.22   49.362472
282  1o0h   5.92   74.806435
283  1u1b   7.80  106.687911

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.96 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.540
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
