     code  logKa      score
197  3b65   9.27  35.436228
198  3g0w   9.52  33.492460
199  4u4s   2.92  11.926552
200  1p1q   4.89  15.732743
201  1syi   5.44  16.416664
202  1p1n   6.80  16.524089
203  2al5   8.40  16.535815
204  3g2z   2.36  11.307057
205  3g31   2.89  15.638725
206  4de2   4.12  20.683316
207  4de3   5.52  20.495473
208  4de1   5.96  19.268996
209  1vso   4.72  21.989388
210  4dld   5.82  23.643193
211  3gbb   6.90  20.648720
212  3fv2   8.11  20.054115
213  3fv1   9.30  20.103417
214  4mgd   4.69  28.868514
215  2qe4   7.96  30.330318
216  1qkt   9.04  29.269855
217  2pog   9.54  31.362288
218  2p15  10.30  48.343607
219  2y5h   5.79  17.788447
220  1lpg   7.09  38.027588
221  2xbv   8.43  30.847046
222  1z6e   9.72  30.563994
223  1mq6  11.15  30.355560
224  1nc3   5.00  13.364170
225  1nc1   6.12  22.880665
226  1y6r  10.11  20.129571
227  4f2w  11.30  21.617719
228  4f3c  11.82  26.654044
229  1uto   2.27  14.172620
230  4abg   3.57  15.863981
231  3gy4   5.10  16.441528
232  1k1i   6.58  32.353987
233  1o3f   7.96  30.372141
234  2yge   5.06  24.871249
235  2fxs   6.06  19.791703
236  2iwx   6.68  22.264684
237  2wer   7.05  23.125731
238  2vw5   8.52  30.268569
239  4kzq   6.10  22.977706
240  4kzu   6.50  25.987062
241  4j21   7.41  23.648372
242  4j3l   7.80  26.601169
243  3kr8   8.10  23.371524
244  2ymd   3.16  16.813336
245  2wnc   6.32  23.008435
246  2xys   7.42  23.072085
247  2wn9   8.52  20.885461
248  2x00  11.33  27.719242
249  3ozt   4.13  24.587197
250  3ozs   5.33  26.194741
251  3oe5   6.88  26.127538
252  3oe4   7.47  23.541563
253  3nw9   9.00  33.025329
254  3ao4   2.07  18.435094
255  3zt2   2.84  26.020380
256  3zsx   3.28  33.675786
257  4cig   3.67  34.799630
258  3zso   5.12  40.508679
259  3n7a   3.70  17.127028
260  4ciw   4.82  16.037343
261  3n86   5.64  22.423540
262  3n76   6.85  26.488380
263  2xb8   7.59  23.742250
264  4bkt   3.62  12.901532
265  4w9c   4.65  20.831136
266  4w9l   5.02  26.609869
267  4w9i   5.96  21.360372
268  4w9h   6.73  23.202035
269  3nq9   4.03  22.427087
270  3ueu   5.24  31.763509
271  3uev   5.89  34.416480
272  3uew   6.31  35.770113
273  3uex   6.92  40.738617
274  3lka   2.82  14.974792
275  3ehy   5.85  16.095941
276  3tsk   7.17  27.980596
277  3nx7   8.10  18.530279
278  4gr0   9.55  36.174052
279  3dxg   2.40  12.992002
280  3d6q   3.76  14.906551
281  1w4o   5.22  13.807638
282  1o0h   5.92  18.411321
283  1u1b   7.80  27.374987

Summary of the scoring power: ===================================
The regression equation: logKa = 0.15 + 2.72 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.553
Standard deviation in fitting (SD) = 1.81
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
