     code  logKa      score
147  4ivd   9.52  23.469467
148  4ivc  10.00  22.965965
149  4f09   6.70  25.963038
150  4gfm   7.22  24.967226
151  4hge   7.92  24.224681
152  4e6q   8.36  24.060806
153  4jia   9.22  22.722913
154  2brb   4.86  24.134690
155  2br1   5.14  23.861680
156  3jvr   5.72  23.767702
157  3jvs   6.54  23.432202
158  1nvq   8.25  23.103273
159  3acw   4.76  24.613453
160  4ea2   6.44  23.295077
161  2zcr   6.87  24.364737
162  2zy1   7.40  23.465154
163  2zcq   8.82  25.122194
164  1bcu   3.28  23.608538
165  3bv9   5.36  22.991844
166  1oyt   7.24  22.591001
167  2zda   8.40  22.308090
168  3utu  10.92  23.141894
169  3u9q   4.38  24.860999
170  2yfe   6.63  24.596261
171  3fur   8.00  24.416613
172  3b1m   8.48  23.999897
173  2p4y   9.00  25.392065
174  3uo4   6.52  23.588117
175  3up2   7.40  23.611315
176  3e5a   8.23  22.468746
177  2wtv   8.74  23.993142
178  3myg  10.70  23.982484
179  3kgp   2.57  23.873694
180  1c5z   4.01  23.132924
181  1o5b   5.77  23.359672
182  1owh   7.40  23.937892
183  1sqa   9.21  23.186393
184  4jsz   2.30  24.042762
185  3kwa   4.08  23.571921
186  2weg   6.50  24.422149
187  3ryj   7.80  23.986876
188  3dd0   9.00  24.684888
189  2xdl   3.10  24.725160
190  3b27   5.16  23.785018
191  1yc1   6.17  22.583955
192  3rlr   7.52  23.690970
193  2yki   9.46  23.165687
194  1z95   7.12  23.999466
195  3b68   8.40  23.521028
196  3b5r   8.77  23.346517
197  3b65   9.27  23.737104
198  3g0w   9.52  24.069631
199  4u4s   2.92  25.505680
200  1p1q   4.89  21.007335
201  1syi   5.44  21.141594
202  1p1n   6.80  21.181349
203  2al5   8.40  21.380697
204  3g2z   2.36  25.183784
205  3g31   2.89  24.321331
206  4de2   4.12  23.517033
207  4de3   5.52  23.638169
208  4de1   5.96  23.009292
209  1vso   4.72  21.476385
210  4dld   5.82  22.076371
211  3gbb   6.90  21.365588
212  3fv2   8.11  20.761028
213  3fv1   9.30  20.669508
214  4mgd   4.69  23.768020
215  2qe4   7.96  22.737293
216  1qkt   9.04  22.790373
217  2pog   9.54  23.104010
218  2p15  10.30  22.726586
219  2y5h   5.79  25.471069
220  1lpg   7.09  22.735896
221  2xbv   8.43  23.905588
222  1z6e   9.72  23.003991
223  1mq6  11.15  22.207416
224  1nc3   5.00  24.525490
225  1nc1   6.12  22.949175
226  1y6r  10.11  24.301848
227  4f2w  11.30  23.674717
228  4f3c  11.82  22.788357
229  1uto   2.27  25.126850
230  4abg   3.57  25.023095
231  3gy4   5.10  23.340930
232  1k1i   6.58  22.301901
233  1o3f   7.96  23.151175
234  2yge   5.06  22.291875
235  2fxs   6.06  24.977963
236  2iwx   6.68  23.991855
237  2wer   7.05  23.948645
238  2vw5   8.52  22.608676
239  4kzq   6.10  24.393584
240  4kzu   6.50  25.299908
241  4j21   7.41  23.699213
242  4j3l   7.80  23.853451
243  3kr8   8.10  23.241901
244  2ymd   3.16  22.295219
245  2wnc   6.32  24.122000
246  2xys   7.42  23.324753
247  2wn9   8.52  24.118515
248  2x00  11.33  24.733773
249  3ozt   4.13  22.097598
250  3ozs   5.33  22.752721
251  3oe5   6.88  22.601157
252  3oe4   7.47  22.628645
253  3nw9   9.00  22.594417
254  3ao4   2.07  24.615729
255  3zt2   2.84  24.378639
256  3zsx   3.28  23.428246
257  4cig   3.67  23.258158
258  3zso   5.12  23.465808
259  3n7a   3.70  23.085399
260  4ciw   4.82  21.875456
261  3n86   5.64  22.438839
262  3n76   6.85  22.850915
263  2xb8   7.59  21.832265
264  4bkt   3.62  24.847162
265  4w9c   4.65  23.272717
266  4w9l   5.02  22.133293
267  4w9i   5.96  23.216454
268  4w9h   6.73  22.687050
269  3nq9   4.03  24.239427
270  3ueu   5.24  25.213290
271  3uev   5.89  24.239427
272  3uew   6.31  24.647074
273  3uex   6.92  24.375158
274  3lka   2.82  25.145292
275  3ehy   5.85  23.765048
276  3tsk   7.17  22.287267
277  3nx7   8.10  23.003225
278  4gr0   9.55  23.309713
279  3dxg   2.40  24.691131
280  3d6q   3.76  24.740408
281  1w4o   5.22  24.933364
282  1o0h   5.92  24.938940
283  1u1b   7.80  23.288025

Summary of the scoring power: ===================================
The regression equation: logKa = -0.42 + 16.26 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.215
Standard deviation in fitting (SD) = 2.12
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
