     code  logKa      score
186  2weg   6.50  24.479633
187  3ryj   7.80  24.479633
188  3dd0   9.00  24.479633
189  2xdl   3.10  24.479633
190  3b27   5.16  27.760499
191  1yc1   6.17  24.479633
192  3rlr   7.52  27.760499
193  2yki   9.46  24.479633
194  1z95   7.12  24.479633
195  3b68   8.40  24.479633
196  3b5r   8.77  27.760499
197  3b65   9.27  27.760499
198  3g0w   9.52  27.760499
199  4u4s   2.92  24.479633
200  1p1q   4.89  10.657730
201  1syi   5.44  10.657730
202  1p1n   6.80  10.657730
203  2al5   8.40  10.657730
204  3g2z   2.36  24.479633
205  3g31   2.89  24.479633
206  4de2   4.12  24.479633
207  4de3   5.52  27.112776
208  4de1   5.96  24.479633
209  1vso   4.72  10.657730
210  4dld   5.82  10.657730
211  3gbb   6.90  24.479633
212  3fv2   8.11  10.657730
213  3fv1   9.30  10.657730
214  4mgd   4.69  27.760499
215  2qe4   7.96  24.479633
216  1qkt   9.04  24.479633
217  2pog   9.54  24.479633
218  2p15  10.30  24.479633
219  2y5h   5.79   8.871254
220  1lpg   7.09  10.657730
221  2xbv   8.43  27.760499
222  1z6e   9.72  24.479633
223  1mq6  11.15  10.657730
224  1nc3   5.00  37.393744
225  1nc1   6.12  24.479633
226  1y6r  10.11  24.479633
227  4f2w  11.30  24.479633
228  4f3c  11.82  24.479633
229  1uto   2.27  20.822171
230  4abg   3.57  24.479633
231  3gy4   5.10  24.479633
232  1k1i   6.58  24.479633
233  1o3f   7.96  24.479633
234  2yge   5.06  24.479633
235  2fxs   6.06  27.760499
236  2iwx   6.68  27.760499
237  2wer   7.05  27.760499
238  2vw5   8.52  24.479633
239  4kzq   6.10  24.479633
240  4kzu   6.50  27.112776
241  4j21   7.41  27.112776
242  4j3l   7.80  27.112776
243  3kr8   8.10  24.479633
244  2ymd   3.16  10.657730
245  2wnc   6.32   8.871254
246  2xys   7.42   8.871254
247  2wn9   8.52  24.479633
248  2x00  11.33  24.479633
249  3ozt   4.13  24.479633
250  3ozs   5.33  24.479633
251  3oe5   6.88  24.479633
252  3oe4   7.47  24.479633
253  3nw9   9.00  24.479633
254  3ao4   2.07  24.479633
255  3zt2   2.84  24.479633
256  3zsx   3.28  24.479633
257  4cig   3.67  24.479633
258  3zso   5.12  24.479633
259  3n7a   3.70  24.479633
260  4ciw   4.82  24.479633
261  3n86   5.64  24.479633
262  3n76   6.85  24.479633
263  2xb8   7.59  24.479633
264  4bkt   3.62  24.479633
265  4w9c   4.65  24.479633
266  4w9l   5.02  24.479633
267  4w9i   5.96  24.479633
268  4w9h   6.73  24.479633
269  3nq9   4.03  24.479633
270  3ueu   5.24  24.479633
271  3uev   5.89  24.479633
272  3uew   6.31  24.479633
273  3uex   6.92  24.479633
274  3lka   2.82  24.479633
275  3ehy   5.85  24.479633
276  3tsk   7.17  24.479633
277  3nx7   8.10  24.479633
278  4gr0   9.55  27.112776
279  3dxg   2.40  24.479633
280  3d6q   3.76  24.479633
281  1w4o   5.22  24.479633
282  1o0h   5.92  24.479633
283  1u1b   7.80  24.479633

Summary of the scoring power: ===================================
The regression equation: logKa = -0.01 + 6.67 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = -0.020
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
