     code  logKa       score
176  3e5a   8.23  283.858656
177  2wtv   8.74  345.725767
178  3myg  10.70  139.395685
179  3kgp   2.57   61.963664
180  1c5z   4.01   56.444007
181  1o5b   5.77   70.475076
182  1owh   7.40  117.383673
183  1sqa   9.21  129.199507
184  4jsz   2.30    2.242230
185  3kwa   4.08   59.111597
186  2weg   6.50  119.392155
187  3ryj   7.80  167.315036
188  3dd0   9.00   97.900990
189  2xdl   3.10   99.516829
190  3b27   5.16  174.919906
191  1yc1   6.17  146.923716
192  3rlr   7.52  244.856076
193  2yki   9.46  418.403299
194  1z95   7.12  459.638558
195  3b68   8.40  408.915966
196  3b5r   8.77  490.011776
197  3b65   9.27  407.653369
198  3g0w   9.52  397.021473
199  4u4s   2.92   55.364881
200  1p1q   4.89   58.971160
201  1syi   5.44   56.931739
202  1p1n   6.80   61.638726
203  2al5   8.40   57.384016
204  3g2z   2.36   36.378260
205  3g31   2.89   95.598417
206  4de2   4.12   87.794397
207  4de3   5.52   81.026087
208  4de1   5.96   70.791676
209  1vso   4.72  105.128736
210  4dld   5.82  128.649832
211  3gbb   6.90   87.169315
212  3fv2   8.11   56.037370
213  3fv1   9.30   54.267056
214  4mgd   4.69  320.824884
215  2qe4   7.96  317.299731
216  1qkt   9.04  310.062721
217  2pog   9.54  348.670120
218  2p15  10.30  621.751697
219  2y5h   5.79  107.675694
220  1lpg   7.09  267.183614
221  2xbv   8.43  285.006355
222  1z6e   9.72  212.948596
223  1mq6  11.15  246.216897
224  1nc3   5.00   29.918970
225  1nc1   6.12  206.748500
226  1y6r  10.11  155.817759
227  4f2w  11.30  206.463467
228  4f3c  11.82  292.635334
229  1uto   2.27   52.458758
230  4abg   3.57   70.424286
231  3gy4   5.10   44.185306
232  1k1i   6.58  123.287694
233  1o3f   7.96  152.579548
234  2yge   5.06  140.503232
235  2fxs   6.06  105.975840
236  2iwx   6.68  131.893426
237  2wer   7.05  151.194518
238  2vw5   8.52  211.458083
239  4kzq   6.10  232.526127
240  4kzu   6.50  274.646601
241  4j21   7.41  237.994630
242  4j3l   7.80  274.469089
243  3kr8   8.10  216.741789
244  2ymd   3.16  124.198285
245  2wnc   6.32  242.532302
246  2xys   7.42  242.022757
247  2wn9   8.52  159.004936
248  2x00  11.33  283.400577
249  3ozt   4.13  168.423744
250  3ozs   5.33  172.549189
251  3oe5   6.88  185.041348
252  3oe4   7.47  131.241454
253  3nw9   9.00  262.754822
254  3ao4   2.07  128.044683
255  3zt2   2.84  209.716359
256  3zsx   3.28  240.953566
257  4cig   3.67  231.141766
258  3zso   5.12  289.231906
259  3n7a   3.70   61.759305
260  4ciw   4.82   47.702256
261  3n86   5.64  135.682671
262  3n76   6.85  191.939628
263  2xb8   7.59  157.314675
264  4bkt   3.62   62.379239
265  4w9c   4.65  154.112815
266  4w9l   5.02  215.932966
267  4w9i   5.96  164.590450
268  4w9h   6.73  189.372068
269  3nq9   4.03  167.197573
270  3ueu   5.24  308.116521
271  3uev   5.89  348.899373
272  3uew   6.31  373.694792
273  3uex   6.92  440.051286
274  3lka   2.82   92.579619
275  3ehy   5.85  102.916390
276  3tsk   7.17  235.949840
277  3nx7   8.10  103.795540
278  4gr0   9.55  310.765726
279  3dxg   2.40   49.130942
280  3d6q   3.76   40.566648
281  1w4o   5.22   51.081431
282  1o0h   5.92   52.090943
283  1u1b   7.80  124.823242

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.50 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.525
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
