     code  logKa       score
131  1qf1   7.32  100.122982
132  5tmn   8.04  104.502128
133  4tmn  10.17  108.801240
134  4ddk   2.29   49.550752
135  4ddh   3.32   44.826045
136  3ivg   4.30   98.189430
137  3coz   5.57   53.322744
138  3coy   6.02   53.813487
139  3pxf   4.43  117.969828
140  4eor   6.30   99.090426
141  2xnb   6.83   78.130775
142  1pxn   7.15   70.470163
143  2fvd   8.52  106.353248
144  4k77   6.63   46.278523
145  4e5w   7.66   63.903434
146  4ivb   8.72   61.311125
147  4ivd   9.52   69.226137
148  4ivc  10.00   66.501764
149  4f09   6.70   53.835610
150  4gfm   7.22   53.020434
151  4hge   7.92   52.631197
152  4e6q   8.36   69.081454
153  4jia   9.22  124.699745
154  2brb   4.86   98.563360
155  2br1   5.14   94.570522
156  3jvr   5.72   85.463110
157  3jvs   6.54   88.327631
158  1nvq   8.25  114.933853
159  3acw   4.76  157.759868
160  4ea2   6.44  136.541357
161  2zcr   6.87  170.519665
162  2zy1   7.40  118.695221
163  2zcq   8.82  121.309439
164  1bcu   3.28   36.077983
165  3bv9   5.36   87.015722
166  1oyt   7.24   95.917956
167  2zda   8.40   94.880588
168  3utu  10.92  116.812912
169  3u9q   4.38  104.200498
170  2yfe   6.63  140.166074
171  3fur   8.00  182.763637
172  3b1m   8.48  174.647463
173  2p4y   9.00  212.596821
174  3uo4   6.52  120.247498
175  3up2   7.40  121.087502
176  3e5a   8.23  119.230749
177  2wtv   8.74  139.112128
178  3myg  10.70   60.657831
179  3kgp   2.57   31.122790
180  1c5z   4.01   33.604281
181  1o5b   5.77   38.303231
182  1owh   7.40   52.264053
183  1sqa   9.21   58.586948
184  4jsz   2.30    7.662752
185  3kwa   4.08   37.633298
186  2weg   6.50   55.940455
187  3ryj   7.80   72.953120
188  3dd0   9.00   47.659436
189  2xdl   3.10   42.940456
190  3b27   5.16   76.897822
191  1yc1   6.17   62.570471
192  3rlr   7.52  102.472134
193  2yki   9.46  181.480880
194  1z95   7.12  195.606040
195  3b68   8.40  177.158417
196  3b5r   8.77  210.283618
197  3b65   9.27  178.525536
198  3g0w   9.52  169.430364
199  4u4s   2.92   25.846605
200  1p1q   4.89   36.002791
201  1syi   5.44   34.357158
202  1p1n   6.80   34.971743
203  2al5   8.40   33.708600
204  3g2z   2.36   18.124293
205  3g31   2.89   42.783185
206  4de2   4.12   34.346799
207  4de3   5.52   33.158484
208  4de1   5.96   29.786909
209  1vso   4.72   49.451291
210  4dld   5.82   63.116511
211  3gbb   6.90   46.244853
212  3fv2   8.11   36.231331
213  3fv1   9.30   35.698021
214  4mgd   4.69  142.580708
215  2qe4   7.96  137.556762
216  1qkt   9.04  135.290598
217  2pog   9.54  153.463612
218  2p15  10.30  264.306631
219  2y5h   5.79   45.537878
220  1lpg   7.09  110.934947
221  2xbv   8.43  115.495520
222  1z6e   9.72   86.971608
223  1mq6  11.15  103.760705
224  1nc3   5.00   22.671186
225  1nc1   6.12   95.771861
226  1y6r  10.11   77.254415
227  4f2w  11.30   96.101405
228  4f3c  11.82  132.797303
229  1uto   2.27   26.322645
230  4abg   3.57   32.763756
231  3gy4   5.10   31.880742
232  1k1i   6.58   56.877139
233  1o3f   7.96   67.708964
234  2yge   5.06   55.546429
235  2fxs   6.06   45.564452
236  2iwx   6.68   55.644351
237  2wer   7.05   61.044434
238  2vw5   8.52   84.151569
239  4kzq   6.10   98.936917
240  4kzu   6.50  116.412951
241  4j21   7.41  104.906801
242  4j3l   7.80  118.483838
243  3kr8   8.10   91.076969
244  2ymd   3.16   63.284315
245  2wnc   6.32  104.340208
246  2xys   7.42  103.010321
247  2wn9   8.52   67.776573
248  2x00  11.33  116.303622
249  3ozt   4.13   74.045727
250  3ozs   5.33   76.008734
251  3oe5   6.88   81.975185
252  3oe4   7.47   60.452977
253  3nw9   9.00  110.949689
254  3ao4   2.07   56.521237
255  3zt2   2.84   86.051507
256  3zsx   3.28   91.702898
257  4cig   3.67   84.940523
258  3zso   5.12  105.396634
259  3n7a   3.70   34.600818
260  4ciw   4.82   29.568882
261  3n86   5.64   64.512605
262  3n76   6.85   85.688367
263  2xb8   7.59   73.270726
264  4bkt   3.62   31.347968
265  4w9c   4.65   67.462178
266  4w9l   5.02   90.900586
267  4w9i   5.96   70.629546
268  4w9h   6.73   81.187651
269  3nq9   4.03   78.844956
270  3ueu   5.24  141.085702
271  3uev   5.89  158.137483
272  3uew   6.31  167.948767
273  3uex   6.92  196.956497
274  3lka   2.82   41.635304
275  3ehy   5.85   46.056862
276  3tsk   7.17  101.029894
277  3nx7   8.10   48.264999
278  4gr0   9.55  124.872878
279  3dxg   2.40   22.159769
280  3d6q   3.76   20.297068
281  1w4o   5.22   23.156417
282  1o0h   5.92   26.136196
283  1u1b   7.80   46.810946

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 4.32 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.528
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
