     code  logKa       score
148  4ivb   8.72  135.120526
149  4ivd   9.52  143.549198
150  4ivc  10.00  144.979811
151  4f09   6.70  114.168531
152  4gfm   7.22   94.983893
153  4hge   7.92  128.773404
154  4e6q   8.36  145.935629
155  4jia   9.22  140.583467
156  2brb   4.86  122.202778
157  2br1   5.14  131.427094
158  3jvr   5.72   98.136544
159  3jvs   6.54  112.900723
160  1nvq   8.25  172.531045
161  3acw   4.76  147.752731
162  4ea2   6.44  171.833522
163  2zcr   6.87  166.537455
164  2zy1   7.40  141.682268
165  2zcq   8.82  117.879933
166  1bcu   3.28   82.265660
167  3bv9   5.36  177.622511
168  1oyt   7.24  148.016246
169  2zda   8.40  154.332386
170  3utu  10.92  198.724943
171  3u9q   4.38  113.875657
172  2yfe   6.63  153.165548
173  3fur   8.00  170.086253
174  3b1m   8.48  192.066745
175  2p4y   9.00  202.327674
176  3uo4   6.52  139.124940
177  3up2   7.40  134.360012
178  3e5a   8.23  166.976332
179  2wtv   8.74  154.784911
180  3myg  10.70  140.871556
181  3kgp   2.57   64.787707
182  1c5z   4.01   67.694841
183  1o5b   5.77   78.268196
184  1owh   7.40  104.073554
185  1sqa   9.21  124.109164
186  4jsz   2.30   54.570177
187  3kwa   4.08   84.903896
188  2weg   6.50   65.042048
189  3ryj   7.80   83.579081
190  3dd0   9.00   83.122692
191  2xdl   3.10  105.879172
192  3b27   5.16   89.185583
193  1yc1   6.17  129.523001
194  3rlr   7.52  122.234903
195  2yki   9.46  195.852158
196  1z95   7.12  172.813417
197  3b68   8.40  193.850842
198  3b5r   8.77  166.385059
199  3b65   9.27  166.461202
200  3g0w   9.52  154.517209
201  4u4s   2.92   88.123746
202  1p1q   4.89   66.563916
203  1syi   5.44  106.848909
204  1p1n   6.80   91.038703
205  2al5   8.40   87.003711
206  3g2z   2.36   45.142377
207  3g31   2.89   54.728990
208  4de2   4.12  103.575894
209  4de3   5.52   90.712840
210  4de1   5.96   92.853714
211  1vso   4.72   89.162547
212  4dld   5.82  100.005016
213  3gbb   6.90  110.094497
214  3fv2   8.11  113.733605
215  3fv1   9.30  128.223155
216  4mgd   4.69  129.539918
217  2qe4   7.96  154.490451
218  1qkt   9.04  144.825706
219  2pog   9.54  146.347599
220  2p15  10.30  219.210504
221  2y5h   5.79  146.414741
222  1lpg   7.09  167.950068
223  2xbv   8.43  169.808039
224  1z6e   9.72  166.666265
225  1mq6  11.15  165.095621
226  1nc3   5.00  117.514551
227  1nc1   6.12  130.171102
228  1y6r  10.11  141.407613
229  4f2w  11.30  153.056843
230  4f3c  11.82  175.925230
231  1uto   2.27   66.733260
232  4abg   3.57   87.149067
233  3gy4   5.10   69.905038
234  1k1i   6.58  123.023297
235  1o3f   7.96  104.807126
236  2yge   5.06  146.203560
237  2fxs   6.06   99.783129
238  2iwx   6.68  115.019109
239  2wer   7.05  114.775823
240  2vw5   8.52  158.871363
241  4kzq   6.10  117.032341
242  4kzu   6.50  122.679294
243  4j21   7.41  119.637015
244  4j3l   7.80  133.011238
245  3kr8   8.10  129.499933
246  2ymd   3.16  102.197022
247  2wnc   6.32  116.194813
248  2xys   7.42  126.092315
249  2wn9   8.52  101.223562
250  2x00  11.33  190.150627
251  3ozt   4.13  151.766632
252  3ozs   5.33  153.147197
253  3oe5   6.88  156.529083
254  3oe4   7.47  154.698952
255  3nw9   9.00  182.374617
256  3ao4   2.07   90.411744
257  3zt2   2.84  111.766366
258  3zsx   3.28  132.605802
259  4cig   3.67  140.917296
260  3zso   5.12  156.716296
261  3n7a   3.70   74.671832
262  4ciw   4.82   96.043365
263  3n86   5.64  153.807044
264  3n76   6.85  139.728738
265  2xb8   7.59  133.708203
266  4bkt   3.62   84.439802
267  4w9c   4.65  122.952115
268  4w9l   5.02  166.238825
269  4w9i   5.96  136.148267
270  4w9h   6.73  144.127866
271  3nq9   4.03   71.288632
272  3ueu   5.24  120.469622
273  3uev   5.89  136.981796
274  3uew   6.31  144.478600
275  3uex   6.92  165.270966
276  3lka   2.82   76.739393
277  3ehy   5.85   94.199598
278  3tsk   7.17  193.067985
279  3nx7   8.10  101.917212
280  4gr0   9.55  219.014756
281  3dxg   2.40   62.610506
282  3d6q   3.76   65.312798
283  1w4o   5.22   77.070351
284  1o0h   5.92   86.358916
285  1u1b   7.80  148.136885

Summary of the scoring power: ===================================
The regression equation: logKa = 0.03 + 2.16 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.657
Confidence interval of 90% Pearson R = [0.597 ~ 0.709] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
