     code  logKa       score
100  4pcs   7.85  156.288380
101  3rr4   4.55  201.402288
102  1s38   5.15  160.921795
103  1r5y   6.46  152.266290
104  3gc5   7.26  226.803172
105  3ge7   8.70  308.452498
106  4dli   5.62  251.209652
107  2zb1   6.32  312.106577
108  4f9w   6.94  277.151571
109  3e92   8.00  341.936967
110  3e93   8.85  423.207677
111  4owm   2.96  103.539607
112  3twp   3.92   97.586258
113  3r88   4.82  143.694224
114  4gkm   5.17  202.617440
115  3qqs   5.82  192.245900
116  3gv9   2.12  101.515136
117  3gr2   2.52   93.176921
118  4kz6   3.10  135.020965
119  4jxs   4.74  173.944056
120  2r9w   5.10  189.244338
121  2hb1   3.80  149.714012
122  1bzc   4.92  241.367312
123  2qbr   6.33  238.748681
124  2qbq   7.44  256.599328
125  2qbp   8.40  298.096576
126  1q8t   4.76  199.358943
127  1ydr   5.52  229.787154
128  1q8u   5.96  242.808694
129  1ydt   7.32  309.069585
130  3ag9   8.05  341.150300
131  3fcq   2.77  143.066760
132  1z9g   5.64  179.075842
133  1qf1   7.32  276.549962
134  5tmn   8.04  272.289611
135  4tmn  10.17  326.424248
136  4ddk   2.29  142.173567
137  4ddh   3.32  176.742572
138  3ivg   4.30  314.767079
139  3coz   5.57  301.975212
140  3coy   6.02  328.260632
141  3pxf   4.43  159.156312
142  4eor   6.30  280.597793
143  2xnb   6.83  274.428576
144  1pxn   7.15  252.582477
145  2fvd   8.52  274.748314
146  4k77   6.63  194.891587
147  4e5w   7.66  316.512236
148  4ivb   8.72  245.009501
149  4ivd   9.52  275.844182
150  4ivc  10.00  273.714670
151  4f09   6.70  211.370213
152  4gfm   7.22  190.422481
153  4hge   7.92  255.475857
154  4e6q   8.36  268.756468
155  4jia   9.22  255.276357
156  2brb   4.86  227.073494
157  2br1   5.14  240.856866
158  3jvr   5.72  197.833450
159  3jvs   6.54  237.506836
160  1nvq   8.25  328.693245
161  3acw   4.76  271.460690
162  4ea2   6.44  330.268598
163  2zcr   6.87  303.992481
164  2zy1   7.40  246.793791
165  2zcq   8.82  238.087857
166  1bcu   3.28  138.446926
167  3bv9   5.36  301.705925
168  1oyt   7.24  273.176621
169  2zda   8.40  287.999785
170  3utu  10.92  383.040215
171  3u9q   4.38  213.807690
172  2yfe   6.63  274.963927
173  3fur   8.00  334.130782
174  3b1m   8.48  351.759538
175  2p4y   9.00  388.830121
176  3uo4   6.52  279.746377
177  3up2   7.40  257.904393
178  3e5a   8.23  318.810761
179  2wtv   8.74  295.023173
180  3myg  10.70  276.091570
181  3kgp   2.57  118.836723
182  1c5z   4.01  123.748852
183  1o5b   5.77  160.942299
184  1owh   7.40  189.980724
185  1sqa   9.21  234.403642
186  4jsz   2.30   92.608774
187  3kwa   4.08  213.028852
188  2weg   6.50  119.431568
189  3ryj   7.80  151.926429
190  3dd0   9.00  150.967846
191  2xdl   3.10  196.262376
192  3b27   5.16  160.789057
193  1yc1   6.17  238.489873
194  3rlr   7.52  232.258865
195  2yki   9.46  369.416229
196  1z95   7.12  325.288436
197  3b68   8.40  368.802461
198  3b5r   8.77  327.247980
199  3b65   9.27  328.473640
200  3g0w   9.52  296.353980
201  4u4s   2.92  168.271282
202  1p1q   4.89  167.772565
203  1syi   5.44  220.654169
204  1p1n   6.80  176.057238
205  2al5   8.40  180.236455
206  3g2z   2.36   80.610729
207  3g31   2.89   90.741364
208  4de2   4.12  194.163826
209  4de3   5.52  177.763097
210  4de1   5.96  180.837429
211  1vso   4.72  167.885552
212  4dld   5.82  202.464109
213  3gbb   6.90  217.026063
214  3fv2   8.11  232.748274
215  3fv1   9.30  263.750849
216  4mgd   4.69  227.452559
217  2qe4   7.96  287.483957
218  1qkt   9.04  252.865646
219  2pog   9.54  255.887252
220  2p15  10.30  389.383263
221  2y5h   5.79  286.817507
222  1lpg   7.09  375.112904
223  2xbv   8.43  350.534273
224  1z6e   9.72  317.144721
225  1mq6  11.15  331.233428
226  1nc3   5.00  233.975714
227  1nc1   6.12  283.727583
228  1y6r  10.11  271.940783
229  4f2w  11.30  287.651931
230  4f3c  11.82  344.150729
231  1uto   2.27  114.422582
232  4abg   3.57  157.783303
233  3gy4   5.10  123.570880
234  1k1i   6.58  221.712211
235  1o3f   7.96  211.261242
236  2yge   5.06  256.798449
237  2fxs   6.06  194.547500
238  2iwx   6.68  207.766829
239  2wer   7.05  219.721169
240  2vw5   8.52  289.837456
241  4kzq   6.10  227.785203
242  4kzu   6.50  242.636879
243  4j21   7.41  239.526717
244  4j3l   7.80  269.016043
245  3kr8   8.10  257.441670
246  2ymd   3.16  197.199317
247  2wnc   6.32  232.969593
248  2xys   7.42  256.235044
249  2wn9   8.52  198.356333
250  2x00  11.33  354.825440
251  3ozt   4.13  316.451202
252  3ozs   5.33  316.737309
253  3oe5   6.88  329.513176
254  3oe4   7.47  329.211712
255  3nw9   9.00  391.459728
256  3ao4   2.07  193.223392
257  3zt2   2.84  211.710945
258  3zsx   3.28  241.599852
259  4cig   3.67  270.023384
260  3zso   5.12  301.190635
261  3n7a   3.70  144.040625
262  4ciw   4.82  186.045795
263  3n86   5.64  298.970120
264  3n76   6.85  286.374458
265  2xb8   7.59  265.050506
266  4bkt   3.62  160.572691
267  4w9c   4.65  233.557545
268  4w9l   5.02  324.731889
269  4w9i   5.96  264.230364
270  4w9h   6.73  294.943961
271  3nq9   4.03  122.654267
272  3ueu   5.24  215.347476
273  3uev   5.89  250.821367
274  3uew   6.31  260.772237
275  3uex   6.92  301.659530
276  3lka   2.82  145.677285
277  3ehy   5.85  182.219116
278  3tsk   7.17  353.071086
279  3nx7   8.10  186.803141
280  4gr0   9.55  420.049182
281  3dxg   2.40   95.478326
282  3d6q   3.76  107.642798
283  1w4o   5.22  134.737318
284  1o0h   5.92  156.621047
285  1u1b   7.80  233.206339

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 2.15 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.658
Confidence interval of 90% Pearson R = [0.599 ~ 0.71] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
