     code  logKa         score
210  4dld   5.82    365.807970
211  3gbb   6.90    342.378635
212  3fv2   8.11    359.752085
213  3fv1   9.30    388.655513
214  4mgd   4.69    464.128768
215  2qe4   7.96    552.877390
216  1qkt   9.04    504.306595
217  2pog   9.54    549.172508
218  2p15  10.30    871.189468
219  2y5h   5.79    385.383629
220  1lpg   7.09    668.679571
221  2xbv   8.43    596.734247
222  1z6e   9.72    555.092541
223  1mq6  11.15    548.120647
224  1nc3   5.00    339.601851
225  1nc1   6.12    482.106330
226  1y6r  10.11    492.805808
227  4f2w  11.30    532.928545
228  4f3c  11.82    648.617965
229  1uto   2.27    184.362690
230  4abg   3.57    249.671120
231  3gy4   5.10    229.109380
232  1k1i   6.58    401.113480
233  1o3f   7.96    274.151765
234  2yge   5.06    413.498154
235  2fxs   6.06    304.150393
236  2iwx   6.68    323.929361
237  2wer   7.05    361.801131
238  2vw5   8.52    492.934125
239  4kzq   6.10    439.404032
240  4kzu   6.50    474.288206
241  4j21   7.41    446.627653
242  4j3l   7.80    504.120838
243  3kr8   8.10    469.718067
244  2ymd   3.16    345.373409
245  2wnc   6.32    455.725009
246  2xys   7.42    436.949509
247  2wn9   8.52    361.813306
248  2x00  11.33    567.918991
249  3ozt   4.13    551.478529
250  3ozs   5.33    525.647025
251  3oe5   6.88    591.582948
252  3oe4   7.47    552.966614
253  3nw9   9.00    712.644758
254  3ao4   2.07    349.586634
255  3zt2   2.84    401.011085
256  3zsx   3.28    452.348169
257  4cig   3.67    469.355439
258  3zso   5.12    553.265272
259  3n7a   3.70    251.683899
260  4ciw   4.82    283.078667
261  3n86   5.64    468.369107
262  3n76   6.85    333.991038
263  2xb8   7.59    450.969586
264  4bkt   3.62    245.699305
265  4w9c   4.65    385.307161
266  4w9l   5.02    540.476555
267  4w9i   5.96    437.695017
268  4w9h   6.73    493.213251
269  3nq9   4.03    256.091700
270  3ueu   5.24    441.607121
271  3uev   5.89    507.111510
272  3uew   6.31    537.104451
273  3uex   6.92    622.114206
274  3lka   2.82    193.265704
275  3ehy   5.85    293.851841
276  3tsk   7.17    569.505995
277  3nx7   8.10    325.477277
278  4gr0   9.55    678.559472
279  3dxg   2.40    173.538113
280  3d6q   3.76    178.306479
281  1w4o   5.22    225.630713
282  1o0h   5.92    278.582133
283  1u1b   7.80    411.963701

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.47 * Score
Number of favorable sample (N) = 282
Pearson correlation coefficient (R) = 0.655
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,282,2);
for(i in 1:282);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
