     code  logKa        score
275  3ehy   5.85    57.424788
276  3tsk   7.17   101.552123
277  3nx7   8.10    62.627648
278  4gr0   9.55   119.283255
279  3dxg   2.40    36.355864
280  3d6q   3.76    48.327137
281  1w4o   5.22    53.021938
282  1o0h   5.92    63.431827
283  1u1b   7.80    89.888920

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 3.47 * Score
Number of favorable sample (N) = 281
Pearson correlation coefficient (R) = 0.503
Standard deviation in fitting (SD) = 1.88
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,281,2);
for(i in 1:281);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
