     code  logKa        score
120  2r9w   5.10   835.369868
121  2hb1   3.80   631.331638
122  1bzc   4.92  1053.502152
123  2qbr   6.33  1031.305355
124  2qbq   7.44  1116.700797
125  2qbp   8.40  1297.015248
126  1q8t   4.76   877.376025
127  1ydr   5.52  1003.767188
128  1q8u   5.96  1064.893160
129  1ydt   7.32  1350.449995
130  3ag9   8.05  1480.088777
131  3fcq   2.77   624.887548
132  1z9g   5.64   770.740374
133  1qf1   7.32  1198.276692
134  5tmn   8.04  1179.376451
135  4tmn  10.17  1423.359899
136  4ddk   2.29   618.496902
137  4ddh   3.32   775.497314
138  3ivg   4.30  1378.069066
139  3coz   5.57  1319.398739
140  3coy   6.02  1434.801341
141  3pxf   4.43   692.052013
142  4eor   6.30  1229.358677
143  2xnb   6.83  1209.406299
144  1pxn   7.15  1104.879435
145  2fvd   8.52  1204.729102
146  4k77   6.63   861.960657
147  4e5w   7.66  1398.280084
148  4ivb   8.72  1078.813341
149  4ivd   9.52  1212.374621
150  4ivc  10.00  1203.228111
151  4f09   6.70   931.938907
152  4gfm   7.22   840.019298
153  4hge   7.92  1129.182589
154  4e6q   8.36  1192.754249
155  4jia   9.22  1123.626190
156  2brb   4.86   997.591853
157  2br1   5.14  1058.828634
158  3jvr   5.72   859.655607
159  3jvs   6.54  1038.676708
160  1nvq   8.25  1452.492023
161  3acw   4.76  1192.286190
162  4ea2   6.44  1442.814683
163  2zcr   6.87  1315.183929
164  2zy1   7.40  1073.480502
165  2zcq   8.82  1031.254155
166  1bcu   3.28   615.072342
167  3bv9   5.36  1337.388262
168  1oyt   7.24  1213.903455
169  2zda   8.40  1265.149886
170  3utu  10.92  1683.354357
171  3u9q   4.38   897.619081
172  2yfe   6.63  1202.443613
173  3fur   8.00  1457.751671
174  3b1m   8.48  1547.720140
175  2p4y   9.00  1697.826634
176  3uo4   6.52  1226.037545
177  3up2   7.40  1125.620336
178  3e5a   8.23  1398.088953
179  2wtv   8.74  1304.602784
180  3myg  10.70  1209.771319
181  3kgp   2.57   518.722200
182  1c5z   4.01   539.883351
183  1o5b   5.77   703.819197
184  1owh   7.40   844.406870
185  1sqa   9.21  1040.432753
186  4jsz   2.30   407.303869
187  3kwa   4.08   905.750848
188  2weg   6.50   519.484161
189  3ryj   7.80   660.957649
190  3dd0   9.00   654.526117
191  2xdl   3.10   862.219364
192  3b27   5.16   697.883008
193  1yc1   6.17  1048.806622
194  3rlr   7.52  1014.028510
195  2yki   9.46  1621.135434
196  1z95   7.12  1407.719879
197  3b68   8.40  1601.012748
198  3b5r   8.77  1413.716075
199  3b65   9.27  1412.579997
200  3g0w   9.52  1289.653208
201  4u4s   2.92   736.273464
202  1p1q   4.89   713.192410
203  1syi   5.44   956.809060
204  1p1n   6.80   756.243891
205  2al5   8.40   779.386183
206  3g2z   2.36   348.612863
207  3g31   2.89   399.543161
208  4de2   4.12   857.545775
209  4de3   5.52   784.368470
210  4de1   5.96   797.550816
211  1vso   4.72   713.220972
212  4dld   5.82   863.654313
213  3gbb   6.90   936.167488
214  3fv2   8.11  1003.862740
215  3fv1   9.30  1132.198599
216  4mgd   4.69   987.020457
217  2qe4   7.96  1261.035457
218  1qkt   9.04  1113.914693
219  2pog   9.54  1121.391349
220  2p15  10.30  1707.048689
221  2y5h   5.79  1269.427098
222  1lpg   7.09  1654.231691
223  2xbv   8.43  1546.228186
224  1z6e   9.72  1399.762123
225  1mq6  11.15  1452.265002
226  1nc3   5.00  1018.208692
227  1nc1   6.12  1226.748783
228  1y6r  10.11  1178.667022
229  4f2w  11.30  1250.633277
230  4f3c  11.82  1491.409700
231  1uto   2.27   500.811064
232  4abg   3.57   695.634005
233  3gy4   5.10   536.800306
234  1k1i   6.58   989.442674
235  1o3f   7.96   939.175455
236  2yge   5.06  1151.204674
237  2fxs   6.06   855.996694
238  2iwx   6.68   930.517853
239  2wer   7.05   977.736843
240  2vw5   8.52  1296.452302
241  4kzq   6.10  1005.079344
242  4kzu   6.50  1066.427097
243  4j21   7.41  1051.305037
244  4j3l   7.80  1179.783985
245  3kr8   8.10  1130.962880
246  2ymd   3.16   859.117675
247  2wnc   6.32  1025.255370
248  2xys   7.42  1136.492493
249  2wn9   8.52   874.539221
250  2x00  11.33  1585.008684
251  3ozt   4.13  1391.688646
252  3ozs   5.33  1389.585973
253  3oe5   6.88  1441.665310
254  3oe4   7.47  1445.040810
255  3nw9   9.00  1726.166515
256  3ao4   2.07   845.911299
257  3zt2   2.84   931.175688
258  3zsx   3.28  1068.006456
259  4cig   3.67  1197.289882
260  3zso   5.12  1335.005887
261  3n7a   3.70   622.867930
262  4ciw   4.82   807.541373
263  3n86   5.64  1308.126993
264  3n76   6.85  1249.231664
265  2xb8   7.59  1156.365018
266  4bkt   3.62   703.613520
267  4w9c   4.65  1028.677351
268  4w9l   5.02  1432.979889
269  4w9i   5.96  1168.470139
270  4w9h   6.73  1297.262487
271  3nq9   4.03   504.987522
272  3ueu   5.24   889.232131
273  3uev   5.89  1041.536400
274  3uew   6.31  1087.747023
275  3uex   6.92  1258.606382
276  3lka   2.82   634.911655
277  3ehy   5.85   797.995770
278  3tsk   7.17  1547.698336
279  3nx7   8.10   814.086018
280  4gr0   9.55  1845.092533
281  3dxg   2.40   416.638788
282  3d6q   3.76   480.956984
283  1w4o   5.22   590.961518
284  1o0h   5.92   679.752327
285  1u1b   7.80  1019.858308

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.18 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.658
Confidence interval of 90% Pearson R = [0.599 ~ 0.71] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
