     code  logKa          score
137  3coz   5.57  143977.942265
138  3coy   6.02  151064.765728
139  3pxf   4.43  145746.860446
140  4eor   6.30  180391.058209
141  2xnb   6.83  142006.520513
142  1pxn   7.15  133377.523869
143  2fvd   8.52  179056.596858
144  4k77   6.63   77179.599080
145  4e5w   7.66  143736.785142
146  4ivb   8.72  113744.025516
147  4ivd   9.52  139176.299696
148  4ivc  10.00  132359.908141
149  4f09   6.70   92534.553674
150  4gfm   7.22   77485.175416
151  4hge   7.92  106498.250037
152  4e6q   8.36  131850.629627
153  4jia   9.22  189286.722166
154  2brb   4.86  153660.368016
155  2br1   5.14  155207.002333
156  3jvr   5.72  122695.471290
157  3jvs   6.54  161400.823215
158  1nvq   8.25  208039.425750
159  3acw   4.76  217595.141929
160  4ea2   6.44  239855.077569
161  2zcr   6.87  253383.401204
162  2zy1   7.40  170631.312252
163  2zcq   8.82  187733.698238
164  1bcu   3.28   51190.789982
165  3bv9   5.36  167958.578174
166  1oyt   7.24  162516.759228
167  2zda   8.40  172427.708684
168  3utu  10.92  234268.394510
169  3u9q   4.38  142094.032429
170  2yfe   6.63  209176.157352
171  3fur   8.00  271542.047982
172  3b1m   8.48  277753.876149
173  2p4y   9.00  326986.790763
174  3uo4   6.52  210283.699890
175  3up2   7.40  188913.110852
176  3e5a   8.23  891498.718356
177  2wtv   8.74  218530.704836
178  3myg  10.70  135607.772029
179  3kgp   2.57   41524.028293
180  1c5z   4.01   46065.637921
181  1o5b   5.77   64086.618986
182  1owh   7.40   98814.469996
183  1sqa   9.21  130921.344218
184  4jsz   2.30    8364.928203
185  3kwa   4.08   95102.611037
186  2weg   6.50   60955.586894
187  3ryj   7.80   94491.376662
188  3dd0   9.00   68704.440143
189  2xdl   3.10   74078.313279
190  3b27   5.16  103908.843763
191  1yc1   6.17  127183.209019
192  3rlr   7.52  162060.628009
193  2yki   9.46  304235.553564
194  1z95   7.12  292433.800432
195  3b68   8.40  289772.853889
196  3b5r   8.77  300897.608727
197  3b65   9.27  271398.099406
198  3g0w   9.52  235602.521339
199  4u4s   2.92   53152.020610
200  1p1q   4.89   83016.809869
201  1syi   5.44   88109.317130
202  1p1n   6.80   65554.894399
203  2al5   8.40   72198.826333
204  3g2z   2.36   24032.331851
205  3g31   2.89   35144.992882
206  4de2   4.12   86121.568446
207  4de3   5.52   83142.341380
208  4de1   5.96   88742.630330
209  1vso   4.72   86068.174292
210  4dld   5.82  115437.850272
211  3gbb   6.90   95964.386025
212  3fv2   8.11   93628.098355
213  3fv1   9.30  104985.983629
214  4mgd   4.69  176550.895031
215  2qe4   7.96  204979.261836
216  1qkt   9.04  186899.665489
217  2pog   9.54  209453.822505
218  2p15  10.30  369102.838604
219  2y5h   5.79  102473.115365
220  1lpg   7.09  239316.496001
221  2xbv   8.43  204052.570801
222  1z6e   9.72  179743.402627
223  1mq6  11.15  186842.622135
224  1nc3   5.00   93804.736487
225  1nc1   6.12  197321.598210
226  1y6r  10.11  161556.680008
227  4f2w  11.30  181649.286470
228  4f3c  11.82  245219.110032
229  1uto   2.27   25645.925886
230  4abg   3.57   50647.627733
231  3gy4   5.10   43377.471512
232  1k1i   6.58  123007.226229
233  1o3f   7.96  148146.371864
234  2yge   5.06  120801.878282
235  2fxs   6.06   86893.375395
236  2iwx   6.68   91947.754322
237  2wer   7.05  105383.759691
238  2vw5   8.52  165205.139369
239  4kzq   6.10  147428.640837
240  4kzu   6.50  168063.316761
241  4j21   7.41  154185.046511
242  4j3l   7.80  178407.274957
243  3kr8   8.10  153118.277136
244  2ymd   3.16  103160.236939
245  2wnc   6.32  156259.915252
246  2xys   7.42  161027.156211
247  2wn9   8.52  106506.407612
248  2x00  11.33  199481.161604
249  3ozt   4.13  173159.128206
250  3ozs   5.33  166957.442162
251  3oe5   6.88  193154.357139
252  3oe4   7.47  170279.131083
253  3nw9   9.00  249587.090302
254  3ao4   2.07   96874.420412
255  3zt2   2.84  132420.347656
256  3zsx   3.28  156041.193225
257  4cig   3.67  159531.221353
258  3zso   5.12  197336.542912
259  3n7a   3.70   59156.317759
260  4ciw   4.82   66404.007438
261  3n86   5.64  144423.387354
262  3n76   6.85  178247.001091
263  2xb8   7.59  141950.686132
264  4bkt   3.62   50056.634819
265  4w9c   4.65  118080.215916
266  4w9l   5.02  183482.719368
267  4w9i   5.96  134832.731473
268  4w9h   6.73  160308.113154
269  3nq9   4.03   81668.387454
270  3ueu   5.24  175080.981580
271  3uev   5.89  205376.511425
272  3uew   6.31  219952.443097
273  3uex   6.92  263349.561920
274  3lka   2.82   65118.383019
275  3ehy   5.85   77971.813187
276  3tsk   7.17  200109.490020
277  3nx7   8.10   79819.574844
278  4gr0   9.55  245135.515571
279  3dxg   2.40   21305.667497
280  3d6q   3.76   25919.825307
281  1w4o   5.22   42469.813423
282  1o0h   5.92   59617.992692
283  1u1b   7.80  108125.189719

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 4.35 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.559
Standard deviation in fitting (SD) = 1.80
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
