     code  logKa         score
81   3f3a   4.19  9.223097e+01
82   3f3c   6.02  9.062926e+01
83   4mme   6.50  1.191806e+02
84   3f3d   7.16  8.530556e+01
85   3f3e   7.70  8.949818e+01
86   2wbg   4.45  1.202327e+02
87   2cbv   5.48  7.505251e+01
88   2j78   6.42  7.729162e+01
89   2j7h   7.19  7.285826e+01
90   2cet   8.02  1.259121e+02
91   3udh   2.85  8.145204e+01
92   3rsx   4.41  8.382927e+01
93   4djv   6.72  1.361956e+02
94   2vkm   8.74  2.582542e+02
95   4gid  10.77  2.806976e+02
96   4jfs   5.27  9.479816e+01
97   4j28   5.70  8.291160e+01
98   2wvt   6.12  7.985656e+01
99   2xii   7.20  1.297755e+02
100  4pcs   7.85  8.636428e+01
101  3rr4   4.55  9.857372e+01
102  1s38   5.15  8.627085e+01
103  1r5y   6.46  7.472499e+01
104  3gc5   7.26  1.147763e+02
105  3ge7   8.70  1.534509e+02
106  4dli   5.62  1.394283e+02
107  2zb1   6.32  1.731990e+02
108  4f9w   6.94  1.508373e+02
109  3e92   8.00  1.868354e+02
110  3e93   8.85  2.285419e+02
111  4owm   2.96  5.735313e+01
112  3twp   3.92  5.531760e+01
113  3r88   4.82  7.841592e+01
114  4gkm   5.17  1.046220e+02
115  3qqs   5.82  1.027458e+02
116  3gv9   2.12  5.569224e+01
117  3gr2   2.52  5.623319e+01
118  4kz6   3.10  7.932105e+01
119  4jxs   4.74  9.512278e+01
120  2r9w   5.10  9.832949e+01
121  2hb1   3.80  7.715283e+01
122  1bzc   4.92  1.209296e+02
123  2qbr   6.33  1.241185e+02
124  2qbq   7.44  1.340485e+02
125  2qbp   8.40  1.560557e+02
126  1q8t   4.76  1.156088e+02
127  1ydr   5.52  1.208989e+02
128  1q8u   5.96  1.339445e+02
129  1ydt   7.32  1.651470e+02
130  3ag9   8.05  2.084073e+02
131  3fcq   2.77  7.515543e+01
132  1z9g   5.64  9.212647e+01
133  1qf1   7.32  1.452572e+02
134  5tmn   8.04  1.621281e+02
135  4tmn  10.17  1.784380e+02
136  4ddk   2.29  7.906905e+01
137  4ddh   3.32  9.490460e+01
138  3ivg   4.30  1.598604e+02
139  3coz   5.57  1.658056e+02
140  3coy   6.02  1.799334e+02
141  3pxf   4.43  9.359411e+01
142  4eor   6.30  1.585573e+02
143  2xnb   6.83  1.545072e+02
144  1pxn   7.15  1.348128e+02
145  2fvd   8.52  1.524378e+02
146  4k77   6.63  1.138009e+02
147  4e5w   7.66  1.727215e+02
148  4ivb   8.72  1.402614e+02
149  4ivd   9.52  1.491786e+02
150  4ivc  10.00  1.505057e+02
151  4f09   6.70  1.187740e+02
152  4gfm   7.22  9.866023e+01
153  4hge   7.92  1.339315e+02
154  4e6q   8.36  1.521447e+02
155  4jia   9.22  1.462934e+02
156  2brb   4.86  1.272896e+02
157  2br1   5.14  1.369569e+02
158  3jvr   5.72  1.013087e+02
159  3jvs   6.54  1.169601e+02
160  1nvq   8.25  1.789319e+02
161  3acw   4.76  1.538198e+02
162  4ea2   6.44  1.789828e+02
163  2zcr   6.87  1.734973e+02
164  2zy1   7.40  1.472772e+02
165  2zcq   8.82  1.228725e+02
166  1bcu   3.28  8.555646e+01
167  3bv9   5.36  1.845524e+02
168  1oyt   7.24  1.538271e+02
169  2zda   8.40  1.601452e+02
170  3utu  10.92  2.063809e+02
171  3u9q   4.38  1.175652e+02
172  2yfe   6.63  1.596660e+02
173  3fur   8.00  1.768136e+02
174  3b1m   8.48  1.999987e+02
175  2p4y   9.00  2.103648e+02
176  3uo4   6.52  1.449839e+02
177  3up2   7.40  1.398461e+02
178  3e5a   8.23  1.738017e+02
179  2wtv   8.74  1.611697e+02
180  3myg  10.70  1.465157e+02
181  3kgp   2.57  6.714891e+01
182  1c5z   4.01  6.959088e+01
183  1o5b   5.77  8.074764e+01
184  1owh   7.40  1.080572e+02
185  1sqa   9.21  1.287954e+02
186  4jsz   2.30  5.668289e+01
187  3kwa   4.08  8.818595e+01
188  2weg   6.50  6.757530e+01
189  3ryj   7.80  8.697361e+01
190  3dd0   9.00  8.611861e+01
191  2xdl   3.10  1.102490e+02
192  3b27   5.16  9.268074e+01
193  1yc1   6.17  1.348046e+02
194  3rlr   7.52  1.268702e+02
195  2yki   9.46  2.034987e+02
196  1z95   7.12  1.792567e+02
197  3b68   8.40  2.012925e+02
198  3b5r   8.77  1.731213e+02
199  3b65   9.27  1.725931e+02
200  3g0w   9.52  1.601863e+02
201  4u4s   2.92  9.101708e+01
202  1p1q   4.89  6.838639e+01
203  1syi   5.44  1.105216e+02
204  1p1n   6.80  9.356355e+01
205  2al5   8.40  9.015852e+01
206  3g2z   2.36  4.653895e+01
207  3g31   2.89  5.656357e+01
208  4de2   4.12  1.075199e+02
209  4de3   5.52  9.414595e+01
210  4de1   5.96  9.629880e+01
211  1vso   4.72  9.173419e+01
212  4dld   5.82  1.024360e+02
213  3gbb   6.90  1.138749e+02
214  3fv2   8.11  1.171607e+02
215  3fv1   9.30  1.318212e+02
216  4mgd   4.69  1.347145e+02
217  2qe4   7.96  1.608924e+02
218  1qkt   9.04  1.507127e+02
219  2pog   9.54  1.523141e+02
220  2p15  10.30  2.282669e+02
221  2y5h   5.79  1.521952e+02
222  1lpg   7.09  1.744777e+02
223  2xbv   8.43  1.761143e+02
224  1z6e   9.72  1.728139e+02
225  1mq6  11.15  1.709165e+02
226  1nc3   5.00  1.212141e+02
227  1nc1   6.12  1.347373e+02
228  1y6r  10.11  1.462271e+02
229  4f2w  11.30  1.584926e+02
230  4f3c  11.82  1.823588e+02
231  1uto   2.27  6.922901e+01
232  4abg   3.57  9.030383e+01
233  3gy4   5.10  7.178184e+01
234  1k1i   6.58  1.274208e+02
235  1o3f   7.96  1.087329e+02
236  2yge   5.06  1.522793e+02
237  2fxs   6.06  1.038144e+02
238  2iwx   6.68  1.200273e+02
239  2wer   7.05  1.195787e+02
240  2vw5   8.52  1.657920e+02
241  4kzq   6.10  1.220559e+02
242  4kzu   6.50  1.277848e+02
243  4j21   7.41  1.243211e+02
244  4j3l   7.80  1.383776e+02
245  3kr8   8.10  1.345966e+02
246  2ymd   3.16  1.167072e+02
247  2wnc   6.32  1.209294e+02
248  2xys   7.42  1.311143e+02
249  2wn9   8.52  1.047307e+02
250  2x00  11.33  1.979175e+02
251  3ozt   4.13  1.583409e+02
252  3ozs   5.33  1.594111e+02
253  3oe5   6.88  1.629225e+02
254  3oe4   7.47  1.608427e+02
255  3nw9   9.00  1.899430e+02
256  3ao4   2.07  9.402220e+01
257  3zt2   2.84  1.161010e+02
258  3zsx   3.28  1.382856e+02
259  4cig   3.67  1.470659e+02
260  3zso   5.12  1.636116e+02
261  3n7a   3.70  7.721198e+01
262  4ciw   4.82  9.940056e+01
263  3n86   5.64  1.598046e+02
264  3n76   6.85  1.452101e+02
265  2xb8   7.59  1.389275e+02
266  4bkt   3.62  8.733015e+01
267  4w9c   4.65  1.275873e+02
268  4w9l   5.02  1.729034e+02
269  4w9i   5.96  1.414445e+02
270  4w9h   6.73  1.497601e+02
271  3nq9   4.03  7.334410e+01
272  3ueu   5.24  1.241697e+02
273  3uev   5.89  1.413480e+02
274  3uew   6.31  1.492573e+02
275  3uex   6.92  1.707919e+02
276  3lka   2.82  7.971543e+01
277  3ehy   5.85  9.797939e+01
278  3tsk   7.17  2.009412e+02
279  3nx7   8.10  1.057687e+02
280  4gr0   9.55  2.276844e+02
281  3dxg   2.40  6.481481e+01
282  3d6q   3.76  6.779910e+01
283  1w4o   5.22  8.021606e+01
284  1o0h   5.92  8.980702e+01
285  1u1b   7.80  1.540364e+02

Summary of the scoring power: ===================================
The regression equation: logKa = -0.00 + 6.50 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = -0.080
Confidence interval of 90% Pearson R = [-0.176 ~ 0.018] 
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
