     code  logKa       score
94   2vkm   8.74  125.201454
95   4gid  10.77  135.467342
96   4jfs   5.27   46.885704
97   4j28   5.70   41.305896
98   2wvt   6.12   40.627253
99   2xii   7.20   64.558562
100  4pcs   7.85   43.505519
101  3rr4   4.55   49.675179
102  1s38   5.15   43.813855
103  1r5y   6.46   38.686100
104  3gc5   7.26   57.159036
105  3ge7   8.70   75.533199
106  4dli   5.62   67.719542
107  2zb1   6.32   82.905207
108  4f9w   6.94   72.453981
109  3e92   8.00   89.156820
110  3e93   8.85  109.003638
111  4owm   2.96   29.968903
112  3twp   3.92   28.724747
113  3r88   4.82   39.455557
114  4gkm   5.17   51.248412
115  3qqs   5.82   50.571714
116  3gv9   2.12   29.044382
117  3gr2   2.52   29.360946
118  4kz6   3.10   40.506079
119  4jxs   4.74   48.616326
120  2r9w   5.10   50.317890
121  2hb1   3.80   38.027949
122  1bzc   4.92   59.812024
123  2qbr   6.33   60.560045
124  2qbq   7.44   65.363186
125  2qbp   8.40   75.867450
126  1q8t   4.76   56.947183
127  1ydr   5.52   59.702708
128  1q8u   5.96   65.771829
129  1ydt   7.32   80.311046
130  3ag9   8.05   99.881046
131  3fcq   2.77   38.985087
132  1z9g   5.64   46.922716
133  1qf1   7.32   71.294758
134  5tmn   8.04   80.070951
135  4tmn  10.17   88.144263
136  4ddk   2.29   39.900979
137  4ddh   3.32   47.358798
138  3ivg   4.30   78.016314
139  3coz   5.57   80.900574
140  3coy   6.02   87.520797
141  3pxf   4.43   46.633212
142  4eor   6.30   77.023537
143  2xnb   6.83   74.868255
144  1pxn   7.15   65.209614
145  2fvd   8.52   74.358588
146  4k77   6.63   56.415416
147  4e5w   7.66   83.786175
148  4ivb   8.72   68.585594
149  4ivd   9.52   72.804809
150  4ivc  10.00   73.284514
151  4f09   6.70   57.787765
152  4gfm   7.22   49.451268
153  4hge   7.92   65.660553
154  4e6q   8.36   73.574138
155  4jia   9.22   70.530602
156  2brb   4.86   62.243765
157  2br1   5.14   66.548084
158  3jvr   5.72   50.781634
159  3jvs   6.54   59.038942
160  1nvq   8.25   86.368575
161  3acw   4.76   73.917927
162  4ea2   6.44   85.677703
163  2zcr   6.87   83.697249
164  2zy1   7.40   71.834002
165  2zcq   8.82   61.115019
166  1bcu   3.28   43.459541
167  3bv9   5.36   89.412151
168  1oyt   7.24   75.391661
169  2zda   8.40   77.959579
170  3utu  10.92  100.633637
171  3u9q   4.38   55.705862
172  2yfe   6.63   76.714649
173  3fur   8.00   84.670862
174  3b1m   8.48   95.506539
175  2p4y   9.00   99.934269
176  3uo4   6.52   70.145060
177  3up2   7.40   67.651621
178  3e5a   8.23   83.246440
179  2wtv   8.74   78.428216
180  3myg  10.70   70.929002
181  3kgp   2.57   34.615518
182  1c5z   4.01   36.168162
183  1o5b   5.77   41.105724
184  1owh   7.40   54.444490
185  1sqa   9.21   64.392444
186  4jsz   2.30   30.351572
187  3kwa   4.08   43.760376
188  2weg   6.50   35.038725
189  3ryj   7.80   43.856147
190  3dd0   9.00   43.705335
191  2xdl   3.10   54.235097
192  3b27   5.16   45.826360
193  1yc1   6.17   65.199278
194  3rlr   7.52   61.803737
195  2yki   9.46   97.107750
196  1z95   7.12   86.241595
197  3b68   8.40   96.195009
198  3b5r   8.77   82.457937
199  3b65   9.27   82.344016
200  3g0w   9.52   77.080888
201  4u4s   2.92   46.149034
202  1p1q   4.89   35.106212
203  1syi   5.44   54.660097
204  1p1n   6.80   46.906299
205  2al5   8.40   44.993600
206  3g2z   2.36   24.732080
207  3g31   2.89   29.617741
208  4de2   4.12   54.088720
209  4de3   5.52   47.741999
210  4de1   5.96   48.470692
211  1vso   4.72   46.357212
212  4dld   5.82   51.369408
213  3gbb   6.90   55.650559
214  3fv2   8.11   57.991240
215  3fv1   9.30   64.871471
216  4mgd   4.69   64.355860
217  2qe4   7.96   76.741306
218  1qkt   9.04   72.495360
219  2pog   9.54   72.687141
220  2p15  10.30  107.698268
221  2y5h   5.79   74.170819
222  1lpg   7.09   86.016629
223  2xbv   8.43   85.861145
224  1z6e   9.72   84.368171
225  1mq6  11.15   83.628351
226  1nc3   5.00   59.932099
227  1nc1   6.12   65.648740
228  1y6r  10.11   71.136078
229  4f2w  11.30   76.513789
230  4f3c  11.82   87.251075
231  1uto   2.27   35.494705
232  4abg   3.57   45.280307
233  3gy4   5.10   37.205296
234  1k1i   6.58   65.068644
235  1o3f   7.96   54.973685
236  2yge   5.06   74.423397
237  2fxs   6.06   51.508693
238  2iwx   6.68   59.189768
239  2wer   7.05   58.445918
240  2vw5   8.52   80.920116
241  4kzq   6.10   59.680816
242  4kzu   6.50   62.239173
243  4j21   7.41   60.948175
244  4j3l   7.80   67.202405
245  3kr8   8.10   65.809943
246  2ymd   3.16   51.987115
247  2wnc   6.32   59.316663
248  2xys   7.42   63.958472
249  2wn9   8.52   52.438241
250  2x00  11.33   95.560759
251  3ozt   4.13   77.102820
252  3ozs   5.33   77.701521
253  3oe5   6.88   79.545281
254  3oe4   7.47   78.684562
255  3nw9   9.00   92.310406
256  3ao4   2.07   46.543533
257  3zt2   2.84   57.057178
258  3zsx   3.28   68.389299
259  4cig   3.67   72.495677
260  3zso   5.12   80.478243
261  3n7a   3.70   39.208604
262  4ciw   4.82   49.907097
263  3n86   5.64   77.733945
264  3n76   6.85   70.711829
265  2xb8   7.59   67.632472
266  4bkt   3.62   44.192147
267  4w9c   4.65   62.970512
268  4w9l   5.02   84.449738
269  4w9i   5.96   69.816788
270  4w9h   6.73   73.518350
271  3nq9   4.03   35.778581
272  3ueu   5.24   57.904553
273  3uev   5.89   65.828617
274  3uew   6.31   69.761915
275  3uex   6.92   79.302152
276  3lka   2.82   40.548510
277  3ehy   5.85   49.243527
278  3tsk   7.17   97.200456
279  3nx7   8.10   53.113867
280  4gr0   9.55  110.301863
281  3dxg   2.40   33.838702
282  3d6q   3.76   34.991327
283  1w4o   5.22   40.950164
284  1o0h   5.92   45.784383
285  1u1b   7.80   76.860979

Summary of the scoring power: ===================================
The regression equation: logKa = 0.07 + 1.96 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.654
Confidence interval of 90% Pearson R = [0.595 ~ 0.707] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
