     code  logKa      score
140  4eor   6.30  27.946095
141  2xnb   6.83  27.865071
142  1pxn   7.15  27.522657
143  2fvd   8.52  28.093372
144  4k77   6.63  27.887979
145  4e5w   7.66  28.144522
146  4ivb   8.72  27.712482
147  4ivd   9.52  27.366978
148  4ivc  10.00  27.310185
149  4f09   6.70  28.435738
150  4gfm   7.22  27.509218
151  4hge   7.92  28.745112
152  4e6q   8.36  27.116083
153  4jia   9.22  27.792176
154  2brb   4.86  26.466174
155  2br1   5.14  26.538683
156  3jvr   5.72  27.792685
157  3jvs   6.54  27.814975
158  1nvq   8.25  27.543117
159  3acw   4.76  26.464511
160  4ea2   6.44  27.375436
161  2zcr   6.87  27.873846
162  2zy1   7.40  27.794845
163  2zcq   8.82  28.048217
164  1bcu   3.28  27.630535
165  3bv9   5.36  27.846045
166  1oyt   7.24  28.084621
167  2zda   8.40  27.852287
168  3utu  10.92  28.237918
169  3u9q   4.38  26.459089
170  2yfe   6.63  26.767495
171  3fur   8.00  26.850654
172  3b1m   8.48  27.557568
173  2p4y   9.00  27.424315
174  3uo4   6.52  27.154255
175  3up2   7.40  27.516746
176  3e5a   8.23  26.990765
177  2wtv   8.74  27.396743
178  3myg  10.70  29.888901
179  3kgp   2.57  28.199401
180  1c5z   4.01  28.164581
181  1o5b   5.77  28.129145
182  1owh   7.40  28.685681
183  1sqa   9.21  28.081996
184  4jsz   2.30  24.924042
185  3kwa   4.08  27.945742
186  2weg   6.50  28.268676
187  3ryj   7.80  28.441383
188  3dd0   9.00  28.462177
189  2xdl   3.10  27.020502
190  3b27   5.16  27.926792
191  1yc1   6.17  28.004573
192  3rlr   7.52  27.543281
193  2yki   9.46  27.799829
194  1z95   7.12  27.523910
195  3b68   8.40  27.632509
196  3b5r   8.77  27.448685
197  3b65   9.27  27.878721
198  3g0w   9.52  28.279478
199  4u4s   2.92  27.850747
200  1p1q   4.89  27.405802
201  1syi   5.44  28.579801
202  1p1n   6.80  27.869159
203  2al5   8.40  28.526141
204  3g2z   2.36  27.015235
205  3g31   2.89  26.902429
206  4de2   4.12  28.443707
207  4de3   5.52  29.091968
208  4de1   5.96  27.766236
209  1vso   4.72  27.352936
210  4dld   5.82  28.146777
211  3gbb   6.90  27.939223
212  3fv2   8.11  28.443558
213  3fv1   9.30  28.296101
214  4mgd   4.69  26.599414
215  2qe4   7.96  26.957419
216  1qkt   9.04  26.621095
217  2pog   9.54  26.422278
218  2p15  10.30  27.087769
219  2y5h   5.79  27.873098
220  1lpg   7.09  27.412092
221  2xbv   8.43  28.075568
222  1z6e   9.72  28.238882
223  1mq6  11.15  27.047558
224  1nc3   5.00  27.448569
225  1nc1   6.12  28.470457
226  1y6r  10.11  28.570830
227  4f2w  11.30  28.219082
228  4f3c  11.82  28.656883
229  1uto   2.27  27.080859
230  4abg   3.57  27.384380
231  3gy4   5.10  28.405639
232  1k1i   6.58  27.911868
233  1o3f   7.96  27.100412
234  2yge   5.06  27.373986
235  2fxs   6.06  28.356944
236  2iwx   6.68  27.737827
237  2wer   7.05  27.925541
238  2vw5   8.52  28.916313
239  4kzq   6.10  27.230594
240  4kzu   6.50  26.909651
241  4j21   7.41  27.519727
242  4j3l   7.80  28.172196
243  3kr8   8.10  28.445684
244  2ymd   3.16  27.179767
245  2wnc   6.32  27.534720
246  2xys   7.42  27.565486
247  2wn9   8.52  28.180228
248  2x00  11.33  27.008089
249  3ozt   4.13  28.892588
250  3ozs   5.33  27.887311
251  3oe5   6.88  28.626592
252  3oe4   7.47  29.312702
253  3nw9   9.00  28.441512
254  3ao4   2.07  27.646280
255  3zt2   2.84  27.011099
256  3zsx   3.28  27.640181
257  4cig   3.67  26.719562
258  3zso   5.12  27.169705
259  3n7a   3.70  29.099715
260  4ciw   4.82  29.176544
261  3n86   5.64  29.086006
262  3n76   6.85  28.867021
263  2xb8   7.59  28.552992
264  4bkt   3.62  27.656851
265  4w9c   4.65  27.943142
266  4w9l   5.02  27.986693
267  4w9i   5.96  28.117990
268  4w9h   6.73  27.772089
269  3nq9   4.03  26.501849
270  3ueu   5.24  26.840423
271  3uev   5.89  26.501849
272  3uew   6.31  25.831323
273  3uex   6.92  26.029301
274  3lka   2.82  28.182734
275  3ehy   5.85  26.918452
276  3tsk   7.17  28.201117
277  3nx7   8.10  27.904524
278  4gr0   9.55  28.486671
279  3dxg   2.40  27.506911
280  3d6q   3.76  27.175878
281  1w4o   5.22  29.181846
282  1o0h   5.92  28.503810
283  1u1b   7.80  29.689426

Summary of the scoring power: ===================================
The regression equation: logKa = 0.30 + -1.92 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.118
Standard deviation in fitting (SD) = 2.16
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
