     code  logKa       score
136  4ddk   2.29   74.203962
137  4ddh   3.32   88.518841
138  3ivg   4.30  148.926302
139  3coz   5.57  156.228013
140  3coy   6.02  169.432123
141  3pxf   4.43   86.097366
142  4eor   6.30  147.701891
143  2xnb   6.83  144.625557
144  1pxn   7.15  125.378770
145  2fvd   8.52  142.395342
146  4k77   6.63  107.360124
147  4e5w   7.66  162.289097
148  4ivb   8.72  131.673293
149  4ivd   9.52  139.846139
150  4ivc  10.00  141.047084
151  4f09   6.70  110.881486
152  4gfm   7.22   92.928966
153  4hge   7.92  125.984267
154  4e6q   8.36  141.855618
155  4jia   9.22  135.719493
156  2brb   4.86  118.466512
157  2br1   5.14  127.613132
158  3jvr   5.72   95.405101
159  3jvs   6.54  109.920831
160  1nvq   8.25  167.583491
161  3acw   4.76  142.315406
162  4ea2   6.44  166.484986
163  2zcr   6.87  159.581297
164  2zy1   7.40  137.014202
165  2zcq   8.82  113.676760
166  1bcu   3.28   80.967901
167  3bv9   5.36  172.195384
168  1oyt   7.24  143.633023
169  2zda   8.40  149.407435
170  3utu  10.92  193.275850
171  3u9q   4.38  106.927416
172  2yfe   6.63  147.228831
173  3fur   8.00  163.016617
174  3b1m   8.48  185.259057
175  2p4y   9.00  194.703833
176  3uo4   6.52  133.376555
177  3up2   7.40  129.222156
178  3e5a   8.23  161.171722
179  2wtv   8.74  149.551383
180  3myg  10.70  136.802654
181  3kgp   2.57   63.327266
182  1c5z   4.01   66.200311
183  1o5b   5.77   75.988297
184  1owh   7.40  101.789138
185  1sqa   9.21  121.311993
186  4jsz   2.30   53.946941
187  3kwa   4.08   83.441342
188  2weg   6.50   63.358830
189  3ryj   7.80   81.166096
190  3dd0   9.00   81.271165
191  2xdl   3.10  103.000815
192  3b27   5.16   86.388360
193  1yc1   6.17  124.558158
194  3rlr   7.52  118.336916
195  2yki   9.46  188.669591
196  1z95   7.12  166.486154
197  3b68   8.40  186.822114
198  3b5r   8.77  159.682877
199  3b65   9.27  159.610316
200  3g0w   9.52  149.246048
201  4u4s   2.92   86.790369
202  1p1q   4.89   64.321751
203  1syi   5.44  103.493042
204  1p1n   6.80   88.060788
205  2al5   8.40   83.990002
206  3g2z   2.36   44.217421
207  3g31   2.89   52.921207
208  4de2   4.12  101.799732
209  4de3   5.52   89.012154
210  4de1   5.96   90.819550
211  1vso   4.72   86.433270
212  4dld   5.82   95.926426
213  3gbb   6.90  106.164180
214  3fv2   8.11  110.499245
215  3fv1   9.30  124.980508
216  4mgd   4.69  123.423405
217  2qe4   7.96  148.584553
218  1qkt   9.04  139.185446
219  2pog   9.54  140.025288
220  2p15  10.30  209.632181
221  2y5h   5.79  143.132221
222  1lpg   7.09  163.868597
223  2xbv   8.43  165.769842
224  1z6e   9.72  162.791603
225  1mq6  11.15  161.181417
226  1nc3   5.00  115.734481
227  1nc1   6.12  126.387329
228  1y6r  10.11  138.050648
229  4f2w  11.30  148.987106
230  4f3c  11.82  170.541398
231  1uto   2.27   65.637691
232  4abg   3.57   85.708305
233  3gy4   5.10   68.493544
234  1k1i   6.58  120.242514
235  1o3f   7.96  101.884709
236  2yge   5.06  143.091857
237  2fxs   6.06   96.679865
238  2iwx   6.68  111.609873
239  2wer   7.05  111.125190
240  2vw5   8.52  154.936842
241  4kzq   6.10  113.212118
242  4kzu   6.50  118.478378
243  4j21   7.41  116.085961
244  4j3l   7.80  128.760581
245  3kr8   8.10  126.024665
246  2ymd   3.16   98.847743
247  2wnc   6.32  112.641512
248  2xys   7.42  122.977741
249  2wn9   8.52   98.960538
250  2x00  11.33  185.486631
251  3ozt   4.13  147.505298
252  3ozs   5.33  148.693735
253  3oe5   6.88  151.904332
254  3oe4   7.47  150.146741
255  3nw9   9.00  177.200703
256  3ao4   2.07   88.339791
257  3zt2   2.84  107.748802
258  3zsx   3.28  128.806792
259  4cig   3.67  137.109466
260  3zso   5.12  152.720228
261  3n7a   3.70   71.759767
262  4ciw   4.82   93.158231
263  3n86   5.64  148.848082
264  3n76   6.85  134.915409
265  2xb8   7.59  128.875441
266  4bkt   3.62   82.592680
267  4w9c   4.65  119.782161
268  4w9l   5.02  162.000759
269  4w9i   5.96  132.929972
270  4w9h   6.73  140.494906
271  3nq9   4.03   66.458649
272  3ueu   5.24  111.817130
273  3uev   5.89  127.562614
274  3uew   6.31  135.064208
275  3uex   6.92  154.284122
276  3lka   2.82   74.927544
277  3ehy   5.85   91.820492
278  3tsk   7.17  187.904616
279  3nx7   8.10   99.919256
280  4gr0   9.55  213.693797
281  3dxg   2.40   61.524935
282  3d6q   3.76   64.282540
283  1w4o   5.22   75.110483
284  1o0h   5.92   84.341636
285  1u1b   7.80  144.879546

Summary of the scoring power: ===================================
The regression equation: logKa = 0.04 + 2.15 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.657
Confidence interval of 90% Pearson R = [0.597 ~ 0.709] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("GAP_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("GAP-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
