     code  logKa         score
81   3f3a   4.19    872.434946
82   3f3c   6.02    856.665199
83   4mme   6.50   1148.736011
84   3f3d   7.16    728.390187
85   3f3e   7.70    744.200877
86   2wbg   4.45   1145.531486
87   2cbv   5.48    706.045435
88   2j78   6.42    724.127760
89   2j7h   7.19    646.407305
90   2cet   8.02   1151.736877
91   3udh   2.85    705.664593
92   3rsx   4.41    732.715058
93   4djv   6.72   1234.120003
94   2vkm   8.74   2434.185732
95   4gid  10.77   2544.047621
96   4jfs   5.27    821.246004
97   4j28   5.70    749.064988
98   2wvt   6.12    736.341399
99   2xii   7.20   1230.901034
100  4pcs   7.85    739.845191
101  3rr4   4.55    937.559474
102  1s38   5.15    754.754199
103  1r5y   6.46    709.501993
104  3gc5   7.26   1060.396938
105  3ge7   8.70   1437.700262
106  4dli   5.62   1180.846398
107  2zb1   6.32   1466.616610
108  4f9w   6.94   1300.135386
109  3e92   8.00   1602.719674
110  3e93   8.85   1996.537838
111  4owm   2.96    487.096112
112  3twp   3.92    458.329140
113  3r88   4.82    675.453929
114  4gkm   5.17    952.088227
115  3qqs   5.82    904.904611
116  3gv9   2.12    478.315821
117  3gr2   2.52    451.322732
118  4kz6   3.10    644.853678
119  4jxs   4.74    830.053894
120  2r9w   5.10    903.755576
121  2hb1   3.80    687.086793
122  1bzc   4.92   1152.554153
123  2qbr   6.33   1114.861348
124  2qbq   7.44   1205.751888
125  2qbp   8.40   1404.886638
126  1q8t   4.76    945.389672
127  1ydr   5.52   1077.795907
128  1q8u   5.96   1144.144085
129  1ydt   7.32   1449.701107
130  3ag9   8.05   1641.978074
131  3fcq   2.77    672.511281
132  1z9g   5.64    834.760016
133  1qf1   7.32   1294.913338
134  5tmn   8.04   1287.211230
135  4tmn  10.17   1544.797183
136  4ddk   2.29    665.531668
137  4ddh   3.32    834.291865
138  3ivg   4.30   1482.550536
139  3coz   5.57   1441.762595
140  3coy   6.02   1564.653452
141  3pxf   4.43    753.008172
142  4eor   6.30   1333.340081
143  2xnb   6.83   1303.506501
144  1pxn   7.15   1192.948298
145  2fvd   8.52   1304.180412
146  4k77   6.63    928.729515
147  4e5w   7.66   1497.630615
148  4ivb   8.72   1163.276334
149  4ivd   9.52   1304.398141
150  4ivc  10.00   1294.607294
151  4f09   6.70   1001.634232
152  4gfm   7.22    901.092028
153  4hge   7.92   1211.686845
154  4e6q   8.36   1278.159473
155  4jia   9.22   1205.003956
156  2brb   4.86   1073.695305
157  2br1   5.14   1142.402146
158  3jvr   5.72    922.667039
159  3jvs   6.54   1120.389245
160  1nvq   8.25   1558.531798
161  3acw   4.76   1273.284475
162  4ea2   6.44   1540.762379
163  2zcr   6.87   1429.755843
164  2zy1   7.40   1165.060657
165  2zcq   8.82   1126.134906
166  1bcu   3.28    666.373084
167  3bv9   5.36   1456.016464
168  1oyt   7.24   1296.870943
169  2zda   8.40   1357.226912
170  3utu  10.92   1816.466944
171  3u9q   4.38    958.685354
172  2yfe   6.63   1292.482291
173  3fur   8.00   1562.450972
174  3b1m   8.48   1668.561880
175  2p4y   9.00   1820.827947
176  3uo4   6.52   1315.977804
177  3up2   7.40   1212.123348
178  3e5a   8.23   1508.380334
179  2wtv   8.74   1401.345960
180  3myg  10.70   1308.468245
181  3kgp   2.57    561.575831
182  1c5z   4.01    571.841640
183  1o5b   5.77    749.641158
184  1owh   7.40    907.016313
185  1sqa   9.21   1119.527847
186  4jsz   2.30    445.093398
187  3kwa   4.08    972.816790
188  2weg   6.50    563.544362
189  3ryj   7.80    718.988059
190  3dd0   9.00    715.633036
191  2xdl   3.10    925.792104
192  3b27   5.16    758.059676
193  1yc1   6.17   1136.754616
194  3rlr   7.52   1090.510244
195  2yki   9.46   1740.902135
196  1z95   7.12   1516.279481
197  3b68   8.40   1725.060874
198  3b5r   8.77   1515.875566
199  3b65   9.27   1518.773392
200  3g0w   9.52   1381.978898
201  4u4s   2.92    793.048026
202  1p1q   4.89    769.709871
203  1syi   5.44   1033.640996
204  1p1n   6.80    815.600786
205  2al5   8.40    845.606705
206  3g2z   2.36    383.495159
207  3g31   2.89    435.529846
208  4de2   4.12    926.825060
209  4de3   5.52    847.448964
210  4de1   5.96    865.898114
211  1vso   4.72    788.007627
212  4dld   5.82    939.390271
213  3gbb   6.90   1013.475583
214  3fv2   8.11   1090.705833
215  3fv1   9.30   1225.773425
216  4mgd   4.69   1058.203043
217  2qe4   7.96   1352.156695
218  1qkt   9.04   1193.998451
219  2pog   9.54   1203.429729
220  2p15  10.30   1826.076616
221  2y5h   5.79   1363.755656
222  1lpg   7.09   1759.077527
223  2xbv   8.43   1655.391519
224  1z6e   9.72   1507.172311
225  1mq6  11.15   1564.063373
226  1nc3   5.00   1105.299385
227  1nc1   6.12   1322.405166
228  1y6r  10.11   1277.554903
229  4f2w  11.30   1349.445013
230  4f3c  11.82   1604.761547
231  1uto   2.27    537.862287
232  4abg   3.57    745.057672
233  3gy4   5.10    573.159011
234  1k1i   6.58   1069.217335
235  1o3f   7.96   1001.759955
236  2yge   5.06   1252.775274
237  2fxs   6.06    931.990510
238  2iwx   6.68   1004.969850
239  2wer   7.05   1055.220061
240  2vw5   8.52   1402.991833
241  4kzq   6.10   1076.683272
242  4kzu   6.50   1137.787120
243  4j21   7.41   1125.728704
244  4j3l   7.80   1263.993362
245  3kr8   8.10   1212.522278
246  2ymd   3.16    953.571130
247  2wnc   6.32   1096.267569
248  2xys   7.42   1211.658873
249  2wn9   8.52    936.905567
250  2x00  11.33   1697.505154
251  3ozt   4.13   1508.414784
252  3ozs   5.33   1505.836988
253  3oe5   6.88   1564.853777
254  3oe4   7.47   1568.169299
255  3nw9   9.00   1859.523649
256  3ao4   2.07    907.447247
257  3zt2   2.84   1001.227234
258  3zsx   3.28   1152.054699
259  4cig   3.67   1288.532735
260  3zso   5.12   1438.251798
261  3n7a   3.70    676.536321
262  4ciw   4.82    876.863528
263  3n86   5.64   1411.171407
264  3n76   6.85   1343.882830
265  2xb8   7.59   1248.213098
266  4bkt   3.62    762.066698
267  4w9c   4.65   1108.506644
268  4w9l   5.02   1550.962347
269  4w9i   5.96   1266.287038
270  4w9h   6.73   1400.124741
271  3nq9   4.03    541.930961
272  3ueu   5.24    950.851457
273  3uev   5.89   1112.748528
274  3uew   6.31   1162.824779
275  3uex   6.92   1344.591515
276  3lka   2.82    687.563374
277  3ehy   5.85    864.397808
278  3tsk   7.17   1683.204766
279  3nx7   8.10    886.934005
280  4gr0   9.55   1995.916343
281  3dxg   2.40    476.265891
282  3d6q   3.76    528.428028
283  1w4o   5.22    661.491113
284  1o0h   5.92    773.084187
285  1u1b   7.80   1175.899445

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 2.16 * Score
Number of favorable sample (N) = 284
Pearson correlation coefficient (R) = 0.661
Confidence interval of 90% Pearson R = [0.603 ~ 0.713] 
Standard deviation in fitting (SD) = 1.63
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,284,2);
for(i in 1:284);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
