     code  logKa       score
158  1nvq   8.25  387.658844
159  3acw   4.76  512.403499
160  4ea2   6.44  449.681287
161  2zcr   6.87  563.270708
162  2zy1   7.40  390.755259
163  2zcq   8.82  405.948483
164  1bcu   3.28  130.069420
165  3bv9   5.36  296.754105
166  1oyt   7.24  335.236843
167  2zda   8.40  327.120980
168  3utu  10.92  414.208133
169  3u9q   4.38  331.149108
170  2yfe   6.63  461.129441
171  3fur   8.00  598.078427
172  3b1m   8.48  574.017268
173  2p4y   9.00  699.624436
174  3uo4   6.52  405.319037
175  3up2   7.40  405.085789
176  3e5a   8.23  399.068326
177  2wtv   8.74  470.974069
178  3myg  10.70  206.826208
179  3kgp   2.57  110.069156
180  1c5z   4.01  122.061467
181  1o5b   5.77  136.352737
182  1owh   7.40  196.913847
183  1sqa   9.21  223.000723
184  4jsz   2.30   25.812572
185  3kwa   4.08  128.819323
186  2weg   6.50  194.785923
187  3ryj   7.80  246.749362
188  3dd0   9.00  166.944600
189  2xdl   3.10  146.966887
190  3b27   5.16  258.559694
191  1yc1   6.17  215.312173
192  3rlr   7.52  344.193183
193  2yki   9.46  592.916130
194  1z95   7.12  636.024042
195  3b68   8.40  573.978926
196  3b5r   8.77  682.104023
197  3b65   9.27  575.218864
198  3g0w   9.52  551.423989
199  4u4s   2.92   88.749931
200  1p1q   4.89  121.780980
201  1syi   5.44  119.038322
202  1p1n   6.80  117.659551
203  2al5   8.40  118.033921
204  3g2z   2.36   65.683780
205  3g31   2.89  142.218775
206  4de2   4.12  129.159802
207  4de3   5.52  124.733709
208  4de1   5.96  112.180393
209  1vso   4.72  173.395507
210  4dld   5.82  214.398896
211  3gbb   6.90  157.553360
212  3fv2   8.11  127.343697
213  3fv1   9.30  125.814913
214  4mgd   4.69  461.925956
215  2qe4   7.96  452.604167
216  1qkt   9.04  443.324825
217  2pog   9.54  500.676669
218  2p15  10.30  859.952582
219  2y5h   5.79  158.279486
220  1lpg   7.09  393.579795
221  2xbv   8.43  394.251883
222  1z6e   9.72  307.619479
223  1mq6  11.15  352.805252
224  1nc3   5.00   82.780396
225  1nc1   6.12  314.710934
226  1y6r  10.11  255.268195
227  4f2w  11.30  314.556589
228  4f3c  11.82  431.761831
229  1uto   2.27   96.582305
230  4abg   3.57  119.168818
231  3gy4   5.10  116.343688
232  1k1i   6.58  210.561917
233  1o3f   7.96  253.002499
234  2yge   5.06  196.922674
235  2fxs   6.06  156.640211
236  2iwx   6.68  191.168896
237  2wer   7.05  212.733842
238  2vw5   8.52  294.763772
239  4kzq   6.10  327.323010
240  4kzu   6.50  383.971529
241  4j21   7.41  345.209021
242  4j3l   7.80  391.242336
243  3kr8   8.10  304.551696
244  2ymd   3.16  208.868909
245  2wnc   6.32  342.635881
246  2xys   7.42  339.242002
247  2wn9   8.52  231.532866
248  2x00  11.33  387.555691
249  3ozt   4.13  257.163841
250  3ozs   5.33  263.626561
251  3oe5   6.88  281.383221
252  3oe4   7.47  212.125477
253  3nw9   9.00  382.836273
254  3ao4   2.07  192.986621
255  3zt2   2.84  292.101796
256  3zsx   3.28  325.813708
257  4cig   3.67  308.773073
258  3zso   5.12  381.442074
259  3n7a   3.70  120.019641
260  4ciw   4.82  103.118938
261  3n86   5.64  219.680465
262  3n76   6.85  290.595411
263  2xb8   7.59  247.679880
264  4bkt   3.62  107.049520
265  4w9c   4.65  228.426309
266  4w9l   5.02  309.415612
267  4w9i   5.96  240.671247
268  4w9h   6.73  274.724964
269  3nq9   4.03  248.839707
270  3ueu   5.24  444.870065
271  3uev   5.89  499.703255
272  3uew   6.31  533.054247
273  3uex   6.92  625.061963
274  3lka   2.82  141.889870
275  3ehy   5.85  155.669548
276  3tsk   7.17  341.409767
277  3nx7   8.10  168.802008
278  4gr0   9.55  428.850870
279  3dxg   2.40   80.640353
280  3d6q   3.76   72.357854
281  1w4o   5.22   86.386763
282  1o0h   5.92  105.070845
283  1u1b   7.80  184.235799

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 4.17 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.541
Standard deviation in fitting (SD) = 1.83
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
