     code  logKa       score
183  1sqa   9.21   46.373633
184  4jsz   2.30   19.844859
185  3kwa   4.08   15.177377
186  2weg   6.50   30.477748
187  3ryj   7.80   40.888825
188  3dd0   9.00   25.690935
189  2xdl   3.10   28.752718
190  3b27   5.16   39.598099
191  1yc1   6.17   45.568015
192  3rlr   7.52   57.982366
193  2yki   9.46   72.565252
194  1z95   7.12   74.299140
195  3b68   8.40   65.859901
196  3b5r   8.77   78.688020
197  3b65   9.27   60.809386
198  3g0w   9.52   69.160626
199  4u4s   2.92   18.079263
200  1p1q   4.89    5.638894
201  1syi   5.44    7.519970
202  1p1n   6.80    5.061039
203  2al5   8.40    9.364292
204  3g2z   2.36   16.360637
205  3g31   2.89   22.679269
206  4de2   4.12   45.405717
207  4de3   5.52   41.995580
208  4de1   5.96   38.218859
209  1vso   4.72   23.172918
210  4dld   5.82   17.670194
211  3gbb   6.90   12.130345
212  3fv2   8.11    5.752354
213  3fv1   9.30    5.451792
214  4mgd   4.69   47.240577
215  2qe4   7.96   55.160807
216  1qkt   9.04   51.996984
217  2pog   9.54   53.816089
218  2p15  10.30   98.247050
219  2y5h   5.79   33.247748
220  1lpg   7.09   74.241312
221  2xbv   8.43   71.683354
222  1z6e   9.72   63.008108
223  1mq6  11.15   59.693921
224  1nc3   5.00    7.821077
225  1nc1   6.12   30.828951
226  1y6r  10.11   21.246635
227  4f2w  11.30   30.251784
228  4f3c  11.82   40.607239
229  1uto   2.27   20.850362
230  4abg   3.57   27.531287
231  3gy4   5.10    8.157661
232  1k1i   6.58   55.143095
233  1o3f   7.96   49.738170
234  2yge   5.06   60.034064
235  2fxs   6.06   38.736274
236  2iwx   6.68   44.463694
237  2wer   7.05   49.804960
238  2vw5   8.52   72.067449
239  4kzq   6.10   47.085871
240  4kzu   6.50   52.416650
241  4j21   7.41   44.540981
242  4j3l   7.80   52.073414
243  3kr8   8.10   48.575777
244  2ymd   3.16   17.856421
245  2wnc   6.32   46.340637
246  2xys   7.42   48.890720
247  2wn9   8.52   40.435302
248  2x00  11.33   61.128279
249  3ozt   4.13   42.476200
250  3ozs   5.33   42.737650
251  3oe5   6.88   43.172377
252  3oe4   7.47   33.259702
253  3nw9   9.00   65.266565
254  3ao4   2.07   32.138232
255  3zt2   2.84   50.381142
256  3zsx   3.28   77.427349
257  4cig   3.67   83.531290
258  3zso   5.12  101.545391
259  3n7a   3.70    9.804793
260  4ciw   4.82    6.787469
261  3n86   5.64   24.675298
262  3n76   6.85   37.117077
263  2xb8   7.59   27.425973
264  4bkt   3.62   16.149939
265  4w9c   4.65   33.979797
266  4w9l   5.02   52.394692
267  4w9i   5.96   41.159569
268  4w9h   6.73   44.431969
269  3nq9   4.03   19.954601
270  3ueu   5.24   28.366308
271  3uev   5.89   33.820558
272  3uew   6.31   37.749059
273  3uex   6.92   44.134523
274  3lka   2.82   26.351576
275  3ehy   5.85   24.191292
276  3tsk   7.17   56.312334
277  3nx7   8.10   29.979513
278  4gr0   9.55   85.092535
279  3dxg   2.40   21.620765
280  3d6q   3.76   28.994274
281  1w4o   5.22   22.363442
282  1o0h   5.92   24.892710
283  1u1b   7.80   57.792106

Summary of the scoring power: ===================================
The regression equation: logKa = 0.05 + 4.53 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.485
Standard deviation in fitting (SD) = 1.90
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
