     code  logKa      score
174  3uo4   6.52  19.706571
175  3up2   7.40  19.850363
176  3e5a   8.23  19.883231
177  2wtv   8.74  19.227784
178  3myg  10.70  20.422040
179  3kgp   2.57  17.697568
180  1c5z   4.01  17.501650
181  1o5b   5.77  18.150071
182  1owh   7.40  13.879666
183  1sqa   9.21  13.461817
184  4jsz   2.30   7.949711
185  3kwa   4.08  11.107592
186  2weg   6.50  17.732558
187  3ryj   7.80  17.605107
188  3dd0   9.00  17.751287
189  2xdl   3.10  25.948252
190  3b27   5.16  17.767913
191  1yc1   6.17  20.286725
192  3rlr   7.52  20.143273
193  2yki   9.46  19.932981
194  1z95   7.12  19.077954
195  3b68   8.40  18.959157
196  3b5r   8.77  17.804653
197  3b65   9.27  17.771942
198  3g0w   9.52  18.317595
199  4u4s   2.92  14.649894
200  1p1q   4.89  16.018210
201  1syi   5.44  21.468077
202  1p1n   6.80  16.396817
203  2al5   8.40  17.309781
204  3g2z   2.36  16.300764
205  3g31   2.89  23.965301
206  4de2   4.12  17.516570
207  4de3   5.52  21.593827
208  4de1   5.96  17.654787
209  1vso   4.72  16.083834
210  4dld   5.82  17.829267
211  3gbb   6.90  16.186827
212  3fv2   8.11  17.500860
213  3fv1   9.30  13.428034
214  4mgd   4.69  17.666434
215  2qe4   7.96  18.782897
216  1qkt   9.04  16.698613
217  2pog   9.54  17.152046
218  2p15  10.30  18.716445
219  2y5h   5.79  23.633347
220  1lpg   7.09  16.497757
221  2xbv   8.43  18.197808
222  1z6e   9.72  19.514752
223  1mq6  11.15  16.057297
224  1nc3   5.00  13.623709
225  1nc1   6.12  18.795383
226  1y6r  10.11   8.214101
227  4f2w  11.30  17.873252
228  4f3c  11.82  17.868852
229  1uto   2.27   9.954004
230  4abg   3.57   9.989689
231  3gy4   5.10  17.420816
232  1k1i   6.58  20.077905
233  1o3f   7.96  19.764370
234  2yge   5.06  18.360911
235  2fxs   6.06  19.241361
236  2iwx   6.68  19.262929
237  2wer   7.05  19.133246
238  2vw5   8.52  19.187001
239  4kzq   6.10  25.740258
240  4kzu   6.50  26.870714
241  4j21   7.41  17.300205
242  4j3l   7.80  17.621141
243  3kr8   8.10  14.046551
244  2ymd   3.16  10.628866
245  2wnc   6.32  19.200787
246  2xys   7.42  14.222613
247  2wn9   8.52  22.898181
248  2x00  11.33  23.077436
249  3ozt   4.13  21.013651
250  3ozs   5.33  18.700185
251  3oe5   6.88  19.588397
252  3oe4   7.47  23.349317
253  3nw9   9.00  23.007524
254  3ao4   2.07  18.029777
255  3zt2   2.84  28.461452
256  3zsx   3.28  21.008985
257  4cig   3.67  19.789707
258  3zso   5.12  20.845035
259  3n7a   3.70  20.378533
260  4ciw   4.82  20.826275
261  3n86   5.64  20.585370
262  3n76   6.85  20.535756
263  2xb8   7.59  21.177355
264  4bkt   3.62  15.284505
265  4w9c   4.65  17.732124
266  4w9l   5.02  17.546178
267  4w9i   5.96  17.906132
268  4w9h   6.73  17.598074
269  3nq9   4.03  23.538322
270  3ueu   5.24  23.779541
271  3uev   5.89  23.538322
272  3uew   6.31  26.422633
273  3uex   6.92  26.306656
274  3lka   2.82  16.982471
275  3ehy   5.85  26.611979
276  3tsk   7.17  19.727400
277  3nx7   8.10  18.163848
278  4gr0   9.55  20.758326
279  3dxg   2.40   8.585096
280  3d6q   3.76   8.996112
281  1w4o   5.22  19.562841
282  1o0h   5.92  18.520015
283  1u1b   7.80  21.447886

Summary of the scoring power: ===================================
The regression equation: logKa = 0.02 + 6.15 * Score
Number of favorable sample (N) = 283
Pearson correlation coefficient (R) = 0.041
Standard deviation in fitting (SD) = 2.17
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,283,2);
for(i in 1:283);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
