     code  logKa       score
86   2wbg   4.45  387.461311
87   2cbv   5.48  246.363541
88   2j78   6.42  252.458474
89   2j7h   7.19  238.504176
90   2cet   8.02  407.638596
91   3udh   2.85  261.622158
92   3rsx   4.41  266.486507
93   4djv   6.72  432.637666
94   2vkm   8.74  832.684677
95   4gid  10.77  906.186410
96   4jfs   5.27  299.436439
97   4j28   5.70  261.011509
98   2wvt   6.12  260.251832
99   2xii   7.20  418.276423
100  4pcs   7.85  273.375412
101  3rr4   4.55  321.682884
102  1s38   5.15  277.859512
103  1r5y   6.46  243.775365
104  3gc5   7.26  372.435025
105  3ge7   8.70  498.109160
106  4dli   5.62  437.272856
107  2zb1   6.32  542.064408
108  4f9w   6.94  468.578053
109  3e92   8.00  583.606276
110  3e93   8.85  722.809429
111  4owm   2.96  179.069613
112  3twp   3.92  171.683571
113  3r88   4.82  246.870555
114  4gkm   5.17  321.217205
115  3qqs   5.82  317.482309
116  3gv9   2.12  178.219934
117  3gr2   2.52  179.378578
118  4kz6   3.10  253.620085
119  4jxs   4.74  305.564573
120  2r9w   5.10  312.001543
121  2hb1   3.80  230.575442
122  1bzc   4.92  378.583836
123  2qbr   6.33  378.917906
124  2qbq   7.44  411.228940
125  2qbp   8.40  484.174952
126  1q8t   4.76  371.847278
127  1ydr   5.52  386.602144
128  1q8u   5.96  428.138027
129  1ydt   7.32  525.860423
130  3ag9   8.05  659.366629
131  3fcq   2.77  242.620451
132  1z9g   5.64  297.150777
133  1qf1   7.32  462.073207
134  5tmn   8.04  520.444723
135  4tmn  10.17  574.753167
136  4ddk   2.29  249.874312
137  4ddh   3.32  301.852102
138  3ivg   4.30  509.435466
139  3coz   5.57  536.472248
140  3coy   6.02  581.487175
141  3pxf   4.43  286.925011
142  4eor   6.30  503.040196
143  2xnb   6.83  494.459061
144  1pxn   7.15  427.396123
145  2fvd   8.52  484.939814
146  4k77   6.63  368.191777
147  4e5w   7.66  558.180391
148  4ivb   8.72  450.774334
149  4ivd   9.52  478.654419
150  4ivc  10.00  483.458833
151  4f09   6.70  377.592786
152  4gfm   7.22  319.387411
153  4hge   7.92  430.997241
154  4e6q   8.36  485.445433
155  4jia   9.22  455.129659
156  2brb   4.86  400.698269
157  2br1   5.14  431.753896
158  3jvr   5.72  322.378999
159  3jvs   6.54  373.305276
160  1nvq   8.25  570.752678
161  3acw   4.76  479.791956
162  4ea2   6.44  562.541556
163  2zcr   6.87  538.125761
164  2zy1   7.40  466.531543
165  2zcq   8.82  387.415206
166  1bcu   3.28  276.227357
167  3bv9   5.36  586.652581
168  1oyt   7.24  490.602817
169  2zda   8.40  508.835552
170  3utu  10.92  660.711758
171  3u9q   4.38  348.326649
172  2yfe   6.63  494.519406
173  3fur   8.00  546.752115
174  3b1m   8.48  625.961793
175  2p4y   9.00  653.189816
176  3uo4   6.52  448.485481
177  3up2   7.40  433.849197
178  3e5a   8.23  546.605539
179  2wtv   8.74  506.599147
180  3myg  10.70  467.202784
181  3kgp   2.57  215.341972
182  1c5z   4.01  225.625038
183  1o5b   5.77  258.907776
184  1owh   7.40  348.270339
185  1sqa   9.21  417.581059
186  4jsz   2.30  186.630463
187  3kwa   4.08  280.506894
188  2weg   6.50  215.577438
189  3ryj   7.80  275.347538
190  3dd0   9.00  277.693761
191  2xdl   3.10  351.756935
192  3b27   5.16  288.950615
193  1yc1   6.17  421.128665
194  3rlr   7.52  398.162578
195  2yki   9.46  638.220531
196  1z95   7.12  560.441532
197  3b68   8.40  630.825739
198  3b5r   8.77  532.888244
199  3b65   9.27  532.502857
200  3g0w   9.52  502.176165
201  4u4s   2.92  298.784551
202  1p1q   4.89  216.080614
203  1syi   5.44  353.421702
204  1p1n   6.80  297.776508
205  2al5   8.40  285.958070
206  3g2z   2.36  149.751016
207  3g31   2.89  178.131052
208  4de2   4.12  350.414544
209  4de3   5.52  305.916185
210  4de1   5.96  312.956401
211  1vso   4.72  292.002784
212  4dld   5.82  323.156821
213  3gbb   6.90  356.754391
214  3fv2   8.11  373.786782
215  3fv1   9.30  422.893515
216  4mgd   4.69  410.594262
217  2qe4   7.96  499.285328
218  1qkt   9.04  468.121619
219  2pog   9.54  468.600164
220  2p15  10.30  700.860839
221  2y5h   5.79  493.584638
222  1lpg   7.09  560.565267
223  2xbv   8.43  571.388804
224  1z6e   9.72  559.072255
225  1mq6  11.15  553.057135
226  1nc3   5.00  398.051815
227  1nc1   6.12  428.382027
228  1y6r  10.11  469.618012
229  4f2w  11.30  507.560695
230  4f3c  11.82  578.656711
231  1uto   2.27  223.894153
232  4abg   3.57  293.181039
233  3gy4   5.10  232.792088
234  1k1i   6.58  416.316330
235  1o3f   7.96  349.778662
236  2yge   5.06  491.079645
237  2fxs   6.06  331.037629
238  2iwx   6.68  381.370515
239  2wer   7.05  378.510495
240  2vw5   8.52  530.144181
241  4kzq   6.10  384.863557
242  4kzu   6.50  400.558765
243  4j21   7.41  392.840887
244  4j3l   7.80  436.307999
245  3kr8   8.10  429.552875
246  2ymd   3.16  336.842676
247  2wnc   6.32  383.665327
248  2xys   7.42  417.976486
249  2wn9   8.52  337.952632
250  2x00  11.33  633.737426
251  3ozt   4.13  508.491655
252  3ozs   5.33  510.735878
253  3oe5   6.88  521.478003
254  3oe4   7.47  517.984457
255  3nw9   9.00  608.991407
256  3ao4   2.07  298.610436
257  3zt2   2.84  364.049380
258  3zsx   3.28  437.668958
259  4cig   3.67  467.511129
260  3zso   5.12  519.919683
261  3n7a   3.70  242.115197
262  4ciw   4.82  317.820045
263  3n86   5.64  508.500433
264  3n76   6.85  457.897906
265  2xb8   7.59  437.086842
266  4bkt   3.62  283.949880
267  4w9c   4.65  409.821392
268  4w9l   5.02  556.005758
269  4w9i   5.96  457.541869
270  4w9h   6.73  482.036045
271  3nq9   4.03  212.766375
272  3ueu   5.24  357.239550
273  3uev   5.89  410.166600
274  3uew   6.31  436.967361
275  3uex   6.92  498.978371
276  3lka   2.82  256.649504
277  3ehy   5.85  315.686092
278  3tsk   7.17  644.253692
279  3nx7   8.10  343.612975
280  4gr0   9.55  732.506666
281  3dxg   2.40  212.867221
282  3d6q   3.76  220.721021
283  1w4o   5.22  260.411463
284  1o0h   5.92  291.651640
285  1u1b   7.80  504.176364

Summary of the scoring power: ===================================
The regression equation: logKa = 0.01 + 2.18 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.655
Confidence interval of 90% Pearson R = [0.595 ~ 0.707] 
Standard deviation in fitting (SD) = 1.64
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
