     code  logKa          score
77   1h23   8.35  166533.041397
78   1h22   9.10  139269.668400
79   3f3a   4.19   50754.475974
80   3f3c   6.02   58212.783280
81   4mme   6.50  108887.701863
82   3f3d   7.16   35846.608936
83   3f3e   7.70   43634.355274
84   2wbg   4.45   62565.938402
85   2cbv   5.48   -6516.872134
86   2j78   6.42  -17334.832005
87   2j7h   7.19  -29776.561828
88   2cet   8.02   23748.393412
89   3udh   2.85   39171.270861
90   3rsx   4.41   47368.573293
91   4djv   6.72  137542.726554
92   2vkm   8.74  176997.487999
93   4gid  10.77  164928.755056
94   4jfs   5.27   42039.642058
95   4j28   5.70   19370.475210
96   2wvt   6.12  -26911.708556
97   2xii   7.20   48552.963340
98   4pcs   7.85   51171.332382
99   3rr4   4.55   24649.953670
100  1s38   5.15   44401.927644
101  1r5y   6.46   23461.328007
102  3gc5   7.26   38271.418314
103  3ge7   8.70   72370.099253
104  4dli   5.62  109227.867103
105  2zb1   6.32  153326.779849
106  4f9w   6.94  145566.884372
107  3e92   8.00  171640.691396
108  3e93   8.85  175287.696413
109  4owm   2.96   22075.834712
110  3twp   3.92   13059.875183
111  3r88   4.82   15736.044173
112  4gkm   5.17   73648.515120
113  3qqs   5.82   65560.851113
114  3gv9   2.12  -11822.042246
115  3gr2   2.52   -4806.513098
116  4kz6   3.10   14250.416378
117  4jxs   4.74   33329.607823
118  2r9w   5.10   82319.381238
119  2hb1   3.80   31200.270941
120  1bzc   4.92  113535.738158
121  2qbr   6.33  106383.949163
122  2qbq   7.44  104989.837763
123  2qbp   8.40  120188.953020
124  1q8t   4.76   25344.873088
125  1ydr   5.52   78424.746821
126  1q8u   5.96   89687.299159
127  1ydt   7.32  109722.266723
128  3ag9   8.05   84398.471058
129  3fcq   2.77   28030.412661
130  1z9g   5.64   48257.717809
131  1qf1   7.32   98075.414660
132  5tmn   8.04  107950.161165
133  4tmn  10.17  117409.684333
134  4ddk   2.29   26197.838385
135  4ddh   3.32   19992.060489
136  3ivg   4.30   94857.891602
137  3coz   5.57   30565.101954
138  3coy   6.02   31384.757238
139  3pxf   4.43  120001.948562
140  4eor   6.30   99693.864722
141  2xnb   6.83   64897.858198
142  1pxn   7.15   55208.516455
143  2fvd   8.52  106438.126321
144  4k77   6.63   23932.664560
145  4e5w   7.66   48466.620281
146  4ivb   8.72   44445.964245
147  4ivd   9.52   56601.708704
148  4ivc  10.00   52122.457214
149  4f09   6.70   32088.559177
150  4gfm   7.22   34046.007286
151  4hge   7.92   34259.242105
152  4e6q   8.36   57307.791861
153  4jia   9.22  133550.707452
154  2brb   4.86   99239.426966
155  2br1   5.14   94074.396615
156  3jvr   5.72   79809.946731
157  3jvs   6.54   90502.093488
158  1nvq   8.25  120160.321674
159  3acw   4.76  171866.054289
160  4ea2   6.44  146756.104913
161  2zcr   6.87  191316.362087
162  2zy1   7.40  118157.634174
163  2zcq   8.82  123387.873951
164  1bcu   3.28   12950.189160
165  3bv9   5.36   90592.073741
166  1oyt   7.24   95791.913185
167  2zda   8.40   94212.738231
168  3utu  10.92  129323.928592
169  3u9q   4.38   98757.911490
170  2yfe   6.63  154173.435283
171  3fur   8.00  210187.468513
172  3b1m   8.48  198301.502840
173  2p4y   9.00  250900.196856
174  3uo4   6.52  132002.330414
175  3up2   7.40  128629.848440
176  3e5a   8.23  124976.651801
177  2wtv   8.74  158345.626702
178  3myg  10.70   44377.584651
179  3kgp   2.57    4825.688785
180  1c5z   4.01    6569.402113
181  1o5b   5.77   17028.478436
182  1owh   7.40   43236.427716
183  1sqa   9.21   51393.838930
184  4jsz   2.30  -25623.573200
185  3kwa   4.08    7855.153649
186  2weg   6.50   31094.632059
187  3ryj   7.80   57128.940767
188  3dd0   9.00   20213.228227
189  2xdl   3.10   18256.199523
190  3b27   5.16   63836.828506
191  1yc1   6.17   52729.972760
192  3rlr   7.52  100606.956662
193  2yki   9.46  205638.509060
194  1z95   7.12  219641.559577
195  3b68   8.40  196279.349834
196  3b5r   8.77  239853.468803
197  3b65   9.27  197844.570347
198  3g0w   9.52  183592.828200
199  4u4s   2.92   -6917.451474
200  1p1q   4.89    5633.398327
201  1syi   5.44    3231.553463
202  1p1n   6.80    8777.722016
203  2al5   8.40    2252.701175
204  3g2z   2.36  -17279.362005
205  3g31   2.89   18817.565291
206  4de2   4.12   14258.327439
207  4de3   5.52   12316.163450
208  4de1   5.96    6775.380378
209  1vso   4.72   26883.264774
210  4dld   5.82   48618.804854
211  3gbb   6.90   23172.294549
212  3fv2   8.11    8036.097115
213  3fv1   9.30    8538.153969
214  4mgd   4.69  149898.019832
215  2qe4   7.96  144049.181000
216  1qkt   9.04  141231.476793
217  2pog   9.54  163501.128125
218  2p15  10.30  314881.524535
219  2y5h   5.79   22954.772818
220  1lpg   7.09  126675.070755
221  2xbv   8.43  118717.317050
222  1z6e   9.72   82165.593016
223  1mq6  11.15  106790.071076
224  1nc3   5.00  -13813.516446
225  1nc1   6.12   83966.982155
226  1y6r  10.11   59781.325653
227  4f2w  11.30   85030.347566
228  4f3c  11.82  134315.257138
229  1uto   2.27   -4849.564631
230  4abg   3.57    4015.431978
231  3gy4   5.10    3488.013715
232  1k1i   6.58   54190.903513
233  1o3f   7.96   62183.403134
234  2yge   5.06   42327.813838
235  2fxs   6.06   22727.004281
236  2iwx   6.68   40979.926998
237  2wer   7.05   46513.710145
238  2vw5   8.52   85041.984738
239  4kzq   6.10   94021.616745
240  4kzu   6.50  117775.781302
241  4j21   7.41  103475.468509
242  4j3l   7.80  120761.361316
243  3kr8   8.10   82151.958678
244  2ymd   3.16   41850.794908
245  2wnc   6.32  101349.970885
246  2xys   7.42   98383.061212
247  2wn9   8.52   52033.559342
248  2x00  11.33  119379.992837
249  3ozt   4.13   59073.214005
250  3ozs   5.33   62386.631923
251  3oe5   6.88   71678.293273
252  3oe4   7.47   42178.226590
253  3nw9   9.00  113016.880011
254  3ao4   2.07   35500.081894
255  3zt2   2.84   80894.140097
256  3zsx   3.28   97923.003178
257  4cig   3.67   92011.442980
258  3zso   5.12  121836.624725
259  3n7a   3.70    5112.424109
260  4ciw   4.82   -2021.623308
261  3n86   5.64   47618.546343
262  3n76   6.85   76602.514266
263  2xb8   7.59   58115.013591
264  4bkt   3.62   -1157.541235
265  4w9c   4.65   53884.323237
266  4w9l   5.02   89203.240301
267  4w9i   5.96   56914.993160
268  4w9h   6.73   72610.011619
269  3nq9   4.03   64876.033871
270  3ueu   5.24  148602.002351
271  3uev   5.89  171924.017750
272  3uew   6.31  186736.443044
273  3uex   6.92  225559.606769
274  3lka   2.82   15524.531314
275  3ehy   5.85   23316.376672
276  3tsk   7.17  107632.313858
277  3nx7   8.10   21682.537022
278  4gr0   9.55  141391.802010
279  3dxg   2.40  -12803.742531
280  3d6q   3.76  -10876.054590
281  1w4o   5.22  -11374.399631
282  1o0h   5.92   -7165.221316
283  1u1b   7.80   24097.283779

Summary of the scoring power: ===================================
The regression equation: logKa = 0.00 + 5.26 * Score
Number of favorable sample (N) = 258
Pearson correlation coefficient (R) = 0.468
Standard deviation in fitting (SD) = 1.85
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,258,2);
for(i in 1:258);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
