     code  logKa      score
151  4f09   6.70  36.798090
152  4gfm   7.22  36.798090
153  4hge   7.92  36.798090
154  4e6q   8.36  36.798090
155  4jia   9.22  36.798090
156  2brb   4.86  36.798090
157  2br1   5.14  36.798090
158  3jvr   5.72  36.798090
159  3jvs   6.54  36.798090
160  1nvq   8.25  36.798090
161  3acw   4.76  36.798090
162  4ea2   6.44  36.798090
163  2zcr   6.87  36.798090
164  2zy1   7.40  36.798090
165  2zcq   8.82  36.798090
166  1bcu   3.28  22.447510
167  3bv9   5.36  36.798090
168  1oyt   7.24  36.798090
169  2zda   8.40  36.798090
170  3utu  10.92  36.798090
171  3u9q   4.38  36.798090
172  2yfe   6.63  36.798090
173  3fur   8.00  36.798090
174  3b1m   8.48  36.798090
175  2p4y   9.00  36.798090
176  3uo4   6.52  36.798090
177  3up2   7.40  36.798090
178  3e5a   8.23  36.798090
179  2wtv   8.74  36.798090
180  3myg  10.70  36.798090
181  3kgp   2.57  44.174955
182  1c5z   4.01  36.798090
183  1o5b   5.77  36.798090
184  1owh   7.40  36.798090
185  1sqa   9.21  36.798090
186  4jsz   2.30  36.798090
187  3kwa   4.08  36.798090
188  2weg   6.50  36.798090
189  3ryj   7.80  36.798090
190  3dd0   9.00  36.798090
191  2xdl   3.10  36.798090
192  3b27   5.16  36.798090
193  1yc1   6.17  36.798090
194  3rlr   7.52  36.798090
195  2yki   9.46  36.798090
196  1z95   7.12  36.798090
197  3b68   8.40  36.798090
198  3b5r   8.77  36.798090
199  3b65   9.27  36.798090
200  3g0w   9.52  36.798090
201  4u4s   2.92  36.798090
202  1p1q   4.89  43.082642
203  1syi   5.44  44.174955
204  1p1n   6.80  44.174955
205  2al5   8.40  44.174955
206  3g2z   2.36  36.798090
207  3g31   2.89  36.798090
208  4de2   4.12  36.798090
209  4de3   5.52  36.798090
210  4de1   5.96  36.798090
211  1vso   4.72  44.174955
212  4dld   5.82  44.174955
213  3gbb   6.90  44.174955
214  3fv2   8.11  44.174955
215  3fv1   9.30  44.174955
216  4mgd   4.69  36.798090
217  2qe4   7.96  36.798090
218  1qkt   9.04  36.798090
219  2pog   9.54  36.798090
220  2p15  10.30  36.798090
221  2y5h   5.79  44.174955
222  1lpg   7.09  44.174955
223  2xbv   8.43  36.798090
224  1z6e   9.72  43.082642
225  1mq6  11.15  36.798090
226  1nc3   5.00  30.122091
227  1nc1   6.12  36.798090
228  1y6r  10.11  30.122091
229  4f2w  11.30  36.798090
230  4f3c  11.82  36.798090
231  1uto   2.27  36.798090
232  4abg   3.57  36.798090
233  3gy4   5.10  44.174955
234  1k1i   6.58  36.798090
235  1o3f   7.96  36.798090
236  2yge   5.06  36.798090
237  2fxs   6.06  36.798090
238  2iwx   6.68  36.798090
239  2wer   7.05  36.798090
240  2vw5   8.52  36.798090
241  4kzq   6.10  36.798090
242  4kzu   6.50  36.798090
243  4j21   7.41  36.798090
244  4j3l   7.80  36.798090
245  3kr8   8.10  36.798090
246  2ymd   3.16  43.082642
247  2wnc   6.32  44.174955
248  2xys   7.42  44.174955
249  2wn9   8.52  36.798090
250  2x00  11.33  44.174955
251  3ozt   4.13  30.122091
252  3ozs   5.33  43.082642
253  3oe5   6.88  36.798090
254  3oe4   7.47  29.427077
255  3nw9   9.00  36.798090
256  3ao4   2.07  36.798090
257  3zt2   2.84  36.798090
258  3zsx   3.28  36.798090
259  4cig   3.67  36.798090
260  3zso   5.12  36.798090
261  3n7a   3.70  36.798090
262  4ciw   4.82  30.122091
263  3n86   5.64  36.798090
264  3n76   6.85  36.798090
265  2xb8   7.59  36.798090
266  4bkt   3.62  30.122091
267  4w9c   4.65  36.798090
268  4w9l   5.02  36.798090
269  4w9i   5.96  36.798090
270  4w9h   6.73  36.798090
271  3nq9   4.03  36.798090
272  3ueu   5.24  36.798090
273  3uev   5.89  36.798090
274  3uew   6.31  36.798090
275  3uex   6.92  36.798090
276  3lka   2.82  36.798090
277  3ehy   5.85  36.798090
278  3tsk   7.17  36.798090
279  3nx7   8.10  30.122091
280  4gr0   9.55  36.798090
281  3dxg   2.40  30.122091
282  3d6q   3.76  30.122091
283  1w4o   5.22  30.122091
284  1o0h   5.92  30.122091
285  1u1b   7.80  30.122091

Summary of the scoring power: ===================================
The regression equation: logKa = 0.10 + 2.74 * Score
Number of favorable sample (N) = 285
Pearson correlation coefficient (R) = 0.182
Confidence interval of 90% Pearson R = [0.086 ~ 0.275] 
Standard deviation in fitting (SD) = 2.14
=================================================================

Template command for running the bootstrap in R program==========

rm(list=ls());
require(boot);
data_all<-read.table("X-Score_processed_score",header=TRUE);
aa<-c(1:nrow(data_all));

mycore<-function(x,indices)
{
data_1<-matrix(NA,285,2);
for(i in 1:285);
    {
        data_1[i,1]=data_all[x[indices][i],2];
        data_1[i,2]=data_all[x[indices][i],3];
    }
        data_2<-data.frame(data_1);
        names(data_2)<-c("a","b");
        cor(data_2$a,data_2$b);
};

data.boot<-boot(aa,mycore,R=10000,stype="i",sim="ordinary");
sink("X-Score-ci.results");
a<-boot.ci(data.boot,conf=0.9,type=c("bca"));
print(a);
sink();

=================================================================
